ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
34,1,6,111,94,a,112,104
35,1,6,90,120,x,0,0
36,1,6,132,92,m,133,96
37,1,6,92,122,a,102,118
38,1,6,123,91,i,0,0
39,1,6,93,112,a,102,118
40,1,6,131,92,m,132,96
41,1,6,92,125,m,97,129
42,1,6,132,92,m,132,96
43,1,6,99,128,m,104,129
44,1,6,135,103,a,124,103
45,1,6,101,128,i,0,0
46,1,6,135,101,m,135,105
47,1,6,99,128,m,104,129
48,1,6,121,91,a,124,103
49,1,6,93,123,m,93,123
50,1,6,133,98,a,124,103
51,1,6,89,111,x,0,0
52,1,6,106,96,x,0,0
53,1,6,99,128,m,104,129
54,1,6,116,89,m,121,91
55,1,6,101,130,m,107,128
56,1,6,99,95,x,0,0
57,1,6,91,123,m,95,128
58,1,6,136,100,m,135,104
59,1,6,103,130,m,107,128
60,1,6,101,94,x,0,0
61,1,6,97,103,x,0,0
62,1,6,132,92,m,132,95
63,1,6,103,130,m,107,127
64,1,6,136,102,m,134,105
65,1,6,101,130,m,106,128
66,1,6,132,96,m,135,100
67,1,6,97,127,a,102,118
68,1,6,130,93,m,132,96
69,1,6,90,105,x,0,0
70,1,6,104,92,x,0,0
71,1,6,91,110,x,0,0
72,1,6,119,91,a,121,101
73,1,6,103,130,a,102,118
74,1,6,113,94,a,112,104
75,1,6,94,106,x,0,0
76,1,6,125,91,x,0,0
77,1,6,91,117,a,102,118
78,1,6,136,102,a,124,103
79,1,6,101,130,m,106,128
80,1,6,108,95,x,0,0
81,1,6,101,130,m,106,128
82,1,6,111,92,m,114,93
83,1,6,94,106,x,0,0
84,1,6,132,96,m,135,100
85,1,6,95,100,x,0,0
86,1,6,132,92,m,132,95
87,1,6,96,129,m,102,129
88,1,6,126,92,m,126,93
89,1,6,92,126,m,98,129
90,1,6,101,101,x,0,0
91,1,6,101,130,m,107,128
92,1,6,134,102,i,0,0
93,1,6,93,107,x,0,0
94,1,6,101,96,x,0,0
95,1,6,92,114,x,0,0
96,1,6,128,94,a,124,103
97,1,6,101,130,m,106,128
98,1,6,136,152,x,0,0
99,2,6,112,98,x,0,0
100,2,12,96,116,x,0,0
101,2,12,105,103,x,0,0
102,2,12,96,111,x,0,0
103,2,12,109,99,x,0,0
104,2,12,101,107,x,0,0
105,2,20,115,115,a,103,130
106,2,23,106,113,i,0,0
107,2,23,118,102,x,0,0
108,2,23,102,118,i,0,0
109,2,23,112,104,i,0,0
110,2,23,100,120,x,0,0
111,2,23,124,102,x,0,0
112,2,23,106,110,x,0,0
113,2,23,124,103,x,0,0
114,2,23,102,118,x,0,0
115,2,23,110,107,i,0,0
116,2,23,101,123,x,0,0
117,2,23,121,101,x,0,0
118,2,23,100,115,x,0,0
119,2,23,115,103,x,0,0
120,2,23,102,118,i,0,0
121,2,23,102,112,x,0,0
0,1,2,125,92,m,121,96
1,1,2,91,119,a,102,118
2,1,2,124,91,m,121,95
3,1,2,92,114,a,102,118
4,1,2,132,94,m,130,95
5,1,2,96,106,x,0,0
6,1,2,131,94,m,130,95
7,1,2,103,99,x,0,0
8,1,2,125,90,m,122,95
9,1,2,95,108,x,0,0
10,1,2,132,94,m,130,95
11,1,2,96,104,x,0,0
12,1,2,102,100,x,0,0
13,1,2,97,129,m,101,130
14,1,2,131,94,m,130,95
15,1,2,99,102,x,0,0
16,1,2,115,94,i,0,0
17,1,2,101,130,m,104,130
18,1,2,98,104,x,0,0
19,1,6,96,126,a,102,118
20,1,6,134,100,i,0,0
21,1,6,101,130,m,106,129
22,1,6,131,95,i,0,0
23,1,6,106,130,x,0,0
24,1,6,131,96,m,125,99
25,1,6,94,110,x,0,0
26,1,6,123,93,a,112,104
27,1,6,104,130,m,109,127
28,1,6,134,102,m,127,103
29,1,6,96,104,x,0,0
30,1,6,115,137,x,0,0
31,1,6,103,128,a,102,118
32,1,6,134,106,m,127,110
33,1,6,94,125,m,94,125
34,1,6,111,94,x,0,0
35,1,6,90,120,x,0,0
36,1,6,131,96,m,124,100
37,1,6,92,122,a,102,118
38,1,6,122,92,m,121,98
39,1,6,93,112,i,0,0
40,1,6,134,97,m,128,99
41,1,6,97,129,m,103,129
42,1,6,134,97,m,128,99
43,1,6,106,130,x,0,0
44,1,6,134,104,m,131,104
45,1,6,101,128,a,102,118
46,1,6,134,107,m,127,110
47,1,6,106,130,x,0,0
48,1,6,121,93,m,120,95
49,1,6,93,123,a,102,118
50,1,6,133,98,m,130,99
51,1,6,89,111,x,0,0
52,1,6,106,96,x,0,0
53,1,6,106,130,x,0,0
54,1,6,123,89,m,121,95
55,1,6,107,128,x,0,0
56,1,6,99,95,x,0,0
57,1,6,96,128,m,100,129
58,1,6,135,106,m,128,109
59,1,6,107,128,a,102,118
60,1,6,101,94,x,0,0
61,1,6,97,103,x,0,0
62,1,6,131,96,m,125,99
63,1,6,107,127,a,102,118
64,1,6,134,108,m,127,111
65,1,6,107,128,x,0,0
66,1,6,134,101,m,126,102
67,1,6,97,127,i,0,0
68,1,6,134,97,m,126,100
69,1,6,90,105,x,0,0
70,1,6,104,92,x,0,0
71,1,6,91,110,x,0,0
72,1,6,119,91,m,119,95
73,1,6,105,128,a,102,118
74,1,6,113,94,a,112,104
75,1,6,94,106,x,0,0
76,1,6,125,91,x,0,0
77,1,6,91,117,m,91,117
78,1,6,134,105,i,0,0
79,1,6,107,128,m,110,125
80,1,6,108,95,x,0,0
81,1,6,107,128,m,110,125
82,1,6,116,92,a,112,104
83,1,6,94,106,x,0,0
84,1,6,134,101,m,126,102
85,1,6,95,100,x,0,0
86,1,6,131,96,m,125,99
87,1,6,104,130,m,108,128
88,1,6,129,92,m,122,97
89,1,6,98,129,m,103,129
90,1,6,101,101,x,0,0
91,1,6,107,128,m,110,125
92,1,6,134,102,m,127,103
93,1,6,93,107,x,0,0
94,1,6,101,96,x,0,0
95,1,6,92,114,x,0,0
96,1,6,128,94,m,122,98
97,1,6,107,128,a,115,115
98,1,6,141,158,x,0,0
99,2,6,112,98,x,0,0
100,2,12,96,116,x,0,0
101,2,12,105,103,x,0,0
102,2,12,96,111,x,0,0
103,2,12,109,99,x,0,0
104,2,12,101,107,x,0,0
105,2,20,115,115,a,107,128
106,2,23,106,113,a,95,108
107,2,23,118,102,x,0,0
108,2,23,102,118,x,0,0
109,2,23,112,104,a,111,94
110,2,23,100,120,x,0,0
111,2,23,124,102,x,0,0
112,2,23,106,110,x,0,0
113,2,23,124,103,x,0,0
114,2,23,102,118,x,0,0
115,2,23,110,107,i,0,0
116,2,23,101,123,x,0,0
117,2,23,121,101,x,0,0
118,2,23,100,115,x,0,0
119,2,23,115,103,x,0,0
120,2,23,102,118,x,0,0
121,2,23,102,112,x,0,0
0,1,2,121,96,m,119,100
1,1,2,92,118,i,0,0
2,1,2,121,96,m,119,100
3,1,2,92,114,i,0,0
4,1,2,134,98,m,129,100
5,1,2,96,106,x,0,0
6,1,2,134,99,m,129,100
7,1,2,103,99,x,0,0
8,1,2,121,95,m,119,100
9,1,2,96,109,x,0,0
10,1,2,134,98,m,129,100
11,1,2,96,104,x,0,0
12,1,2,102,100,x,0,0
13,1,2,102,129,m,105,128
14,1,2,134,99,m,129,100
15,1,2,99,102,x,0,0
16,1,2,115,94,a,112,104
17,1,2,104,129,m,107,126
18,1,2,98,104,x,0,0
19,1,6,96,126,m,99,122
20,1,6,132,100,m,125,102
21,1,6,106,128,m,113,127
22,1,6,129,96,m,122,100
23,1,6,112,126,x,0,0
24,1,6,124,100,m,121,103
25,1,6,95,111,x,0,0
26,1,6,120,97,m,119,98
27,1,6,110,127,a,115,115
28,1,6,126,103,m,121,106
29,1,6,96,104,x,0,0
30,1,6,114,146,x,0,0
31,1,6,103,128,m,104,124
32,1,6,127,110,m,126,115
33,1,6,95,128,m,99,123
34,1,6,111,94,x,0,0
35,1,6,90,120,x,0,0
36,1,6,124,100,a,110,107
37,1,6,92,121,i,0,0
38,1,6,121,98,x,0,0
39,1,6,93,112,a,106,113
40,1,6,127,100,m,121,102
41,1,6,104,130,m,106,124
42,1,6,127,100,m,121,102
43,1,6,112,126,x,0,0
44,1,6,129,104,m,123,109
45,1,6,101,128,a,106,113
46,1,6,126,110,a,115,115
47,1,6,112,126,x,0,0
48,1,6,120,95,m,119,100
49,1,6,93,123,a,106,113
50,1,6,128,99,m,121,102
51,1,6,89,111,x,0,0
52,1,6,106,96,x,0,0
53,1,6,112,126,x,0,0
54,1,6,121,95,m,119,100
55,1,6,113,124,x,0,0
56,1,6,99,95,x,0,0
57,1,6,101,129,m,106,127
58,1,6,128,109,m,125,113
59,1,6,108,126,m,110,126
60,1,6,101,94,x,0,0
61,1,6,97,103,x,0,0
62,1,6,124,100,m,121,103
63,1,6,107,127,m,112,128
64,1,6,127,111,a,115,115
65,1,6,113,124,x,0,0
66,1,6,126,102,m,121,105
67,1,6,97,127,a,106,113
68,1,6,126,100,m,121,102
69,1,6,90,105,x,0,0
70,1,6,104,92,x,0,0
71,1,6,91,110,x,0,0
72,1,6,121,96,m,119,100
73,1,6,105,128,i,0,0
74,1,6,113,94,a,110,107
75,1,6,94,106,x,0,0
76,1,6,125,91,x,0,0
77,1,6,90,119,m,93,121
78,1,6,132,105,m,125,109
79,1,6,113,124,a,115,115
80,1,6,108,95,x,0,0
81,1,6,113,124,a,115,115
82,1,6,117,95,m,115,98
83,1,6,94,106,x,0,0
84,1,6,126,102,m,121,105
85,1,6,95,100,x,0,0
86,1,6,124,100,m,121,103
87,1,6,109,128,m,115,126
88,1,6,122,97,m,121,103
89,1,6,104,129,m,106,124
90,1,6,101,101,x,0,0
91,1,6,113,124,a,115,115
92,1,6,126,103,a,110,107
93,1,6,93,107,x,0,0
94,1,6,101,96,x,0,0
95,1,6,92,114,x,0,0
96,1,6,122,98,m,121,103
97,1,6,111,125,i,0,0
98,1,6,147,164,x,0,0
99,2,6,112,98,x,0,0
100,2,12,96,116,x,0,0
101,2,12,105,103,x,0,0
102,2,12,96,111,x,0,0
103,2,12,109,99,x,0,0
104,2,12,101,107,x,0,0
105,2,20,115,115,i,0,0
106,2,23,106,113,i,0,0
107,2,23,118,102,x,0,0
108,2,23,102,118,x,0,0
109,2,23,112,104,x,0,0
110,2,23,100,120,x,0,0
111,2,23,124,102,x,0,0
112,2,23,106,110,x,0,0
113,2,23,124,103,x,0,0
114,2,23,102,118,x,0,0
115,2,23,110,107,a,121,98
116,2,23,101,123,x,0,0
117,2,23,121,101,x,0,0
118,2,23,100,115,x,0,0
119,2,23,115,103,x,0,0
120,2,23,102,118,x,0,0
121,2,23,102,112,x,0,0
0,1,2,121,101,m,122,104
1,1,2,92,118,a,106,113
2,1,2,119,100,m,121,102
3,1,2,93,114,a,106,113
4,1,2,128,100,m,123,102
5,1,2,96,106,x,0,0
6,1,2,128,101,m,122,103
7,1,2,103,99,x,0,0
8,1,2,119,100,m,121,102
9,1,2,96,109,x,0,0
10,1,2,128,100,m,123,102
11,1,2,96,104,x,0,0
12,1,2,102,100,x,0,0
13,1,2,107,129,m,111,126
14,1,2,128,101,m,123,102
15,1,2,99,102,x,0,0
16,1,2,115,94,m,117,97
17,1,2,107,125,m,110,126
18,1,2,98,104,x,0,0
19,1,6,99,124,m,105,125
20,1,6,124,103,m,122,107
21,1,6,113,127,a,115,115
22,1,6,122,100,m,122,106
23,1,6,112,126,x,0,0
24,1,6,122,104,m,124,109
25,1,6,95,111,x,0,0
26,1,6,119,98,a,110,107
27,1,6,113,126,a,115,115
28,1,6,121,106,a,110,107
29,1,6,96,104,x,0,0
30,1,6,114,154,x,0,0
31,1,6,104,124,a,106,113
32,1,6,126,115,a,115,115
33,1,6,99,124,m,105,125
34,1,6,111,94,x,0,0
35,1,6,90,120,x,0,0
36,1,6,119,102,a,110,107
37,1,6,94,121,m,99,121
38,1,6,118,100,x,0,0
39,1,6,95,113,a,106,113
40,1,6,123,104,m,124,109
41,1,6,108,125,a,115,115
42,1,6,123,104,m,124,109
43,1,6,112,126,x,0,0
44,1,6,123,109,a,115,115
45,1,6,102,123,i,0,0
46,1,6,125,114,i,0,0
47,1,6,112,126,x,0,0
48,1,6,119,100,m,122,105
49,1,6,97,120,i,0,0
50,1,6,123,104,m,124,108
51,1,6,89,111,x,0,0
52,1,6,106,96,x,0,0
53,1,6,112,126,x,0,0
54,1,6,121,101,m,122,107
55,1,6,113,124,x,0,0
56,1,6,99,95,x,0,0
57,1,6,106,126,m,111,126
58,1,6,126,114,a,115,115
59,1,6,111,127,m,116,127
60,1,6,101,94,x,0,0
61,1,6,97,103,x,0,0
62,1,6,122,104,m,124,110
63,1,6,112,127,m,118,126
64,1,6,124,112,a,115,115
65,1,6,113,124,x,0,0
66,1,6,121,106,m,121,106
67,1,6,100,122,a,106,113
68,1,6,122,104,m,124,110
69,1,6,90,105,x,0,0
70,1,6,104,92,x,0,0
71,1,6,91,110,x,0,0
72,1,6,121,101,m,122,107
73,1,6,105,127,m,107,125
74,1,6,113,97,i,0,0
75,1,6,94,106,x,0,0
76,1,6,125,91,x,0,0
77,1,6,93,124,m,99,121
78,1,6,125,109,m,126,114
79,1,6,113,124,a,115,115
80,1,6,108,95,x,0,0
81,1,6,113,124,a,115,115
82,1,6,115,98,a,110,107
83,1,6,94,106,x,0,0
84,1,6,121,106,m,121,106
85,1,6,95,100,x,0,0
86,1,6,122,104,m,124,110
87,1,6,115,126,a,115,115
88,1,6,123,104,m,124,108
89,1,6,106,124,a,106,113
90,1,6,101,101,x,0,0
91,1,6,113,124,a,115,115
92,1,6,120,104,m,120,105
93,1,6,93,107,x,0,0
94,1,6,101,96,x,0,0
95,1,6,92,114,x,0,0
96,1,6,123,104,m,124,108
97,1,6,111,125,a,115,115
98,1,6,152,171,x,0,0
99,2,6,112,98,x,0,0
100,2,12,96,116,x,0,0
101,2,12,105,103,x,0,0
102,2,12,96,111,x,0,0
103,2,12,109,99,x,0,0
104,2,12,101,107,x,0,0
105,2,20,115,115,a,113,124
106,2,23,106,113,x,0,0
107,2,23,118,102,x,0,0
108,2,23,102,118,x,0,0
109,2,23,112,104,x,0,0
110,2,23,100,120,x,0,0
111,2,23,124,102,x,0,0
112,2,23,106,110,x,0,0
113,2,23,124,103,x,0,0
114,2,23,102,118,x,0,0
115,2,23,110,107,x,0,0
116,2,23,101,123,x,0,0
117,2,23,121,101,x,0,0
118,2,23,100,115,x,0,0
119,2,23,115,103,x,0,0
120,2,23,102,118,x,0,0
121,2,23,102,112,x,0,0
0,1,2,122,104,m,121,105
1,1,2,96,117,i,0,0
2,1,2,123,104,m,122,104
3,1,2,95,114,i,0,0
4,1,2,123,103,m,122,103
5,1,2,96,106,x,0,0
6,1,2,122,103,m,122,104
7,1,2,103,99,x,0,0
8,1,2,123,104,m,122,104
9,1,2,96,109,x,0,0
10,1,2,123,103,m,123,103
11,1,2,96,104,x,0,0
12,1,2,102,100,x,0,0
13,1,2,112,127,i,0,0
14,1,2,122,103,m,122,103
15,1,2,99,102,x,0,0
16,1,2,117,98,m,117,99
17,1,2,111,127,m,111,126
18,1,2,98,104,x,0,0
19,1,6,106,125,m,107,125
20,1,6,124,108,i,0,0
21,1,6,117,126,i,0,0
22,1,6,122,106,m,122,107
23,1,6,112,126,x,0,0
24,1,6,124,109,m,124,110
25,1,6,95,111,x,0,0
26,1,6,117,99,i,0,0
27,1,6,113,126,i,0,0
28,1,6,121,106,i,0,0
29,1,6,96,104,x,0,0
30,1,6,113,162,x,0,0
31,1,6,104,124,i,0,0
32,1,6,125,115,i,0,0
33,1,6,106,125,m,106,125
34,1,6,111,94,x,0,0
35,1,6,90,120,x,0,0
36,1,6,119,102,i,0,0
37,1,6,99,121,m,100,121
38,1,6,118,100,x,0,0
39,1,6,95,113,i,0,0
40,1,6,124,109,m,124,109
41,1,6,109,124,i,0,0
42,1,6,124,110,m,124,110
43,1,6,112,126,x,0,0
44,1,6,123,109,i,0,0
45,1,6,103,123,m,103,123
46,1,6,125,114,a,115,115
47,1,6,112,126,x,0,0
48,1,6,122,106,m,122,106
49,1,6,98,120,m,99,119
50,1,6,125,109,i,0,0
51,1,6,89,111,x,0,0
52,1,6,106,96,x,0,0
53,1,6,112,126,x,0,0
54,1,6,124,107,i,0,0
55,1,6,113,124,x,0,0
56,1,6,99,95,x,0,0
57,1,6,112,127,m,112,127
58,1,6,125,117,i,0,0
59,1,6,117,127,m,117,127
60,1,6,101,94,x,0,0
61,1,6,97,103,x,0,0
62,1,6,124,110,m,124,110
63,1,6,118,126,m,118,126
64,1,6,124,112,i,0,0
65,1,6,113,124,x,0,0
66,1,6,127,114,i,0,0
67,1,6,100,122,i,0,0
68,1,6,126,111,i,0,0
69,1,6,90,105,x,0,0
70,1,6,104,92,x,0,0
71,1,6,91,110,x,0,0
72,1,6,124,107,i,0,0
73,1,6,115,128,i,0,0
74,1,6,113,97,i,0,0
75,1,6,94,106,x,0,0
76,1,6,125,91,x,0,0
77,1,6,100,124,i,0,0
78,1,6,126,114,m,126,114
79,1,6,113,124,i,0,0
80,1,6,108,95,x,0,0
81,1,6,113,124,i,0,0
82,1,6,115,98,i,0,0
83,1,6,94,106,x,0,0
84,1,6,127,114,i,0,0
85,1,6,95,100,x,0,0
86,1,6,124,110,m,124,110
87,1,6,115,126,i,0,0
88,1,6,125,109,m,124,109
89,1,6,106,124,i,0,0
90,1,6,101,101,x,0,0
91,1,6,113,124,i,0,0
92,1,6,122,105,i,0,0
93,1,6,93,107,x,0,0
94,1,6,101,96,x,0,0
95,1,6,92,114,x,0,0
96,1,6,124,109,m,124,109
97,1,6,111,125,i,0,0
98,1,6,157,177,x,0,0
99,2,6,112,98,x,0,0
100,2,12,96,116,x,0,0
101,2,12,105,103,x,0,0
102,2,12,96,111,x,0,0
103,2,12,109,99,x,0,0
104,2,12,101,107,x,0,0
105,2,20,115,115,x,0,0
106,2,23,106,113,x,0,0
107,2,23,118,102,x,0,0
108,2,23,102,118,x,0,0
109,2,23,112,104,x,0,0
110,2,23,100,120,x,0,0
111,2,23,124,102,x,0,0
112,2,23,106,110,x,0,0
113,2,23,124,103,x,0,0
114,2,23,102,118,x,0,0
115,2,23,110,107,x,0,0
116,2,23,101,123,x,0,0
117,2,23,121,101,x,0,0
118,2,23,100,115,x,0,0
119,2,23,115,103,x,0,0
120,2,23,102,118,x,0,0
121,2,23,102,112,x,0,0
0,1,2,122,105,i,0,0
1,1,2,96,117,i,0,0
2,1,2,124,105,i,0,0
3,1,2,95,114,i,0,0
4,1,2,125,103,i,0,0
5,1,2,96,106,x,0,0
6,1,2,125,104,i,0,0
7,1,2,103,99,x,0,0
8,1,2,124,105,i,0,0
9,1,2,96,109,x,0,0
10,1,2,123,103,i,0,0
11,1,2,96,104,x,0,0
12,1,2,102,100,x,0,0
13,1,2,112,127,i,0,0
14,1,2,125,103,i,0,0
15,1,2,99,102,x,0,0
16,1,2,119,98,i,0,0
17,1,2,111,127,i,0,0
18,1,2,98,104,x,0,0
19,1,6,107,127,i,0,0
20,1,6,124,108,i,0,0
21,1,6,117,126,i,0,0
22,1,6,122,107,i,0,0
23,1,6,112,126,x,0,0
24,1,6,126,110,i,0,0
25,1,6,95,111,x,0,0
26,1,6,117,99,i,0,0
27,1,6,113,126,i,0,0
28,1,6,121,106,i,0,0
29,1,6,96,104,x,0,0
30,1,6,112,170,x,0,0
31,1,6,104,124,i,0,0
32,1,6,125,115,i,0,0
33,1,6,106,126,i,0,0
34,1,6,111,94,x,0,0
35,1,6,90,120,x,0,0
36,1,6,119,102,i,0,0
37,1,6,100,125,i,0,0
38,1,6,118,100,x,0,0
39,1,6,95,113,i,0,0
40,1,6,126,110,i,0,0
41,1,6,109,124,i,0,0
42,1,6,126,111,i,0,0
43,1,6,112,126,x,0,0
44,1,6,123,109,i,0,0
45,1,6,104,125,i,0,0
46,1,6,125,114,i,0,0
47,1,6,112,126,x,0,0
48,1,6,123,106,i,0,0
49,1,6,99,119,i,0,0
50,1,6,125,109,i,0,0
51,1,6,89,111,x,0,0
52,1,6,106,96,x,0,0
53,1,6,112,126,x,0,0
54,1,6,124,107,i,0,0
55,1,6,113,124,x,0,0
56,1,6,99,95,x,0,0
57,1,6,113,127,i,0,0
58,1,6,125,117,i,0,0
59,1,6,118,127,i,0,0
60,1,6,101,94,x,0,0
61,1,6,97,103,x,0,0
62,1,6,126,111,i,0,0
63,1,6,119,126,i,0,0
64,1,6,124,112,i,0,0
65,1,6,113,124,x,0,0
66,1,6,127,114,i,0,0
67,1,6,100,122,i,0,0
68,1,6,126,111,i,0,0
69,1,6,90,105,x,0,0
70,1,6,104,92,x,0,0
71,1,6,91,110,x,0,0
72,1,6,124,107,i,0,0
73,1,6,115,128,i,0,0
74,1,6,113,97,i,0,0
75,1,6,94,106,x,0,0
76,1,6,125,91,x,0,0
77,1,6,100,124,i,0,0
78,1,6,127,116,i,0,0
79,1,6,113,124,i,0,0
80,1,6,108,95,x,0,0
81,1,6,113,124,i,0,0
82,1,6,115,98,i,0,0
83,1,6,94,106,x,0,0
84,1,6,127,114,i,0,0
85,1,6,95,100,x,0,0
86,1,6,126,111,i,0,0
87,1,6,115,126,i,0,0
88,1,6,126,110,i,0,0
89,1,6,106,124,i,0,0
90,1,6,101,101,x,0,0
91,1,6,113,124,i,0,0
92,1,6,122,105,i,0,0
93,1,6,93,107,x,0,0
94,1,6,101,96,x,0,0
95,1,6,92,114,x,0,0
96,1,6,125,109,i,0,0
97,1,6,111,125,i,0,0
98,1,6,163,183,x,0,0
99,2,6,112,98,x,0,0
100,2,12,96,116,x,0,0
101,2,12,105,103,x,0,0
102,2,12,96,111,x,0,0
103,2,12,109,99,x,0,0
104,2,12,101,107,x,0,0
105,2,20,115,115,x,0,0
106,2,23,106,113,x,0,0
107,2,23,118,102,x,0,0
108,2,23,102,118,x,0,0
109,2,23,112,104,x,0,0
110,2,23,100,120,x,0,0
111,2,23,124,102,x,0,0
112,2,23,106,110,x,0,0
113,2,23,124,103,x,0,0
114,2,23,102,118,x,0,0
115,2,23,110,107,x,0,0
116,2,23,101,123,x,0,0
117,2,23,121,101,x,0,0
118,2,23,100,115,x,0,0
119,2,23,115,103,x,0,0
120,2,23,102,118,x,0,0
121,2,23,102,112,x,0,0
