ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,a,84,74
6,1,20,83,75,x,0,0
7,1,20,74,80,a,84,72
8,1,20,76,80,a,84,74
9,1,20,71,81,i,0,0
10,1,20,74,77,a,84,77
11,1,20,73,83,a,80,95
12,1,20,77,79,a,84,74
13,1,20,76,83,a,84,77
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,107,65,x,0,0
23,2,0,41,78,x,0,0
24,2,0,72,93,x,0,0
25,2,0,44,63,x,0,0
26,2,0,106,64,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,40,100,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,107,65,x,0,0
33,2,0,58,130,x,0,0
34,2,0,69,91,x,0,0
35,2,0,43,67,x,0,0
36,2,0,75,93,x,0,0
37,2,0,51,124,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,74,8,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,60,-0,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,84,72,m,79,76
54,2,0,-7,53,x,0,0
55,2,0,9,27,x,0,0
56,2,0,6,27,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,48,120,x,0,0
60,2,0,5,23,x,0,0
61,2,0,40,74,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,16,8,x,0,0
65,2,0,84,74,m,79,76
66,2,0,9,17,x,0,0
67,2,0,22,3,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,112,30,x,0,0
71,2,0,50,124,x,0,0
72,2,0,106,21,x,0,0
73,2,0,82,69,m,82,73
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,72,8,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-11,57,x,0,0
79,2,0,84,77,i,0,0
80,2,0,78,93,x,0,0
81,2,0,-10,73,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,49,12,x,0,0
85,2,0,84,74,m,83,75
86,2,6,69,96,i,0,0
87,2,6,92,77,a,82,78
88,2,6,31,16,x,0,0
89,2,6,84,89,a,76,83
90,2,6,88,86,a,82,78
91,2,6,94,70,m,90,71
92,2,6,64,93,m,65,92
93,2,6,93,72,a,82,78
94,2,6,65,94,a,71,86
95,2,6,92,66,m,90,69
96,2,6,14,27,x,0,0
97,2,6,92,80,a,82,78
98,2,6,61,93,a,71,86
99,2,6,94,74,m,92,74
100,2,6,77,98,a,71,86
101,2,6,89,85,a,82,78
102,2,6,71,100,m,69,96
103,2,6,85,88,a,76,83
104,2,6,64,96,m,62,92
105,2,6,93,68,m,92,69
106,2,6,72,99,m,71,96
107,2,6,94,67,m,91,68
108,2,6,62,92,a,71,86
109,2,6,80,95,a,76,83
110,2,6,79,97,m,78,94
111,2,6,91,83,a,82,78
112,2,6,82,94,m,79,94
113,2,6,82,91,a,76,83
114,2,6,73,97,a,71,86
115,2,6,91,65,m,89,68
0,1,0,86,85,x,0,0
1,1,13,73,88,x,0,0
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,a,79,73
6,1,20,83,75,x,0,0
7,1,20,74,80,a,79,76
8,1,20,76,80,a,79,76
9,1,20,71,81,a,79,76
10,1,20,74,77,a,79,73
11,1,20,73,83,a,79,76
12,1,20,77,79,a,79,76
13,1,20,76,83,a,79,76
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,115,59,x,0,0
23,2,0,32,78,x,0,0
24,2,0,72,93,x,0,0
25,2,0,35,61,x,0,0
26,2,0,114,58,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,32,104,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,115,59,x,0,0
33,2,0,53,138,x,0,0
34,2,0,69,91,x,0,0
35,2,0,34,66,x,0,0
36,2,0,75,93,x,0,0
37,2,0,45,132,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,73,-2,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,58,-9,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,79,76,m,79,77
54,2,0,-16,50,x,0,0
55,2,0,2,21,x,0,0
56,2,0,-1,20,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,42,127,x,0,0
60,2,0,-2,17,x,0,0
61,2,0,31,74,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,10,1,x,0,0
65,2,0,79,76,m,78,77
66,2,0,2,10,x,0,0
67,2,0,17,-5,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,117,22,x,0,0
71,2,0,44,131,x,0,0
72,2,0,110,12,x,0,0
73,2,0,79,73,m,77,75
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,71,-2,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-20,54,x,0,0
79,2,0,84,77,m,81,75
80,2,0,78,93,x,0,0
81,2,0,-19,71,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,46,3,x,0,0
85,2,0,83,75,m,80,78
86,2,6,69,96,a,73,83
87,2,6,92,77,m,91,77
88,2,6,26,9,x,0,0
89,2,6,84,89,a,76,83
90,2,6,88,86,m,86,86
91,2,6,90,71,i,0,0
92,2,6,65,92,a,73,83
93,2,6,91,73,m,87,75
94,2,6,65,94,m,66,92
95,2,6,89,70,a,77,79
96,2,6,8,21,x,0,0
97,2,6,92,80,a,77,79
98,2,6,61,90,m,63,89
99,2,6,91,75,m,88,71
100,2,6,75,95,m,75,94
101,2,6,89,85,m,88,85
102,2,6,68,96,a,73,83
103,2,6,85,88,a,76,83
104,2,6,60,92,a,71,81
105,2,6,91,70,m,85,71
106,2,6,71,96,m,71,94
107,2,6,90,69,m,85,71
108,2,6,62,92,m,64,90
109,2,6,79,93,a,76,83
110,2,6,78,94,a,76,83
111,2,6,91,83,m,90,83
112,2,6,79,95,m,73,95
113,2,6,82,91,a,76,83
114,2,6,73,96,a,73,83
115,2,6,89,68,a,77,79
0,1,0,86,85,x,0,0
1,1,13,73,88,x,0,0
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,a,77,75
6,1,20,83,75,x,0,0
7,1,20,74,80,i,0,0
8,1,20,76,80,i,0,0
9,1,20,71,81,a,77,75
10,1,20,74,77,a,77,75
11,1,20,73,83,a,78,77
12,1,20,77,79,i,0,0
13,1,20,76,83,x,0,0
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,123,54,x,0,0
23,2,0,22,79,x,0,0
24,2,0,72,93,x,0,0
25,2,0,26,58,x,0,0
26,2,0,121,52,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,23,108,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,123,54,x,0,0
33,2,0,48,146,x,0,0
34,2,0,69,91,x,0,0
35,2,0,25,64,x,0,0
36,2,0,75,93,x,0,0
37,2,0,39,139,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,73,-11,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,55,-18,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,78,77,a,77,79
54,2,0,-24,46,x,0,0
55,2,0,-5,15,x,0,0
56,2,0,-8,14,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,35,134,x,0,0
60,2,0,-9,10,x,0,0
61,2,0,22,74,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,4,-7,x,0,0
65,2,0,78,77,a,77,79
66,2,0,-4,3,x,0,0
67,2,0,12,-13,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,122,14,x,0,0
71,2,0,38,139,x,0,0
72,2,0,114,4,x,0,0
73,2,0,77,75,a,74,77
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,71,-11,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-28,50,x,0,0
79,2,0,81,75,m,74,74
80,2,0,78,93,x,0,0
81,2,0,-28,69,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,43,-6,x,0,0
85,2,0,80,78,i,0,0
86,2,6,70,93,a,73,83
87,2,6,91,77,a,77,79
88,2,6,21,2,x,0,0
89,2,6,84,89,a,76,83
90,2,6,86,86,a,76,83
91,2,6,90,71,m,86,71
92,2,6,66,91,a,73,83
93,2,6,87,75,a,77,79
94,2,6,65,92,m,61,87
95,2,6,85,73,a,77,79
96,2,6,2,15,x,0,0
97,2,6,88,80,a,77,79
98,2,6,61,88,a,71,81
99,2,6,87,71,m,82,69
100,2,6,73,95,m,69,94
101,2,6,88,84,a,77,79
102,2,6,68,93,a,73,83
103,2,6,85,88,a,77,79
104,2,6,62,87,i,0,0
105,2,6,85,70,a,74,77
106,2,6,69,95,m,66,92
107,2,6,84,70,a,77,79
108,2,6,64,90,a,71,81
109,2,6,79,93,a,73,83
110,2,6,77,93,a,76,83
111,2,6,89,82,a,77,79
112,2,6,72,95,m,67,93
113,2,6,82,91,i,0,0
114,2,6,73,94,a,73,83
115,2,6,84,71,i,0,0
0,1,0,86,85,x,0,0
1,1,13,73,88,x,0,0
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,i,0,0
6,1,20,83,75,x,0,0
7,1,20,74,80,a,78,77
8,1,20,76,80,a,78,77
9,1,20,71,81,a,74,74
10,1,20,74,77,a,74,74
11,1,20,73,83,i,0,0
12,1,20,77,79,x,0,0
13,1,20,76,83,x,0,0
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,130,48,x,0,0
23,2,0,13,79,x,0,0
24,2,0,72,93,x,0,0
25,2,0,17,56,x,0,0
26,2,0,129,46,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,15,112,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,131,48,x,0,0
33,2,0,44,154,x,0,0
34,2,0,69,91,x,0,0
35,2,0,15,62,x,0,0
36,2,0,75,93,x,0,0
37,2,0,33,146,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,72,-21,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,52,-27,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,78,77,m,78,77
54,2,0,-33,42,x,0,0
55,2,0,-12,8,x,0,0
56,2,0,-15,8,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,29,140,x,0,0
60,2,0,-16,4,x,0,0
61,2,0,12,74,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,-1,-14,x,0,0
65,2,0,78,77,m,78,77
66,2,0,-11,-4,x,0,0
67,2,0,7,-21,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,127,6,x,0,0
71,2,0,32,146,x,0,0
72,2,0,117,-5,x,0,0
73,2,0,77,75,a,74,77
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,70,-20,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-37,47,x,0,0
79,2,0,74,74,i,0,0
80,2,0,78,93,x,0,0
81,2,0,-37,68,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,40,-15,x,0,0
85,2,0,80,78,a,77,79
86,2,6,70,93,a,73,83
87,2,6,88,78,a,76,80
88,2,6,17,-5,x,0,0
89,2,6,84,89,m,86,87
90,2,6,86,86,m,85,90
91,2,6,85,70,m,79,67
92,2,6,66,91,a,73,83
93,2,6,87,75,a,77,79
94,2,6,60,87,a,71,81
95,2,6,85,73,m,85,73
96,2,6,-4,9,x,0,0
97,2,6,88,80,i,0,0
98,2,6,61,85,a,71,81
99,2,6,82,67,a,74,77
100,2,6,67,94,m,63,90
101,2,6,87,84,a,77,79
102,2,6,68,93,a,73,83
103,2,6,85,87,a,76,80
104,2,6,62,87,a,71,81
105,2,6,81,69,a,74,77
106,2,6,65,92,m,61,87
107,2,6,82,70,i,0,0
108,2,6,64,89,a,71,81
109,2,6,79,92,a,73,83
110,2,6,77,93,a,73,83
111,2,6,87,82,a,77,79
112,2,6,66,93,m,63,89
113,2,6,82,91,a,73,83
114,2,6,73,94,a,73,83
115,2,6,84,71,a,77,79
0,1,0,86,85,x,0,0
1,1,13,73,88,x,0,0
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,a,74,74
6,1,20,83,75,x,0,0
7,1,20,74,80,a,80,78
8,1,20,76,80,a,80,78
9,1,20,71,81,a,75,71
10,1,20,74,77,i,0,0
11,1,20,73,83,x,0,0
12,1,20,77,79,x,0,0
13,1,20,76,83,x,0,0
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,138,43,x,0,0
23,2,0,3,80,x,0,0
24,2,0,72,93,x,0,0
25,2,0,8,53,x,0,0
26,2,0,136,41,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,6,116,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,138,43,x,0,0
33,2,0,39,162,x,0,0
34,2,0,69,91,x,0,0
35,2,0,6,60,x,0,0
36,2,0,75,93,x,0,0
37,2,0,27,154,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,72,-30,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,50,-36,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,75,71,m,71,74
54,2,0,-42,38,x,0,0
55,2,0,-19,2,x,0,0
56,2,0,-22,1,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,22,147,x,0,0
60,2,0,-23,-2,x,0,0
61,2,0,3,74,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,-7,-21,x,0,0
65,2,0,75,71,m,71,74
66,2,0,-17,-11,x,0,0
67,2,0,1,-28,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,132,-2,x,0,0
71,2,0,26,153,x,0,0
72,2,0,121,-14,x,0,0
73,2,0,77,75,i,0,0
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,70,-30,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-46,44,x,0,0
79,2,0,74,74,a,74,77
80,2,0,78,93,x,0,0
81,2,0,-47,66,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,37,-24,x,0,0
85,2,0,80,78,m,79,78
86,2,6,70,93,a,73,83
87,2,6,87,78,a,76,80
88,2,6,12,-12,x,0,0
89,2,6,86,87,a,76,80
90,2,6,84,90,a,76,80
91,2,6,79,66,a,74,77
92,2,6,66,91,a,73,83
93,2,6,87,75,a,76,80
94,2,6,61,83,a,71,81
95,2,6,84,70,m,81,68
96,2,6,-9,3,x,0,0
97,2,6,88,80,a,76,80
98,2,6,61,85,a,71,81
99,2,6,79,68,a,74,77
100,2,6,63,89,m,60,85
101,2,6,87,84,m,87,84
102,2,6,68,93,i,0,0
103,2,6,84,87,i,0,0
104,2,6,62,87,a,71,81
105,2,6,81,69,i,0,0
106,2,6,60,87,m,60,81
107,2,6,82,70,a,74,77
108,2,6,64,89,a,71,81
109,2,6,79,92,i,0,0
110,2,6,77,93,a,73,83
111,2,6,87,82,m,87,82
112,2,6,61,88,m,59,83
113,2,6,81,90,a,73,83
114,2,6,73,94,i,0,0
115,2,6,84,71,m,81,68
0,1,0,86,85,x,0,0
1,1,13,73,88,x,0,0
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,a,71,74
6,1,20,83,75,x,0,0
7,1,20,74,80,a,79,78
8,1,20,76,80,a,79,78
9,1,20,71,81,i,0,0
10,1,20,74,77,a,74,74
11,1,20,73,83,x,0,0
12,1,20,77,79,x,0,0
13,1,20,76,83,x,0,0
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,146,37,x,0,0
23,2,0,-6,81,x,0,0
24,2,0,72,93,x,0,0
25,2,0,-1,50,x,0,0
26,2,0,144,35,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,-3,120,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,146,37,x,0,0
33,2,0,34,170,x,0,0
34,2,0,69,91,x,0,0
35,2,0,-3,59,x,0,0
36,2,0,75,93,x,0,0
37,2,0,21,161,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,72,-40,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,47,-45,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,69,74,m,70,77
54,2,0,-50,35,x,0,0
55,2,0,-26,-4,x,0,0
56,2,0,-29,-5,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,16,154,x,0,0
60,2,0,-30,-9,x,0,0
61,2,0,-7,74,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,-13,-29,x,0,0
65,2,0,71,74,i,0,0
66,2,0,-24,-17,x,0,0
67,2,0,-4,-36,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,136,-10,x,0,0
71,2,0,20,161,x,0,0
72,2,0,125,-22,x,0,0
73,2,0,77,75,a,74,77
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,69,-39,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-55,40,x,0,0
79,2,0,74,74,a,74,77
80,2,0,78,93,x,0,0
81,2,0,-56,64,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,33,-33,x,0,0
85,2,0,79,78,a,76,80
86,2,6,70,93,m,70,93
87,2,6,87,78,i,0,0
88,2,6,7,-18,x,0,0
89,2,6,86,85,a,76,80
90,2,6,83,88,a,76,80
91,2,6,78,67,a,74,77
92,2,6,66,91,m,66,90
93,2,6,86,75,a,76,80
94,2,6,61,83,i,0,0
95,2,6,80,66,a,74,77
96,2,6,-15,-2,x,0,0
97,2,6,87,80,a,76,80
98,2,6,61,85,i,0,0
99,2,6,79,68,a,74,77
100,2,6,58,84,m,60,78
101,2,6,89,81,m,87,76
102,2,6,68,93,a,71,81
103,2,6,84,87,a,76,80
104,2,6,62,87,a,71,81
105,2,6,81,69,a,74,77
106,2,6,60,81,a,71,81
107,2,6,82,70,a,74,77
108,2,6,64,89,a,71,81
109,2,6,79,92,i,0,0
110,2,6,77,93,m,76,91
111,2,6,88,80,m,86,74
112,2,6,59,83,a,71,81
113,2,6,81,90,i,0,0
114,2,6,73,94,a,71,81
115,2,6,81,68,m,76,67
0,1,0,86,85,x,0,0
1,1,13,73,88,x,0,0
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,a,71,74
6,1,20,83,75,x,0,0
7,1,20,74,80,i,0,0
8,1,20,76,80,x,0,0
9,1,20,71,81,x,0,0
10,1,20,74,77,x,0,0
11,1,20,73,83,x,0,0
12,1,20,77,79,x,0,0
13,1,20,76,83,x,0,0
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,154,32,x,0,0
23,2,0,-16,81,x,0,0
24,2,0,72,93,x,0,0
25,2,0,-10,48,x,0,0
26,2,0,151,29,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,-11,124,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,154,32,x,0,0
33,2,0,29,178,x,0,0
34,2,0,69,91,x,0,0
35,2,0,-13,57,x,0,0
36,2,0,75,93,x,0,0
37,2,0,15,168,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,71,-49,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,44,-54,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,70,77,a,73,77
54,2,0,-59,31,x,0,0
55,2,0,-33,-11,x,0,0
56,2,0,-36,-11,x,0,0
57,2,0,90,76,x,0,0
58,2,0,74,93,x,0,0
59,2,0,9,161,x,0,0
60,2,0,-36,-15,x,0,0
61,2,0,-16,73,x,0,0
62,2,0,75,93,x,0,0
63,2,0,89,84,x,0,0
64,2,0,-19,-36,x,0,0
65,2,0,71,74,a,73,77
66,2,0,-30,-24,x,0,0
67,2,0,-9,-44,x,0,0
68,2,0,75,93,x,0,0
69,2,0,88,87,x,0,0
70,2,0,141,-18,x,0,0
71,2,0,14,168,x,0,0
72,2,0,129,-31,x,0,0
73,2,0,77,75,m,74,75
74,2,0,78,93,x,0,0
75,2,0,91,77,x,0,0
76,2,0,68,-49,x,0,0
77,2,0,89,84,x,0,0
78,2,0,-64,37,x,0,0
79,2,0,74,74,m,74,74
80,2,0,78,93,x,0,0
81,2,0,-65,62,x,0,0
82,2,0,75,93,x,0,0
83,2,0,88,87,x,0,0
84,2,0,30,-42,x,0,0
85,2,0,79,78,i,0,0
86,2,6,70,92,m,68,89
87,2,6,87,78,a,76,80
88,2,6,3,-25,x,0,0
89,2,6,86,85,a,74,80
90,2,6,83,88,a,74,80
91,2,6,78,67,a,73,77
92,2,6,63,91,m,63,87
93,2,6,86,75,m,84,76
94,2,6,61,83,a,71,81
95,2,6,76,67,i,0,0
96,2,6,-21,-8,x,0,0
97,2,6,87,80,a,76,80
98,2,6,61,85,a,71,81
99,2,6,79,68,m,79,68
100,2,6,60,78,a,71,81
101,2,6,87,75,m,83,72
102,2,6,69,91,a,74,80
103,2,6,84,87,a,76,80
104,2,6,62,87,a,74,80
105,2,6,81,69,a,74,77
106,2,6,60,81,i,0,0
107,2,6,82,70,m,82,71
108,2,6,64,89,m,66,88
109,2,6,79,92,a,76,80
110,2,6,76,91,a,76,80
111,2,6,86,74,a,76,80
112,2,6,60,80,m,61,79
113,2,6,81,90,a,76,80
114,2,6,73,91,a,74,80
115,2,6,74,65,a,73,77
0,1,0,86,85,x,0,0
1,1,13,73,88,x,0,0
2,1,13,87,78,x,0,0
3,1,13,72,89,x,0,0
4,1,20,83,72,x,0,0
5,1,20,73,77,a,71,74
6,1,20,83,75,x,0,0
7,1,20,74,80,a,78,78
8,1,20,76,80,x,0,0
9,1,20,71,81,x,0,0
10,1,20,74,77,x,0,0
11,1,20,73,83,x,0,0
12,1,20,77,79,x,0,0
13,1,20,76,83,x,0,0
14,1,20,82,78,x,0,0
15,1,23,71,86,x,0,0
16,1,26,77,90,x,0,0
17,2,0,86,71,x,0,0
18,2,0,71,91,x,0,0
19,2,0,87,75,x,0,0
20,2,0,70,92,x,0,0
21,2,0,86,74,x,0,0
22,2,0,161,26,x,0,0
23,2,0,-25,82,x,0,0
24,2,0,72,93,x,0,0
25,2,0,-19,45,x,0,0
26,2,0,159,24,x,0,0
27,2,0,91,77,x,0,0
28,2,0,75,93,x,0,0
29,2,0,-20,128,x,0,0
30,2,0,76,93,x,0,0
31,2,0,90,73,x,0,0
32,2,0,161,27,x,0,0
33,2,0,25,187,x,0,0
34,2,0,69,91,x,0,0
35,2,0,-22,55,x,0,0
36,2,0,75,93,x,0,0
37,2,0,9,176,x,0,0
38,2,0,73,93,x,0,0
39,2,0,86,74,x,0,0
40,2,0,75,93,x,0,0
41,2,0,86,74,x,0,0
42,2,0,75,93,x,0,0
43,2,0,92,78,x,0,0
44,2,0,71,-58,x,0,0
45,2,0,88,87,x,0,0
46,2,0,78,93,x,0,0
47,2,0,42,-63,x,0,0
48,2,0,74,95,x,0,0
49,2,0,86,74,x,0,0
50,2,0,77,93,x,0,0
51,2,0,88,87,x,0,0
52,2,0,80,92,x,0,0
53,2,0,70,77,i,0,0
