ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
23,1,6,94,99,a,102,106
24,1,6,103,90,x,0,0
25,1,6,90,102,a,94,112
26,1,6,100,92,a,106,102
27,1,6,89,98,m,89,103
28,1,6,106,88,x,0,0
29,1,6,98,96,x,0,0
30,1,6,91,102,x,0,0
31,1,6,99,95,x,0,0
32,1,10,133,128,x,0,0
33,1,10,141,126,x,0,0
34,1,10,130,139,x,0,0
35,1,10,137,129,x,0,0
36,1,10,133,131,x,0,0
37,1,10,142,125,x,0,0
38,1,10,136,132,x,0,0
39,1,14,91,97,a,102,106
40,2,1,103,109,m,98,111
41,2,1,111,101,i,0,0
42,2,1,103,107,i,0,0
43,2,1,111,100,i,0,0
44,2,1,102,107,i,0,0
45,2,1,112,100,i,0,0
46,2,1,102,107,i,0,0
47,2,1,111,101,a,100,92
48,2,1,102,107,i,0,0
49,2,2,114,100,m,114,99
50,2,2,105,107,m,101,109
51,2,2,112,106,m,110,103
52,2,2,106,106,m,102,109
53,2,2,113,100,m,114,99
54,2,2,104,109,m,101,108
55,2,2,112,102,m,112,101
56,2,18,95,115,m,91,118
57,2,18,115,100,m,118,98
58,2,18,106,108,m,102,110
59,2,18,115,100,a,107,88
60,2,18,102,110,m,100,112
61,2,18,115,101,m,115,99
62,2,18,102,110,m,99,112
63,2,18,110,106,m,111,103
64,2,18,106,108,m,102,110
65,2,18,108,106,m,111,103
66,2,18,92,114,a,90,102
67,2,18,108,106,m,111,103
68,2,18,99,112,a,90,102
69,2,18,114,102,m,117,100
70,2,18,103,110,m,100,112
71,2,18,111,101,i,0,0
72,2,24,123,131,i,0,0
73,2,24,135,123,i,0,0
74,2,24,120,125,i,0,0
75,2,24,118,124,i,0,0
76,2,30,104,109,m,101,109
77,2,30,113,97,a,106,88
78,2,30,99,110,a,90,102
79,2,30,114,98,a,106,88
80,2,30,105,107,m,101,109
81,2,30,119,94,a,106,88
82,2,30,101,107,a,94,99
83,2,30,112,98,a,103,90
84,2,30,104,105,a,96,98
85,2,30,119,94,m,119,92
86,2,30,105,107,m,101,109
87,2,30,119,94,a,106,88
88,2,30,104,109,m,101,109
89,2,30,100,108,a,94,99
90,2,30,98,108,x,0,0
91,2,30,102,106,a,96,98
92,2,30,102,109,m,99,111
93,2,30,112,104,m,112,101
94,2,30,102,107,a,96,98
95,2,30,117,94,a,106,88
96,2,30,106,104,a,100,92
97,2,30,114,101,m,117,98
98,2,30,94,112,a,90,102
99,2,30,109,100,a,100,92
100,2,30,95,112,a,90,102
101,2,30,110,99,a,103,90
102,2,30,107,107,m,104,107
103,2,30,108,102,a,100,92
104,2,30,99,106,x,0,0
105,2,30,109,102,a,100,92
106,2,30,104,109,m,101,109
107,2,30,107,102,a,100,92
108,2,30,104,109,m,101,109
109,2,30,109,101,a,100,92
110,2,30,103,109,m,99,111
111,2,30,119,94,m,120,92
112,2,30,96,111,a,90,102
113,2,30,111,100,a,103,90
114,2,30,104,104,a,94,99
115,2,30,114,96,a,106,88
116,2,30,95,114,m,90,117
117,2,30,106,102,a,100,92
118,2,30,97,110,a,90,102
119,2,30,116,95,a,106,88
120,2,30,106,101,x,0,0
0,1,6,103,92,x,0,0
1,1,6,96,98,x,0,0
2,1,6,104,91,x,0,0
3,1,6,86,103,x,0,0
4,1,6,109,91,x,0,0
5,1,6,87,103,x,0,0
6,1,6,110,91,x,0,0
7,1,6,87,103,x,0,0
8,1,6,97,96,x,0,0
9,1,6,89,104,x,0,0
10,1,6,105,91,x,0,0
11,1,6,86,106,a,92,114
12,1,6,110,92,x,0,0
13,1,6,92,101,x,0,0
14,1,6,101,94,x,0,0
15,1,6,87,103,x,0,0
16,1,6,104,91,x,0,0
17,1,6,90,102,x,0,0
18,1,6,107,89,x,0,0
19,1,6,86,106,a,92,114
20,1,6,107,89,x,0,0
21,1,6,86,106,a,94,112
22,1,6,110,91,x,0,0
23,1,6,95,99,x,0,0
24,1,6,105,91,x,0,0
25,1,6,88,105,x,0,0
26,1,6,102,93,x,0,0
27,1,6,87,103,m,83,107
28,1,6,108,88,x,0,0
29,1,6,98,96,x,0,0
30,1,6,91,102,x,0,0
31,1,6,99,95,x,0,0
32,1,10,143,138,x,0,0
33,1,10,152,133,x,0,0
34,1,10,140,147,x,0,0
35,1,10,147,138,x,0,0
36,1,10,142,140,x,0,0
37,1,10,153,133,x,0,0
38,1,10,145,141,x,0,0
39,1,14,92,98,a,104,105
40,2,1,98,116,m,94,115
41,2,1,111,101,a,103,92
42,2,1,103,107,m,99,109
43,2,1,111,100,a,103,92
44,2,1,102,107,a,92,98
45,2,1,112,100,m,110,100
46,2,1,102,107,a,95,99
47,2,1,111,101,i,0,0
48,2,1,102,107,a,95,99
49,2,2,117,98,m,116,96
50,2,2,100,111,m,98,111
51,2,2,112,102,m,112,102
52,2,2,102,109,m,98,110
53,2,2,117,98,m,116,96
54,2,2,99,111,m,99,111
55,2,2,118,99,i,0,0
56,2,18,91,118,a,86,106
57,2,18,118,98,m,117,96
58,2,18,102,110,m,99,111
59,2,18,115,99,i,0,0
60,2,18,99,117,m,96,117
61,2,18,118,99,m,114,96
62,2,18,98,117,m,96,117
63,2,18,113,103,m,113,102
64,2,18,101,112,m,99,111
65,2,18,113,103,m,113,102
66,2,18,92,114,i,0,0
67,2,18,113,103,m,113,102
68,2,18,97,114,i,0,0
69,2,18,118,100,m,115,98
70,2,18,99,117,m,96,117
71,2,18,111,101,m,110,101
72,2,24,123,131,i,0,0
73,2,24,135,123,i,0,0
74,2,24,120,125,i,0,0
75,2,24,118,124,i,0,0
76,2,30,99,111,m,98,111
77,2,30,113,97,a,103,92
78,2,30,99,110,a,95,99
79,2,30,114,98,m,114,98
80,2,30,100,111,m,98,111
81,2,30,119,92,m,113,92
82,2,30,101,107,m,100,109
83,2,30,112,98,a,103,92
84,2,30,104,105,a,95,99
85,2,30,120,91,m,117,90
86,2,30,100,111,m,98,111
87,2,30,118,93,m,113,94
88,2,30,99,111,m,98,111
89,2,30,100,108,a,92,98
90,2,30,98,108,x,0,0
91,2,30,102,106,x,0,0
92,2,30,94,116,m,94,116
93,2,30,117,101,m,115,99
94,2,30,102,107,a,95,99
95,2,30,117,94,m,113,94
96,2,30,106,104,m,102,105
97,2,30,117,98,m,116,96
98,2,30,94,112,a,86,106
99,2,30,109,100,a,103,92
100,2,30,95,112,a,86,106
101,2,30,110,99,a,103,92
102,2,30,104,109,m,100,109
103,2,30,108,102,a,103,92
104,2,30,99,106,x,0,0
105,2,30,109,102,a,103,92
106,2,30,100,111,m,98,111
107,2,30,107,102,a,103,92
108,2,30,100,111,m,98,111
109,2,30,109,101,a,103,92
110,2,30,99,111,m,97,116
111,2,30,120,91,m,118,91
112,2,30,96,111,a,86,106
113,2,30,111,100,a,103,92
114,2,30,104,104,a,92,98
115,2,30,114,96,a,103,92
116,2,30,90,117,a,86,106
117,2,30,106,102,a,92,98
118,2,30,97,110,a,88,105
119,2,30,116,95,a,103,92
120,2,30,106,101,x,0,0
0,1,6,103,92,x,0,0
1,1,6,96,98,x,0,0
2,1,6,104,91,x,0,0
3,1,6,86,103,x,0,0
4,1,6,114,98,x,0,0
5,1,6,87,103,x,0,0
6,1,6,114,99,x,0,0
7,1,6,91,109,x,0,0
8,1,6,97,96,x,0,0
9,1,6,89,104,x,0,0
10,1,6,105,91,x,0,0
11,1,6,84,107,a,92,114
12,1,6,114,99,x,0,0
13,1,6,92,101,x,0,0
14,1,6,101,94,x,0,0
15,1,6,87,103,x,0,0
16,1,6,104,91,x,0,0
17,1,6,90,102,x,0,0
18,1,6,107,89,x,0,0
19,1,6,83,108,a,92,114
20,1,6,107,89,x,0,0
21,1,6,86,106,x,0,0
22,1,6,114,99,x,0,0
23,1,6,95,99,x,0,0
24,1,6,105,91,x,0,0
25,1,6,88,105,x,0,0
26,1,6,102,93,x,0,0
27,1,6,82,107,a,92,114
28,1,6,108,88,x,0,0
29,1,6,98,96,x,0,0
30,1,6,91,102,x,0,0
31,1,6,99,95,x,0,0
32,1,10,152,147,x,0,0
33,1,10,162,141,x,0,0
34,1,10,150,156,x,0,0
35,1,10,156,147,x,0,0
36,1,10,151,150,x,0,0
37,1,10,164,140,x,0,0
38,1,10,154,151,x,0,0
39,1,14,92,98,x,0,0
40,2,1,94,115,m,90,118
41,2,1,111,101,i,0,0
42,2,1,99,109,a,86,106
43,2,1,111,100,i,0,0
44,2,1,101,107,i,0,0
45,2,1,110,97,m,103,99
46,2,1,102,107,m,100,109
47,2,1,111,101,m,109,100
48,2,1,102,107,m,100,109
49,2,2,113,96,m,109,96
50,2,2,98,116,m,96,116
51,2,2,116,101,m,114,100
52,2,2,98,116,m,97,115
53,2,2,115,95,m,111,95
54,2,2,94,116,m,92,118
55,2,2,116,99,m,113,97
56,2,18,91,118,i,0,0
57,2,18,116,95,m,113,95
58,2,18,100,116,m,98,116
59,2,18,115,99,i,0,0
60,2,18,95,117,m,92,119
61,2,18,114,96,m,111,96
62,2,18,95,117,m,92,119
63,2,18,117,101,m,115,101
64,2,18,100,116,m,98,117
65,2,18,117,102,m,115,101
66,2,18,92,114,a,84,107
67,2,18,117,101,m,115,101
68,2,18,97,114,i,0,0
69,2,18,116,96,m,112,96
70,2,18,96,117,m,92,119
71,2,18,114,96,i,0,0
72,2,24,123,131,i,0,0
73,2,24,135,123,i,0,0
74,2,24,120,125,i,0,0
75,2,24,118,124,i,0,0
76,2,30,98,116,m,94,115
77,2,30,111,97,m,107,97
78,2,30,99,115,m,95,115
79,2,30,114,97,m,109,97
80,2,30,99,115,m,95,116
81,2,30,113,92,m,109,94
82,2,30,99,109,m,96,111
83,2,30,110,98,m,103,99
84,2,30,99,107,a,92,98
85,2,30,114,91,m,110,93
86,2,30,98,116,m,97,116
87,2,30,113,94,m,109,94
88,2,30,98,116,m,94,115
89,2,30,99,108,a,92,98
90,2,30,98,108,x,0,0
91,2,30,102,106,x,0,0
92,2,30,94,116,a,82,107
93,2,30,116,97,m,111,97
94,2,30,99,109,m,98,109
95,2,30,112,94,m,109,95
96,2,30,102,105,a,92,98
97,2,30,114,95,m,109,96
98,2,30,94,112,a,84,107
99,2,30,107,100,m,102,99
100,2,30,95,112,m,95,112
101,2,30,109,99,m,103,100
102,2,30,99,109,m,97,111
103,2,30,105,101,a,92,98
104,2,30,99,106,x,0,0
105,2,30,107,101,m,103,100
106,2,30,98,116,m,94,115
107,2,30,105,101,m,102,99
108,2,30,98,116,m,94,115
109,2,30,105,101,m,103,99
110,2,30,97,116,m,93,116
111,2,30,115,91,m,110,93
112,2,30,96,111,a,84,107
113,2,30,109,99,m,103,100
114,2,30,103,103,a,92,98
115,2,30,112,96,m,105,98
116,2,30,90,117,a,82,107
117,2,30,104,102,a,92,98
118,2,30,98,116,m,96,116
119,2,30,113,95,m,108,95
120,2,30,106,101,x,0,0
0,1,6,103,92,x,0,0
1,1,6,96,98,x,0,0
2,1,6,104,91,x,0,0
3,1,6,86,103,x,0,0
4,1,6,118,105,x,0,0
5,1,6,87,103,x,0,0
6,1,6,118,106,x,0,0
7,1,6,97,116,x,0,0
8,1,6,97,96,x,0,0
9,1,6,89,104,x,0,0
10,1,6,105,91,x,0,0
11,1,6,84,107,x,0,0
12,1,6,118,105,x,0,0
13,1,6,92,101,x,0,0
14,1,6,101,94,x,0,0
15,1,6,87,103,x,0,0
16,1,6,104,91,x,0,0
17,1,6,90,102,x,0,0
18,1,6,107,89,x,0,0
19,1,6,83,108,i,0,0
20,1,6,107,89,x,0,0
21,1,6,86,106,x,0,0
22,1,6,118,106,x,0,0
23,1,6,95,99,x,0,0
24,1,6,105,91,x,0,0
25,1,6,88,105,x,0,0
26,1,6,102,93,x,0,0
27,1,6,82,110,a,92,114
28,1,6,108,88,x,0,0
29,1,6,98,96,x,0,0
30,1,6,91,102,x,0,0
31,1,6,99,95,x,0,0
32,1,10,161,157,x,0,0
33,1,10,173,149,x,0,0
34,1,10,160,165,x,0,0
35,1,10,166,156,x,0,0
36,1,10,159,160,x,0,0
37,1,10,175,147,x,0,0
38,1,10,163,161,x,0,0
39,1,14,92,98,x,0,0
40,2,1,90,118,a,82,110
41,2,1,109,101,m,104,102
42,2,1,98,109,m,96,109
43,2,1,109,101,m,104,102
44,2,1,101,107,m,97,107
45,2,1,103,99,m,96,102
46,2,1,100,109,m,95,111
47,2,1,106,101,m,99,103
48,2,1,100,109,m,95,111
49,2,2,107,97,m,103,99
50,2,2,95,116,m,92,118
51,2,2,114,97,m,111,98
52,2,2,97,116,m,93,116
53,2,2,109,96,m,104,98
54,2,2,92,120,m,89,119
55,2,2,111,97,m,105,99
56,2,18,91,118,a,82,110
57,2,18,110,96,m,106,98
58,2,18,97,117,m,94,117
59,2,18,114,99,m,111,100
60,2,18,92,121,m,89,121
61,2,18,108,97,m,105,98
62,2,18,91,121,a,82,110
63,2,18,116,98,m,113,98
64,2,18,97,117,m,94,117
65,2,18,117,97,m,113,98
66,2,18,92,114,i,0,0
67,2,18,116,98,m,113,98
68,2,18,97,114,m,95,115
69,2,18,110,97,m,105,98
70,2,18,92,121,m,89,121
71,2,18,113,96,m,110,97
72,2,24,123,131,i,0,0
73,2,24,135,123,i,0,0
74,2,24,120,125,i,0,0
75,2,24,118,124,i,0,0
76,2,30,94,117,m,92,118
77,2,30,104,98,m,99,101
78,2,30,94,115,m,92,118
79,2,30,107,98,m,100,100
80,2,30,95,116,m,92,118
81,2,30,106,95,m,100,98
82,2,30,98,117,m,95,115
83,2,30,103,99,m,98,102
84,2,30,97,107,m,96,111
85,2,30,108,94,m,104,96
86,2,30,96,116,m,93,116
87,2,30,106,96,m,100,99
88,2,30,93,117,m,92,118
89,2,30,96,107,a,83,108
90,2,30,98,108,x,0,0
91,2,30,102,106,x,0,0
92,2,30,91,117,a,82,110
93,2,30,110,97,m,105,99
94,2,30,99,115,m,94,115
95,2,30,106,96,m,100,99
96,2,30,100,105,a,83,108
97,2,30,107,97,m,101,100
98,2,30,94,112,a,83,108
99,2,30,101,100,m,95,102
100,2,30,95,116,m,92,118
101,2,30,102,100,m,95,102
102,2,30,98,117,m,97,116
103,2,30,101,101,m,96,103
104,2,30,99,106,x,0,0
105,2,30,102,100,m,95,103
106,2,30,93,117,m,91,120
107,2,30,102,100,m,96,102
108,2,30,94,117,m,92,118
109,2,30,102,100,m,96,102
110,2,30,93,118,m,91,120
111,2,30,109,94,m,104,96
112,2,30,95,111,a,84,107
113,2,30,102,100,m,96,102
114,2,30,101,104,m,95,105
115,2,30,105,98,m,99,101
116,2,30,90,117,a,82,110
117,2,30,100,102,m,94,104
118,2,30,96,116,m,92,118
119,2,30,106,97,m,101,99
120,2,30,106,101,x,0,0
0,1,6,103,92,x,0,0
1,1,6,96,98,x,0,0
2,1,6,104,91,x,0,0
3,1,6,86,103,x,0,0
4,1,6,123,112,x,0,0
5,1,6,87,103,x,0,0
6,1,6,122,113,x,0,0
7,1,6,102,122,x,0,0
8,1,6,97,96,x,0,0
9,1,6,89,104,x,0,0
10,1,6,105,91,x,0,0
11,1,6,84,107,x,0,0
12,1,6,123,112,x,0,0
13,1,6,92,101,x,0,0
14,1,6,101,94,x,0,0
15,1,6,87,103,x,0,0
16,1,6,104,91,x,0,0
17,1,6,90,102,x,0,0
18,1,6,107,89,x,0,0
19,1,6,83,108,x,0,0
20,1,6,107,89,x,0,0
21,1,6,86,106,x,0,0
22,1,6,121,114,x,0,0
23,1,6,95,99,x,0,0
24,1,6,105,91,x,0,0
25,1,6,88,105,x,0,0
26,1,6,102,93,x,0,0
27,1,6,82,110,x,0,0
28,1,6,108,88,x,0,0
29,1,6,98,96,x,0,0
30,1,6,91,102,x,0,0
31,1,6,99,95,x,0,0
32,1,10,170,166,x,0,0
33,1,10,184,156,x,0,0
34,1,10,169,174,x,0,0
35,1,10,176,165,x,0,0
36,1,10,168,170,x,0,0
37,1,10,186,155,x,0,0
38,1,10,172,170,x,0,0
39,1,14,92,98,x,0,0
40,2,1,90,118,a,82,110
41,2,1,101,103,m,95,105
42,2,1,96,109,a,83,108
43,2,1,102,103,m,96,105
44,2,1,99,110,m,95,111
45,2,1,96,102,a,82,110
46,2,1,95,112,m,93,116
47,2,1,99,103,m,94,105
48,2,1,95,112,m,93,116
49,2,2,101,100,m,97,102
50,2,2,92,120,m,91,119
51,2,2,108,99,m,104,101
52,2,2,93,118,m,92,118
53,2,2,103,99,m,99,101
54,2,2,87,123,m,86,121
55,2,2,105,99,m,100,102
56,2,18,91,118,i,0,0
57,2,18,104,99,m,100,101
58,2,18,94,119,m,92,119
59,2,18,108,101,m,104,102
60,2,18,87,124,m,86,122
61,2,18,103,99,m,98,102
62,2,18,89,121,i,0,0
63,2,18,110,99,m,106,101
64,2,18,94,119,m,92,119
65,2,18,111,99,m,105,101
66,2,18,92,114,i,0,0
67,2,18,110,99,m,106,101
68,2,18,95,118,m,93,119
69,2,18,104,99,m,99,101
70,2,18,87,124,m,86,123
71,2,18,107,98,m,102,101
72,2,24,123,131,i,0,0
73,2,24,135,123,i,0,0
74,2,24,120,125,i,0,0
75,2,24,118,124,i,0,0
76,2,30,92,120,m,89,122
77,2,30,98,101,m,94,103
78,2,30,92,120,m,89,122
79,2,30,100,101,m,95,103
80,2,30,92,118,m,91,120
81,2,30,100,98,m,96,101
82,2,30,95,115,m,93,116
83,2,30,97,102,m,93,103
84,2,30,96,111,m,94,113
85,2,30,103,97,m,98,100
86,2,30,93,118,m,91,120
87,2,30,100,99,m,95,102
88,2,30,91,120,m,89,122
89,2,30,95,108,m,94,108
90,2,30,98,108,x,0,0
91,2,30,102,106,x,0,0
92,2,30,91,117,a,82,110
93,2,30,104,99,m,100,101
94,2,30,94,117,m,92,118
95,2,30,99,99,m,95,102
96,2,30,94,106,m,94,106
97,2,30,101,100,m,97,102
98,2,30,94,112,a,82,110
99,2,30,95,102,m,92,103
100,2,30,92,118,m,91,120
101,2,30,95,103,m,92,104
102,2,30,96,116,m,94,117
103,2,30,95,103,m,92,103
104,2,30,99,106,x,0,0
105,2,30,95,103,m,92,104
106,2,30,90,123,m,89,123
107,2,30,96,102,m,92,103
108,2,30,92,120,m,91,120
109,2,30,96,102,m,92,103
110,2,30,90,123,m,88,123
111,2,30,103,97,m,99,99
112,2,30,95,112,m,93,116
113,2,30,96,103,m,92,103
114,2,30,96,106,m,96,108
115,2,30,99,101,m,94,103
116,2,30,90,117,a,82,110
117,2,30,94,104,a,83,108
118,2,30,92,118,m,91,120
119,2,30,99,100,m,95,102
120,2,30,106,101,x,0,0
0,1,6,103,92,x,0,0
1,1,6,96,98,x,0,0
2,1,6,104,91,x,0,0
3,1,6,86,103,x,0,0
4,1,6,127,119,x,0,0
5,1,6,87,103,x,0,0
6,1,6,126,121,x,0,0
7,1,6,107,128,x,0,0
8,1,6,97,96,x,0,0
9,1,6,89,104,x,0,0
10,1,6,105,91,x,0,0
11,1,6,84,107,x,0,0
12,1,6,127,119,x,0,0
13,1,6,92,101,x,0,0
14,1,6,101,94,x,0,0
15,1,6,87,103,x,0,0
16,1,6,104,91,x,0,0
17,1,6,90,102,x,0,0
18,1,6,107,89,x,0,0
19,1,6,83,108,x,0,0
20,1,6,107,89,x,0,0
21,1,6,86,106,x,0,0
22,1,6,125,121,x,0,0
23,1,6,95,99,x,0,0
24,1,6,105,91,x,0,0
25,1,6,88,105,x,0,0
26,1,6,102,93,x,0,0
27,1,6,82,110,x,0,0
28,1,6,108,88,x,0,0
29,1,6,98,96,x,0,0
30,1,6,91,102,x,0,0
31,1,6,99,95,x,0,0
32,1,10,179,175,x,0,0
33,1,10,194,164,x,0,0
34,1,10,179,182,x,0,0
35,1,10,185,174,x,0,0
36,1,10,177,180,x,0,0
37,1,10,197,162,x,0,0
38,1,10,181,180,x,0,0
39,1,14,92,98,x,0,0
40,2,1,90,118,i,0,0
41,2,1,97,99,i,0,0
42,2,1,95,109,i,0,0
43,2,1,96,105,i,0,0
44,2,1,95,112,i,0,0
45,2,1,92,103,i,0,0
46,2,1,93,117,i,0,0
47,2,1,94,105,i,0,0
48,2,1,93,117,i,0,0
49,2,2,97,99,i,0,0
50,2,2,90,123,i,0,0
51,2,2,104,101,i,0,0
52,2,2,91,123,i,0,0
53,2,2,99,99,i,0,0
54,2,2,83,124,i,0,0
55,2,2,100,96,i,0,0
56,2,18,91,118,i,0,0
57,2,18,100,95,i,0,0
58,2,18,92,124,i,0,0
59,2,18,102,103,m,102,103
60,2,18,86,122,i,0,0
61,2,18,98,93,i,0,0
62,2,18,89,121,i,0,0
63,2,18,104,101,m,103,102
64,2,18,92,124,i,0,0
65,2,18,106,99,i,0,0
66,2,18,92,114,i,0,0
67,2,18,104,101,m,103,102
68,2,18,92,123,i,0,0
69,2,18,100,95,i,0,0
70,2,18,83,126,i,0,0
71,2,18,102,98,i,0,0
72,2,24,123,131,i,0,0
73,2,24,135,123,i,0,0
74,2,24,120,125,i,0,0
75,2,24,118,124,i,0,0
76,2,30,88,125,i,0,0
77,2,30,94,99,i,0,0
78,2,30,89,123,i,0,0
79,2,30,95,99,i,0,0
80,2,30,90,123,i,0,0
81,2,30,96,100,i,0,0
82,2,30,93,118,i,0,0
83,2,30,93,102,i,0,0
84,2,30,95,113,i,0,0
85,2,30,98,97,i,0,0
86,2,30,91,120,i,0,0
87,2,30,95,99,i,0,0
88,2,30,88,125,i,0,0
89,2,30,94,108,i,0,0
90,2,30,98,108,x,0,0
91,2,30,102,106,x,0,0
92,2,30,91,117,i,0,0
93,2,30,100,101,i,0,0
94,2,30,92,118,i,0,0
95,2,30,95,102,i,0,0
96,2,30,97,109,i,0,0
97,2,30,97,99,i,0,0
98,2,30,93,112,i,0,0
99,2,30,92,102,i,0,0
100,2,30,90,123,i,0,0
101,2,30,91,100,i,0,0
102,2,30,94,117,i,0,0
103,2,30,92,102,i,0,0
104,2,30,99,106,x,0,0
105,2,30,92,100,i,0,0
106,2,30,87,125,i,0,0
107,2,30,92,102,i,0,0
108,2,30,90,123,i,0,0
109,2,30,92,102,i,0,0
110,2,30,86,125,i,0,0
111,2,30,99,98,i,0,0
112,2,30,93,116,i,0,0
113,2,30,92,102,i,0,0
114,2,30,97,109,i,0,0
115,2,30,94,98,i,0,0
116,2,30,90,117,i,0,0
117,2,30,93,102,i,0,0
118,2,30,90,123,i,0,0
119,2,30,95,97,i,0,0
120,2,30,106,101,x,0,0
