ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
142,2,39,106,119,x,0,0
143,2,39,113,111,x,0,0
144,2,39,106,113,x,0,0
145,2,39,122,107,x,0,0
146,2,39,101,115,x,0,0
147,2,39,102,112,x,0,0
148,2,39,109,115,x,0,0
149,2,39,115,108,x,0,0
150,2,39,112,114,x,0,0
151,2,39,109,112,x,0,0
152,2,39,107,117,x,0,0
153,2,39,116,106,x,0,0
0,1,4,84,87,m,-1,-1
1,1,4,101,134,m,102,132
2,1,4,110,102,x,0,0
3,1,4,108,131,m,108,130
4,1,4,129,94,m,130,95
5,1,4,107,130,r,60,60
6,1,4,129,96,m,129,97
7,1,4,98,115,x,0,0
8,1,4,127,97,i,0,0
9,1,4,104,132,m,105,130
10,1,4,108,102,x,0,0
11,1,4,104,131,m,106,131
12,1,4,114,101,x,0,0
13,1,4,108,134,m,109,132
14,1,4,122,97,a,124,110
15,1,4,98,129,m,100,132
16,1,9,111,101,x,0,0
17,1,9,97,124,i,0,0
18,1,9,132,107,x,0,0
19,1,9,97,128,i,0,0
20,1,9,126,103,x,0,0
21,1,9,94,128,i,0,0
22,1,9,129,102,x,0,0
23,1,9,95,123,i,0,0
24,1,9,120,99,i,0,0
25,1,9,99,113,x,0,0
26,1,9,133,111,x,0,0
27,1,9,100,124,x,0,0
28,1,9,126,104,x,0,0
29,1,9,98,126,i,0,0
30,1,9,125,100,i,0,0
31,1,9,102,129,x,0,0
32,1,9,131,104,x,0,0
33,1,9,96,119,i,0,0
34,1,9,125,102,x,0,0
35,1,9,94,121,i,0,0
36,1,9,118,100,x,0,0
37,1,9,97,123,i,0,0
38,1,9,132,102,x,0,0
39,1,9,98,126,i,0,0
40,1,9,127,99,i,0,0
41,1,9,98,125,i,0,0
42,1,9,130,104,x,0,0
43,1,9,99,124,i,0,0
44,1,9,132,105,x,0,0
45,1,9,98,128,i,0,0
46,1,9,125,98,i,0,0
47,1,9,99,130,i,0,0
48,1,9,127,102,x,0,0
49,1,9,99,128,i,0,0
50,1,9,121,101,x,0,0
51,1,9,105,105,x,0,0
52,1,9,127,102,x,0,0
53,1,9,100,131,i,0,0
54,1,9,129,99,i,0,0
55,1,9,100,110,x,0,0
56,1,9,130,107,x,0,0
57,1,9,98,119,x,0,0
58,1,9,120,104,x,0,0
59,1,9,96,125,i,0,0
60,1,9,127,102,x,0,0
61,1,9,102,128,x,0,0
62,1,9,129,99,i,0,0
63,1,9,100,119,x,0,0
64,1,9,117,101,x,0,0
65,1,9,95,125,i,0,0
66,1,9,130,108,x,0,0
67,1,9,96,117,i,0,0
68,1,9,129,105,x,0,0
69,1,9,101,126,x,0,0
70,1,9,123,100,i,0,0
71,1,9,107,104,x,0,0
72,1,9,122,102,x,0,0
73,1,9,98,120,x,0,0
74,1,9,118,100,x,0,0
75,1,9,102,129,x,0,0
76,1,9,123,105,x,0,0
77,1,9,100,122,x,0,0
78,1,9,120,102,x,0,0
79,1,9,101,129,x,0,0
80,1,9,108,103,x,0,0
81,1,9,102,107,i,0,0
82,1,9,127,97,i,0,0
83,1,9,99,130,i,0,0
84,1,9,128,105,x,0,0
85,1,9,104,130,x,0,0
86,1,9,114,101,x,0,0
87,1,9,99,121,x,0,0
88,1,9,129,101,i,0,0
89,1,9,99,128,i,0,0
90,1,9,129,101,i,0,0
91,1,9,100,115,x,0,0
92,1,9,126,98,i,0,0
93,1,9,101,129,i,0,0
94,1,41,132,106,x,0,0
95,1,41,108,126,x,0,0
96,1,41,122,109,x,0,0
97,1,41,102,130,i,0,0
98,1,41,102,113,x,0,0
99,1,41,115,103,x,0,0
100,1,41,127,108,x,0,0
101,1,41,106,122,x,0,0
102,1,41,104,107,x,0,0
103,1,41,103,119,x,0,0
104,1,41,131,109,x,0,0
105,1,41,108,130,x,0,0
106,1,41,129,103,i,0,0
107,1,41,106,130,x,0,0
108,1,41,130,102,i,0,0
109,1,41,101,98,i,0,0
110,1,40,131,106,x,0,0
111,1,40,99,128,i,0,0
112,2,12,103,122,x,0,0
113,2,12,124,105,x,0,0
114,2,12,103,120,x,0,0
115,2,12,118,105,x,0,0
116,2,12,102,118,x,0,0
117,2,12,114,109,x,0,0
118,2,12,110,114,x,0,0
119,2,12,109,114,x,0,0
120,2,12,106,115,x,0,0
121,2,12,115,105,x,0,0
122,2,12,103,124,x,0,0
123,2,12,123,105,x,0,0
124,2,12,114,107,x,0,0
125,2,12,121,105,x,0,0
126,2,12,104,116,x,0,0
127,2,12,112,112,x,0,0
128,2,12,107,113,x,0,0
129,2,10,115,111,x,0,0
130,2,38,107,124,x,0,0
131,2,38,130,109,a,129,103
132,2,38,107,127,x,0,0
133,2,38,124,110,a,129,103
134,2,38,107,122,x,0,0
135,2,38,133,109,a,129,103
136,2,38,105,125,x,0,0
137,2,38,121,110,x,0,0
138,2,38,114,112,a,102,107
139,2,38,117,111,x,0,0
140,2,38,110,117,a,107,130
141,2,39,119,107,x,0,0
142,2,39,106,119,x,0,0
143,2,39,113,111,x,0,0
144,2,39,106,113,x,0,0
145,2,39,122,107,x,0,0
146,2,39,101,115,x,0,0
147,2,39,102,112,x,0,0
148,2,39,109,115,x,0,0
149,2,39,115,108,x,0,0
150,2,39,112,114,x,0,0
151,2,39,109,112,x,0,0
152,2,39,107,117,x,0,0
153,2,39,116,106,x,0,0
0,1,4,88,90,m,-1,-1
1,1,4,103,132,m,105,130
2,1,4,110,102,x,0,0
3,1,4,109,130,m,109,130
4,1,4,130,95,m,131,96
5,1,4,107,129,i,0,0
6,1,4,129,97,a,130,109
7,1,4,98,115,x,0,0
8,1,4,127,97,a,130,109
9,1,4,105,130,m,107,131
10,1,4,108,102,x,0,0
11,1,4,107,131,m,108,131
12,1,4,114,101,x,0,0
13,1,4,110,132,m,110,130
14,1,4,122,97,a,124,110
15,1,4,102,134,m,103,132
16,1,9,111,101,x,0,0
17,1,9,97,124,i,0,0
18,1,9,132,107,x,0,0
19,1,9,97,128,i,0,0
20,1,9,126,103,x,0,0
21,1,9,94,128,i,0,0
22,1,9,129,102,x,0,0
23,1,9,95,123,i,0,0
24,1,9,120,99,i,0,0
25,1,9,99,113,x,0,0
26,1,9,133,111,x,0,0
27,1,9,100,124,x,0,0
28,1,9,126,104,x,0,0
29,1,9,98,126,i,0,0
30,1,9,125,100,i,0,0
31,1,9,102,129,x,0,0
32,1,9,131,104,x,0,0
33,1,9,96,119,i,0,0
34,1,9,125,102,x,0,0
35,1,9,94,121,i,0,0
36,1,9,118,100,x,0,0
37,1,9,97,123,i,0,0
38,1,9,132,102,x,0,0
39,1,9,98,126,i,0,0
40,1,9,127,99,i,0,0
41,1,9,98,125,i,0,0
42,1,9,130,104,x,0,0
43,1,9,99,124,i,0,0
44,1,9,132,105,x,0,0
45,1,9,98,128,i,0,0
46,1,9,125,98,i,0,0
47,1,9,99,130,i,0,0
48,1,9,127,102,x,0,0
49,1,9,99,128,i,0,0
50,1,9,121,101,x,0,0
51,1,9,105,105,x,0,0
52,1,9,127,102,x,0,0
53,1,9,100,131,i,0,0
54,1,9,129,99,i,0,0
55,1,9,100,110,x,0,0
56,1,9,130,107,x,0,0
57,1,9,98,119,x,0,0
58,1,9,120,104,x,0,0
59,1,9,96,125,i,0,0
60,1,9,127,102,x,0,0
61,1,9,102,128,x,0,0
62,1,9,129,99,i,0,0
63,1,9,100,119,x,0,0
64,1,9,117,101,x,0,0
65,1,9,95,125,i,0,0
66,1,9,130,108,x,0,0
67,1,9,96,117,i,0,0
68,1,9,129,105,x,0,0
69,1,9,101,126,x,0,0
70,1,9,123,100,i,0,0
71,1,9,107,104,x,0,0
72,1,9,122,102,x,0,0
73,1,9,98,120,x,0,0
74,1,9,118,100,x,0,0
75,1,9,102,129,x,0,0
76,1,9,123,105,x,0,0
77,1,9,100,122,x,0,0
78,1,9,120,102,x,0,0
79,1,9,101,129,x,0,0
80,1,9,108,103,x,0,0
81,1,9,102,107,x,0,0
82,1,9,127,97,i,0,0
83,1,9,99,130,i,0,0
84,1,9,128,105,x,0,0
85,1,9,104,130,x,0,0
86,1,9,114,101,x,0,0
87,1,9,99,121,x,0,0
88,1,9,129,101,i,0,0
89,1,9,99,128,i,0,0
90,1,9,129,101,i,0,0
91,1,9,100,115,x,0,0
92,1,9,126,98,i,0,0
93,1,9,101,129,i,0,0
94,1,41,132,106,x,0,0
95,1,41,108,126,x,0,0
96,1,41,122,109,x,0,0
97,1,41,102,130,i,0,0
98,1,41,102,113,x,0,0
99,1,41,115,103,x,0,0
100,1,41,127,108,x,0,0
101,1,41,106,122,x,0,0
102,1,41,104,107,x,0,0
103,1,41,103,119,x,0,0
104,1,41,131,109,x,0,0
105,1,41,108,130,x,0,0
106,1,41,129,103,i,0,0
107,1,41,106,130,x,0,0
108,1,41,130,102,i,0,0
109,1,41,101,98,i,0,0
110,1,40,131,106,x,0,0
111,1,40,99,128,i,0,0
112,2,12,103,122,x,0,0
113,2,12,124,105,x,0,0
114,2,12,103,120,x,0,0
115,2,12,118,105,x,0,0
116,2,12,102,118,x,0,0
117,2,12,114,109,x,0,0
118,2,12,110,114,x,0,0
119,2,12,109,114,x,0,0
120,2,12,106,115,x,0,0
121,2,12,115,105,x,0,0
122,2,12,103,124,x,0,0
123,2,12,123,105,x,0,0
124,2,12,114,107,x,0,0
125,2,12,121,105,x,0,0
126,2,12,104,116,x,0,0
127,2,12,112,112,x,0,0
128,2,12,107,113,x,0,0
129,2,10,115,111,x,0,0
130,2,38,107,124,x,0,0
131,2,38,130,109,a,129,103
132,2,38,107,127,x,0,0
133,2,38,124,110,a,129,103
134,2,38,107,122,x,0,0
135,2,38,133,109,a,129,103
136,2,38,105,125,x,0,0
137,2,38,121,110,x,0,0
138,2,38,114,112,a,102,107
139,2,38,117,111,x,0,0
140,2,38,110,117,a,107,129
141,2,39,119,107,x,0,0
142,2,39,106,119,x,0,0
143,2,39,113,111,x,0,0
144,2,39,106,113,x,0,0
145,2,39,122,107,x,0,0
146,2,39,101,115,x,0,0
147,2,39,102,112,x,0,0
148,2,39,109,115,x,0,0
149,2,39,115,108,x,0,0
150,2,39,112,114,x,0,0
151,2,39,109,112,x,0,0
152,2,39,107,117,x,0,0
153,2,39,116,106,x,0,0
0,1,4,92,93,m,-1,-1
1,1,4,105,130,m,106,131
2,1,4,110,102,x,0,0
3,1,4,109,130,a,110,117
4,1,4,131,96,m,131,97
5,1,4,107,129,a,110,117
6,1,4,129,97,m,129,97
7,1,4,98,115,x,0,0
8,1,4,127,97,a,130,109
9,1,4,108,132,m,109,131
10,1,4,108,102,x,0,0
11,1,4,110,133,m,111,131
12,1,4,114,101,x,0,0
13,1,4,110,130,m,111,130
14,1,4,122,97,a,124,110
15,1,4,104,132,m,105,130
16,1,9,111,101,x,0,0
17,1,9,97,124,i,0,0
18,1,9,132,107,x,0,0
19,1,9,97,128,i,0,0
20,1,9,126,103,x,0,0
21,1,9,94,128,i,0,0
22,1,9,129,102,x,0,0
23,1,9,95,123,i,0,0
24,1,9,120,99,i,0,0
25,1,9,99,113,x,0,0
26,1,9,133,111,x,0,0
27,1,9,100,124,x,0,0
28,1,9,126,104,x,0,0
29,1,9,98,126,i,0,0
30,1,9,125,100,i,0,0
31,1,9,102,129,x,0,0
32,1,9,131,104,x,0,0
33,1,9,96,119,i,0,0
34,1,9,125,102,x,0,0
35,1,9,94,121,i,0,0
36,1,9,118,100,x,0,0
37,1,9,97,123,i,0,0
38,1,9,132,102,x,0,0
39,1,9,98,126,i,0,0
40,1,9,127,99,i,0,0
41,1,9,98,125,i,0,0
42,1,9,130,104,x,0,0
43,1,9,99,124,i,0,0
44,1,9,132,105,x,0,0
45,1,9,98,128,i,0,0
46,1,9,125,98,i,0,0
47,1,9,99,130,i,0,0
48,1,9,127,102,x,0,0
49,1,9,99,128,i,0,0
50,1,9,121,101,x,0,0
51,1,9,105,105,x,0,0
52,1,9,127,102,x,0,0
53,1,9,100,131,i,0,0
54,1,9,129,99,i,0,0
55,1,9,100,110,x,0,0
56,1,9,130,107,x,0,0
57,1,9,98,119,x,0,0
58,1,9,120,104,x,0,0
59,1,9,96,125,i,0,0
60,1,9,127,102,x,0,0
61,1,9,102,128,x,0,0
62,1,9,129,99,i,0,0
63,1,9,100,119,x,0,0
64,1,9,117,101,x,0,0
65,1,9,95,125,i,0,0
66,1,9,130,108,x,0,0
67,1,9,96,117,i,0,0
68,1,9,129,105,x,0,0
69,1,9,101,126,x,0,0
70,1,9,123,100,i,0,0
71,1,9,107,104,x,0,0
72,1,9,122,102,x,0,0
73,1,9,98,120,x,0,0
74,1,9,118,100,x,0,0
75,1,9,102,129,x,0,0
76,1,9,123,105,x,0,0
77,1,9,100,122,x,0,0
78,1,9,120,102,x,0,0
79,1,9,101,129,x,0,0
80,1,9,108,103,x,0,0
81,1,9,102,107,x,0,0
82,1,9,127,97,i,0,0
83,1,9,99,130,i,0,0
84,1,9,128,105,x,0,0
85,1,9,104,130,x,0,0
86,1,9,114,101,x,0,0
87,1,9,99,121,x,0,0
88,1,9,129,101,i,0,0
89,1,9,99,128,i,0,0
90,1,9,129,101,i,0,0
91,1,9,100,115,x,0,0
92,1,9,126,98,i,0,0
93,1,9,101,129,i,0,0
94,1,41,132,106,x,0,0
95,1,41,108,126,x,0,0
96,1,41,122,109,x,0,0
97,1,41,102,130,i,0,0
98,1,41,102,113,x,0,0
99,1,41,115,103,x,0,0
100,1,41,127,108,x,0,0
101,1,41,106,122,x,0,0
102,1,41,104,107,x,0,0
103,1,41,103,119,x,0,0
104,1,41,131,109,x,0,0
105,1,41,108,130,x,0,0
106,1,41,129,103,i,0,0
107,1,41,106,130,x,0,0
108,1,41,130,102,x,0,0
109,1,41,101,98,i,0,0
110,1,40,131,106,x,0,0
111,1,40,99,128,i,0,0
112,2,12,103,122,x,0,0
113,2,12,124,105,x,0,0
114,2,12,103,120,x,0,0
115,2,12,118,105,x,0,0
116,2,12,102,118,x,0,0
117,2,12,114,109,x,0,0
118,2,12,110,114,x,0,0
119,2,12,109,114,x,0,0
120,2,12,106,115,x,0,0
121,2,12,115,105,x,0,0
122,2,12,103,124,x,0,0
123,2,12,123,105,x,0,0
124,2,12,114,107,x,0,0
125,2,12,121,105,x,0,0
126,2,12,104,116,x,0,0
127,2,12,112,112,x,0,0
128,2,12,107,113,x,0,0
129,2,10,115,111,x,0,0
130,2,38,107,124,x,0,0
131,2,38,130,109,x,0,0
132,2,38,107,127,x,0,0
133,2,38,124,110,a,129,103
134,2,38,107,122,x,0,0
135,2,38,133,109,a,129,103
136,2,38,105,125,x,0,0
137,2,38,121,110,x,0,0
138,2,38,114,112,m,114,111
139,2,38,117,111,x,0,0
140,2,38,110,117,a,107,129
141,2,39,119,107,x,0,0
142,2,39,106,119,x,0,0
143,2,39,113,111,x,0,0
144,2,39,106,113,x,0,0
145,2,39,122,107,x,0,0
146,2,39,101,115,x,0,0
147,2,39,102,112,x,0,0
148,2,39,109,115,x,0,0
149,2,39,115,108,x,0,0
150,2,39,112,114,x,0,0
151,2,39,109,112,x,0,0
152,2,39,107,117,x,0,0
153,2,39,116,106,x,0,0
0,1,4,95,96,m,-1,-1
1,1,4,107,131,m,111,131
2,1,4,110,102,x,0,0
3,1,4,109,130,a,110,117
4,1,4,131,97,a,133,109
5,1,4,107,129,x,0,0
6,1,4,131,95,m,132,95
7,1,4,98,115,x,0,0
8,1,4,127,97,m,127,97
9,1,4,113,134,m,113,132
10,1,4,108,102,x,0,0
11,1,4,111,131,m,111,130
12,1,4,114,101,x,0,0
13,1,4,113,131,m,113,130
14,1,4,122,97,i,0,0
15,1,4,105,130,m,107,130
16,1,9,111,101,x,0,0
17,1,9,97,124,i,0,0
18,1,9,132,107,x,0,0
19,1,9,97,128,i,0,0
20,1,9,126,103,x,0,0
21,1,9,94,128,i,0,0
22,1,9,129,102,x,0,0
23,1,9,95,123,i,0,0
24,1,9,120,99,i,0,0
25,1,9,99,113,x,0,0
26,1,9,133,111,x,0,0
27,1,9,100,124,x,0,0
28,1,9,126,104,x,0,0
29,1,9,98,126,i,0,0
30,1,9,125,100,i,0,0
31,1,9,102,129,x,0,0
32,1,9,131,104,x,0,0
33,1,9,96,119,i,0,0
34,1,9,125,102,x,0,0
35,1,9,94,121,i,0,0
36,1,9,118,100,x,0,0
37,1,9,97,123,i,0,0
38,1,9,132,102,x,0,0
39,1,9,98,126,i,0,0
40,1,9,127,99,i,0,0
41,1,9,98,125,i,0,0
42,1,9,130,104,x,0,0
43,1,9,99,124,i,0,0
44,1,9,132,105,x,0,0
45,1,9,98,128,i,0,0
46,1,9,125,98,i,0,0
47,1,9,99,130,i,0,0
48,1,9,127,102,x,0,0
49,1,9,99,128,i,0,0
50,1,9,121,101,x,0,0
51,1,9,105,105,x,0,0
52,1,9,127,102,x,0,0
53,1,9,100,131,i,0,0
54,1,9,129,99,i,0,0
55,1,9,100,110,x,0,0
56,1,9,130,107,x,0,0
57,1,9,98,119,x,0,0
58,1,9,120,104,x,0,0
59,1,9,96,125,i,0,0
60,1,9,127,102,x,0,0
61,1,9,102,128,x,0,0
62,1,9,129,99,i,0,0
63,1,9,100,119,x,0,0
64,1,9,117,101,x,0,0
65,1,9,95,125,i,0,0
66,1,9,130,108,x,0,0
67,1,9,96,117,i,0,0
68,1,9,129,105,x,0,0
69,1,9,101,126,x,0,0
70,1,9,123,100,i,0,0
71,1,9,107,104,x,0,0
72,1,9,122,102,x,0,0
73,1,9,98,120,x,0,0
74,1,9,118,100,x,0,0
75,1,9,102,129,x,0,0
76,1,9,123,105,x,0,0
77,1,9,100,122,x,0,0
78,1,9,120,102,x,0,0
79,1,9,101,129,x,0,0
80,1,9,108,103,x,0,0
81,1,9,102,107,x,0,0
82,1,9,127,97,i,0,0
83,1,9,99,130,i,0,0
84,1,9,128,105,x,0,0
85,1,9,104,130,x,0,0
86,1,9,114,101,x,0,0
87,1,9,99,121,x,0,0
88,1,9,129,101,i,0,0
89,1,9,99,128,i,0,0
90,1,9,129,101,i,0,0
91,1,9,100,115,x,0,0
92,1,9,126,98,i,0,0
93,1,9,101,129,i,0,0
94,1,41,132,106,x,0,0
95,1,41,108,126,x,0,0
96,1,41,122,109,x,0,0
97,1,41,102,130,i,0,0
98,1,41,102,113,x,0,0
99,1,41,115,103,x,0,0
100,1,41,127,108,x,0,0
101,1,41,106,122,x,0,0
102,1,41,104,107,x,0,0
103,1,41,103,119,x,0,0
104,1,41,131,109,x,0,0
105,1,41,108,130,x,0,0
106,1,41,129,103,x,0,0
107,1,41,106,130,x,0,0
108,1,41,130,102,x,0,0
109,1,41,101,98,i,0,0
110,1,40,131,106,x,0,0
111,1,40,99,128,i,0,0
112,2,12,103,122,x,0,0
113,2,12,124,105,x,0,0
114,2,12,103,120,x,0,0
115,2,12,118,105,x,0,0
116,2,12,102,118,x,0,0
117,2,12,114,109,x,0,0
118,2,12,110,114,x,0,0
119,2,12,109,114,x,0,0
120,2,12,106,115,x,0,0
121,2,12,115,105,x,0,0
122,2,12,103,124,x,0,0
123,2,12,123,105,x,0,0
124,2,12,114,107,x,0,0
125,2,12,121,105,x,0,0
126,2,12,104,116,x,0,0
127,2,12,112,112,x,0,0
128,2,12,107,113,x,0,0
129,2,10,115,111,x,0,0
130,2,38,107,124,x,0,0
131,2,38,130,109,x,0,0
132,2,38,107,127,x,0,0
133,2,38,124,110,a,125,100
134,2,38,107,122,x,0,0
135,2,38,133,109,a,129,101
136,2,38,105,125,x,0,0
137,2,38,121,110,x,0,0
138,2,38,114,111,a,120,99
139,2,38,117,111,x,0,0
140,2,38,110,117,a,107,129
141,2,39,119,107,x,0,0
142,2,39,106,119,x,0,0
143,2,39,113,111,x,0,0
144,2,39,106,113,x,0,0
145,2,39,122,107,x,0,0
146,2,39,101,115,x,0,0
147,2,39,102,112,x,0,0
148,2,39,109,115,x,0,0
149,2,39,115,108,x,0,0
150,2,39,112,114,x,0,0
151,2,39,109,112,x,0,0
152,2,39,107,117,x,0,0
153,2,39,116,106,x,0,0
0,1,4,98,99,m,-1,-1
1,1,4,112,132,m,114,131
2,1,4,110,102,x,0,0
3,1,4,109,130,r,60,60
4,1,4,131,97,a,133,109
5,1,4,107,129,x,0,0
6,1,4,132,95,m,133,96
7,1,4,98,115,x,0,0
8,1,4,127,97,m,128,98
9,1,4,113,131,m,115,131
10,1,4,108,102,x,0,0
11,1,4,111,130,r,60,60
12,1,4,114,101,x,0,0
13,1,4,113,130,m,114,129
14,1,4,122,97,a,124,110
15,1,4,107,130,m,109,131
16,1,9,111,101,x,0,0
17,1,9,97,124,i,0,0
18,1,9,132,107,x,0,0
19,1,9,97,128,i,0,0
20,1,9,126,103,x,0,0
21,1,9,94,128,i,0,0
22,1,9,129,102,x,0,0
23,1,9,95,123,i,0,0
24,1,9,120,99,i,0,0
25,1,9,99,113,x,0,0
26,1,9,133,111,x,0,0
27,1,9,100,124,x,0,0
28,1,9,126,104,x,0,0
29,1,9,98,126,i,0,0
30,1,9,125,100,i,0,0
31,1,9,102,129,x,0,0
32,1,9,131,104,x,0,0
33,1,9,96,119,i,0,0
34,1,9,125,102,x,0,0
35,1,9,94,121,i,0,0
36,1,9,118,100,x,0,0
37,1,9,97,123,i,0,0
38,1,9,132,102,x,0,0
39,1,9,98,126,i,0,0
40,1,9,127,99,i,0,0
41,1,9,98,125,i,0,0
42,1,9,130,104,x,0,0
43,1,9,99,124,i,0,0
44,1,9,132,105,x,0,0
45,1,9,98,128,i,0,0
46,1,9,125,98,i,0,0
47,1,9,99,130,i,0,0
48,1,9,127,102,x,0,0
49,1,9,99,128,i,0,0
50,1,9,121,101,x,0,0
51,1,9,105,105,x,0,0
52,1,9,127,102,x,0,0
53,1,9,100,131,i,0,0
54,1,9,129,99,i,0,0
55,1,9,100,110,x,0,0
56,1,9,130,107,x,0,0
57,1,9,98,119,x,0,0
58,1,9,120,104,x,0,0
59,1,9,96,125,i,0,0
60,1,9,127,102,x,0,0
61,1,9,102,128,x,0,0
62,1,9,129,99,i,0,0
63,1,9,100,119,x,0,0
64,1,9,117,101,x,0,0
65,1,9,95,125,i,0,0
66,1,9,130,108,x,0,0
67,1,9,96,117,i,0,0
68,1,9,129,105,x,0,0
69,1,9,101,126,x,0,0
70,1,9,123,100,i,0,0
71,1,9,107,104,x,0,0
72,1,9,122,102,x,0,0
73,1,9,98,120,x,0,0
74,1,9,118,100,x,0,0
75,1,9,102,129,x,0,0
76,1,9,123,105,x,0,0
77,1,9,100,122,x,0,0
78,1,9,120,102,x,0,0
79,1,9,101,129,x,0,0
80,1,9,108,103,x,0,0
81,1,9,102,107,x,0,0
82,1,9,127,97,i,0,0
83,1,9,99,130,i,0,0
84,1,9,128,105,x,0,0
85,1,9,104,130,x,0,0
86,1,9,114,101,x,0,0
87,1,9,99,121,x,0,0
88,1,9,129,101,x,0,0
89,1,9,99,128,i,0,0
90,1,9,129,101,x,0,0
91,1,9,100,115,x,0,0
92,1,9,126,98,i,0,0
93,1,9,101,129,i,0,0
94,1,41,132,106,x,0,0
95,1,41,108,126,x,0,0
96,1,41,122,109,x,0,0
97,1,41,102,130,i,0,0
98,1,41,102,113,x,0,0
99,1,41,115,103,x,0,0
100,1,41,127,108,x,0,0
101,1,41,106,122,x,0,0
102,1,41,104,107,x,0,0
103,1,41,103,119,x,0,0
104,1,41,131,109,x,0,0
105,1,41,108,130,x,0,0
106,1,41,129,103,x,0,0
107,1,41,106,130,x,0,0
108,1,41,130,102,x,0,0
109,1,41,101,98,i,0,0
110,1,40,131,106,x,0,0
111,1,40,99,128,i,0,0
112,2,12,103,122,x,0,0
113,2,12,124,105,x,0,0
114,2,12,103,120,x,0,0
115,2,12,118,105,x,0,0
116,2,12,102,118,x,0,0
117,2,12,114,109,x,0,0
118,2,12,110,114,x,0,0
119,2,12,109,114,x,0,0
120,2,12,106,115,x,0,0
121,2,12,115,105,x,0,0
122,2,12,103,124,x,0,0
123,2,12,123,105,x,0,0
124,2,12,114,107,x,0,0
125,2,12,121,105,x,0,0
126,2,12,104,116,x,0,0
127,2,12,112,112,x,0,0
128,2,12,107,113,x,0,0
129,2,10,115,111,x,0,0
130,2,38,107,124,x,0,0
131,2,38,130,109,x,0,0
132,2,38,107,127,x,0,0
133,2,38,124,110,a,125,100
134,2,38,107,122,x,0,0
135,2,38,133,109,a,129,101
136,2,38,105,125,x,0,0
137,2,38,121,110,x,0,0
138,2,38,115,111,a,120,99
139,2,38,117,111,x,0,0
140,2,38,110,117,a,111,130
141,2,39,119,107,x,0,0
142,2,39,106,119,x,0,0
143,2,39,113,111,x,0,0
144,2,39,106,113,x,0,0
145,2,39,122,107,x,0,0
146,2,39,101,115,x,0,0
147,2,39,102,112,x,0,0
148,2,39,109,115,x,0,0
149,2,39,115,108,x,0,0
150,2,39,112,114,x,0,0
151,2,39,109,112,x,0,0
152,2,39,107,117,x,0,0
153,2,39,116,106,x,0,0
0,1,4,102,101,m,104,103
1,1,4,114,131,m,114,130
2,1,4,110,102,x,0,0
3,1,4,109,130,i,0,0
4,1,4,131,97,i,0,0
5,1,4,107,129,x,0,0
6,1,4,133,96,m,133,97
7,1,4,98,115,x,0,0
8,1,4,128,98,a,133,109
9,1,4,116,131,m,115,129
10,1,4,108,102,x,0,0
11,1,4,111,130,a,110,117
12,1,4,114,101,x,0,0
13,1,4,114,129,m,117,129
14,1,4,122,97,a,124,110
15,1,4,110,131,m,112,131
16,1,9,111,101,x,0,0
17,1,9,97,124,i,0,0
18,1,9,132,107,x,0,0
19,1,9,97,128,i,0,0
20,1,9,126,103,x,0,0
21,1,9,94,128,i,0,0
22,1,9,129,102,x,0,0
23,1,9,95,123,i,0,0
24,1,9,120,99,x,0,0
25,1,9,99,113,x,0,0
26,1,9,133,111,x,0,0
27,1,9,100,124,x,0,0
28,1,9,126,104,x,0,0
29,1,9,98,126,i,0,0
30,1,9,125,100,x,0,0
31,1,9,102,129,x,0,0
32,1,9,131,104,x,0,0
33,1,9,96,119,i,0,0
34,1,9,125,102,x,0,0
35,1,9,94,121,i,0,0
36,1,9,118,100,x,0,0
37,1,9,97,123,i,0,0
38,1,9,132,102,x,0,0
39,1,9,98,126,i,0,0
40,1,9,127,99,i,0,0
41,1,9,98,125,i,0,0
42,1,9,130,104,x,0,0
43,1,9,99,124,i,0,0
44,1,9,132,105,x,0,0
45,1,9,98,128,i,0,0
46,1,9,125,98,i,0,0
47,1,9,99,130,i,0,0
48,1,9,127,102,x,0,0
49,1,9,99,128,i,0,0
50,1,9,121,101,x,0,0
51,1,9,105,105,x,0,0
52,1,9,127,102,x,0,0
53,1,9,100,131,i,0,0
54,1,9,129,99,x,0,0
55,1,9,100,110,x,0,0
56,1,9,130,107,x,0,0
57,1,9,98,119,x,0,0
58,1,9,120,104,x,0,0
59,1,9,96,125,i,0,0
60,1,9,127,102,x,0,0
61,1,9,102,128,x,0,0
62,1,9,129,99,x,0,0
63,1,9,100,119,x,0,0
64,1,9,117,101,x,0,0
65,1,9,95,125,i,0,0
66,1,9,130,108,x,0,0
67,1,9,96,117,i,0,0
68,1,9,129,105,x,0,0
69,1,9,101,126,x,0,0
70,1,9,123,100,x,0,0
71,1,9,107,104,x,0,0
72,1,9,122,102,x,0,0
73,1,9,98,120,x,0,0
74,1,9,118,100,x,0,0
75,1,9,102,129,x,0,0
76,1,9,123,105,x,0,0
77,1,9,100,122,x,0,0
78,1,9,120,102,x,0,0
79,1,9,101,129,x,0,0
80,1,9,108,103,x,0,0
81,1,9,102,107,x,0,0
82,1,9,127,97,i,0,0
83,1,9,99,130,i,0,0
84,1,9,128,105,x,0,0
85,1,9,104,130,x,0,0
86,1,9,114,101,x,0,0
87,1,9,99,121,x,0,0
88,1,9,129,101,x,0,0
89,1,9,99,128,i,0,0
