ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
135,2,12,113,89,m,113,87
136,2,12,87,108,a,83,95
137,2,12,105,94,x,0,0
138,2,14,108,105,m,103,105
139,2,14,94,108,a,90,95
140,2,14,108,95,a,100,85
141,2,14,108,102,m,106,99
142,2,14,99,110,i,0,0
143,2,14,98,107,a,90,95
144,2,14,105,106,m,101,105
145,2,14,100,112,m,100,107
146,2,23,105,103,i,0,0
0,1,1,96,82,m,98,78
1,1,1,89,91,m,88,92
2,1,1,97,82,m,98,78
3,1,1,80,97,i,0,0
4,1,1,97,78,m,99,75
5,1,1,80,97,a,83,109
6,1,1,97,78,m,99,75
7,1,1,80,97,i,0,0
8,1,1,98,75,m,101,72
9,1,1,83,95,a,85,105
10,1,1,97,78,m,99,75
11,1,1,80,97,a,83,109
12,1,1,99,75,m,102,71
13,1,1,83,95,a,85,105
14,1,1,98,75,m,101,73
15,1,1,91,90,a,98,100
16,1,1,99,74,m,102,71
17,1,1,83,95,a,85,105
18,1,1,100,76,i,0,0
19,1,1,91,90,a,98,100
20,1,1,98,74,m,102,71
21,1,1,80,93,a,85,105
22,1,1,98,78,m,100,73
23,1,1,84,92,i,0,0
24,1,1,103,72,a,114,80
25,1,1,84,94,i,0,0
26,1,1,102,73,i,0,0
27,1,1,81,93,i,0,0
28,1,1,99,75,m,102,71
29,1,1,78,92,a,83,109
30,1,1,99,80,i,0,0
31,1,1,82,91,m,78,93
32,1,1,99,74,m,102,71
33,1,1,83,95,a,85,105
34,1,1,100,78,a,111,83
35,1,1,82,93,i,0,0
36,1,1,101,71,m,105,69
37,1,1,91,90,a,98,100
38,1,1,102,75,i,0,0
39,1,1,94,87,a,98,100
40,1,1,101,80,i,0,0
41,1,1,80,97,a,83,109
42,1,1,102,71,a,114,80
43,1,1,81,96,a,83,109
44,1,1,99,81,a,111,83
45,1,1,88,94,x,0,0
46,1,1,99,74,a,114,80
47,1,1,89,94,a,85,105
48,1,1,97,82,m,98,76
49,1,1,84,94,i,0,0
50,1,1,98,83,a,109,87
51,1,1,83,94,a,83,109
52,1,1,98,75,m,102,71
53,1,1,85,94,a,90,107
54,1,1,97,82,m,98,78
55,1,1,96,86,i,0,0
56,1,1,99,74,m,102,71
57,1,1,88,94,x,0,0
58,1,1,98,75,m,102,71
59,1,1,97,84,m,97,85
60,1,1,101,77,a,111,83
61,1,1,87,93,i,0,0
62,1,1,99,74,m,102,71
63,1,1,90,92,a,98,100
64,1,1,98,74,m,102,71
65,1,1,92,91,a,98,100
66,1,1,93,89,a,102,97
67,1,1,91,94,a,98,100
68,1,6,102,71,m,105,69
69,1,6,85,96,a,85,105
70,1,6,98,75,m,101,72
71,1,6,81,96,a,83,109
72,1,6,107,71,a,114,80
73,1,6,92,96,x,0,0
74,1,6,106,71,a,114,80
75,1,6,98,86,a,109,87
76,1,6,100,85,a,109,87
77,1,6,90,95,x,0,0
78,1,6,99,74,m,102,71
79,1,6,83,96,a,83,109
80,1,6,98,75,m,102,72
81,1,6,90,97,x,0,0
82,1,6,94,91,i,0,0
83,1,6,96,89,a,102,97
84,1,6,102,71,m,105,69
85,1,6,81,95,a,83,109
86,1,6,102,82,x,0,0
87,1,6,79,96,a,85,105
88,1,6,105,73,a,111,83
89,1,6,87,96,a,90,107
90,1,6,94,93,x,0,0
91,1,6,100,87,x,0,0
92,1,6,104,74,a,114,80
93,1,6,78,94,a,83,109
94,1,6,103,72,a,114,80
95,1,6,79,93,m,76,95
96,1,6,102,79,a,111,83
97,1,6,94,94,x,0,0
98,1,6,100,83,a,109,87
99,2,7,107,106,m,106,101
100,2,7,106,105,m,100,103
101,2,7,106,106,m,106,100
102,2,7,105,105,m,99,102
103,2,7,108,102,m,104,98
104,2,7,105,105,m,100,103
105,2,7,108,103,m,104,99
106,2,7,104,105,a,91,94
107,2,7,107,103,m,103,98
108,2,7,102,102,a,94,93
109,2,12,107,99,m,111,94
110,2,12,107,107,m,101,104
111,2,12,112,94,m,110,93
112,2,12,99,109,m,93,109
113,2,12,108,101,m,106,99
114,2,12,100,110,m,97,107
115,2,12,111,93,m,109,91
116,2,12,90,107,a,87,96
117,2,12,116,91,m,114,90
118,2,12,100,110,m,97,107
119,2,12,113,89,m,114,83
120,2,12,98,109,m,93,109
121,2,12,116,84,m,116,79
122,2,12,102,97,x,0,0
123,2,12,111,83,a,102,79
124,2,12,83,109,a,83,96
125,2,12,110,101,m,106,99
126,2,12,97,110,m,96,108
127,2,12,114,80,a,105,73
128,2,12,104,106,m,100,103
129,2,12,109,87,x,0,0
130,2,12,104,112,i,0,0
131,2,12,98,100,a,91,94
132,2,12,95,110,m,90,107
133,2,12,112,95,m,110,93
134,2,12,86,109,m,85,106
135,2,12,116,84,m,115,79
136,2,12,85,105,x,0,0
137,2,12,105,94,x,0,0
138,2,14,103,105,m,100,104
139,2,14,94,107,a,87,96
140,2,14,108,95,a,100,85
141,2,14,112,95,m,111,94
142,2,14,99,109,m,95,109
143,2,14,97,105,a,91,94
144,2,14,98,109,m,97,108
145,2,14,101,107,m,100,104
146,2,23,105,103,a,94,93
0,1,1,98,77,m,101,72
1,1,1,77,96,a,82,109
2,1,1,98,76,m,102,71
3,1,1,80,97,a,83,105
4,1,1,99,73,m,102,71
5,1,1,80,97,i,0,0
6,1,1,99,73,m,102,71
7,1,1,80,97,a,83,105
8,1,1,101,72,m,103,68
9,1,1,83,95,a,88,108
10,1,1,99,73,m,102,68
11,1,1,80,97,i,0,0
12,1,1,102,68,a,117,78
13,1,1,83,95,a,88,108
14,1,1,101,72,m,103,68
15,1,1,91,90,i,0,0
16,1,1,102,68,m,106,65
17,1,1,83,95,a,88,108
18,1,1,100,76,a,110,83
19,1,1,91,90,i,0,0
20,1,1,102,68,m,104,67
21,1,1,80,93,a,82,109
22,1,1,100,73,m,103,68
23,1,1,84,92,m,78,93
24,1,1,104,72,a,113,79
25,1,1,84,94,a,83,105
26,1,1,102,73,a,113,79
27,1,1,81,93,a,83,105
28,1,1,102,68,m,106,65
29,1,1,78,94,i,0,0
30,1,1,99,80,a,110,83
31,1,1,77,93,a,83,105
32,1,1,102,68,m,104,67
33,1,1,83,95,a,89,104
34,1,1,100,78,a,110,83
35,1,1,82,93,a,83,105
36,1,1,105,69,a,113,79
37,1,1,91,90,i,0,0
38,1,1,102,75,a,110,83
39,1,1,94,87,i,0,0
40,1,1,101,80,a,110,83
41,1,1,80,97,i,0,0
42,1,1,103,70,a,117,78
43,1,1,81,96,i,0,0
44,1,1,99,81,i,0,0
45,1,1,88,94,x,0,0
46,1,1,100,74,i,0,0
47,1,1,89,94,a,89,104
48,1,1,98,74,m,102,71
49,1,1,84,94,a,83,105
50,1,1,98,83,a,112,88
51,1,1,83,94,i,0,0
52,1,1,102,68,m,104,65
53,1,1,85,94,i,0,0
54,1,1,98,75,m,102,71
55,1,1,96,86,a,112,88
56,1,1,102,68,m,106,65
57,1,1,88,94,x,0,0
58,1,1,102,68,m,104,65
59,1,1,97,85,m,97,85
60,1,1,101,77,i,0,0
61,1,1,87,93,a,89,104
62,1,1,102,68,m,106,65
63,1,1,90,92,i,0,0
64,1,1,102,68,m,104,67
65,1,1,92,91,i,0,0
66,1,1,93,89,a,98,100
67,1,1,91,94,x,0,0
68,1,6,105,67,a,117,78
69,1,6,85,96,a,89,104
70,1,6,102,69,m,106,65
71,1,6,81,96,a,82,109
72,1,6,107,71,a,113,79
73,1,6,92,96,x,0,0
74,1,6,106,71,a,113,79
75,1,6,98,86,a,112,88
76,1,6,100,85,a,112,88
77,1,6,90,95,x,0,0
78,1,6,102,68,m,106,65
79,1,6,83,96,a,89,104
80,1,6,102,69,m,106,65
81,1,6,90,97,x,0,0
82,1,6,94,91,a,98,100
83,1,6,96,89,a,98,100
84,1,6,106,67,a,117,78
85,1,6,81,95,a,88,108
86,1,6,102,82,x,0,0
87,1,6,79,96,a,83,105
88,1,6,105,73,a,113,79
89,1,6,87,96,x,0,0
90,1,6,94,93,x,0,0
91,1,6,100,87,x,0,0
92,1,6,104,74,a,113,79
93,1,6,77,96,a,82,109
94,1,6,106,70,a,117,78
95,1,6,76,95,m,75,97
96,1,6,102,79,a,110,83
97,1,6,94,94,x,0,0
98,1,6,100,83,a,112,88
99,2,7,106,101,m,106,98
100,2,7,100,104,m,97,107
101,2,7,105,99,m,106,98
102,2,7,98,107,m,97,107
103,2,7,105,97,a,97,85
104,2,7,99,104,m,96,107
105,2,7,105,98,m,105,98
106,2,7,99,103,i,0,0
107,2,7,103,98,a,94,91
108,2,7,101,102,a,97,85
109,2,12,111,93,m,112,89
110,2,12,99,109,m,99,106
111,2,12,110,92,m,112,89
112,2,12,92,110,m,88,107
113,2,12,112,95,m,112,90
114,2,12,94,110,m,89,107
115,2,12,112,88,a,100,85
116,2,12,89,104,a,87,96
117,2,12,114,90,m,112,86
118,2,12,95,107,m,90,107
119,2,12,114,83,m,117,78
120,2,12,92,109,m,87,107
121,2,12,118,78,m,115,75
122,2,12,102,97,x,0,0
123,2,12,110,83,x,0,0
124,2,12,83,105,x,0,0
125,2,12,112,96,m,110,95
126,2,12,94,109,m,88,107
127,2,12,113,79,a,105,73
128,2,12,98,109,m,97,106
129,2,12,109,87,x,0,0
130,2,12,104,112,m,101,106
131,2,12,98,100,a,97,85
132,2,12,88,108,a,83,96
133,2,12,110,92,m,112,88
134,2,12,82,109,a,80,97
135,2,12,117,78,a,107,71
136,2,12,85,105,x,0,0
137,2,12,105,94,x,0,0
138,2,14,99,108,m,97,108
139,2,14,94,107,a,87,96
140,2,14,108,95,a,100,85
141,2,14,111,94,a,100,85
142,2,14,94,110,m,90,108
143,2,14,97,105,a,97,85
144,2,14,95,110,m,92,110
145,2,14,108,102,m,107,102
146,2,23,105,102,i,0,0
0,1,1,101,72,m,103,66
1,1,1,77,96,i,0,0
2,1,1,102,68,m,104,65
3,1,1,80,97,a,84,109
4,1,1,102,68,m,104,65
5,1,1,80,97,a,85,105
6,1,1,102,68,m,104,65
7,1,1,80,97,a,85,105
8,1,1,103,65,a,119,73
9,1,1,83,95,i,0,0
10,1,1,102,68,m,104,62
11,1,1,80,97,a,85,105
12,1,1,105,67,i,0,0
13,1,1,83,95,i,0,0
14,1,1,103,65,a,119,73
15,1,1,91,90,a,98,100
16,1,1,106,65,a,115,75
17,1,1,83,95,i,0,0
18,1,1,100,76,i,0,0
19,1,1,91,90,a,98,100
20,1,1,104,65,m,108,60
21,1,1,80,94,i,0,0
22,1,1,103,67,m,105,64
23,1,1,77,92,a,84,109
24,1,1,104,72,i,0,0
25,1,1,84,94,a,85,105
26,1,1,102,73,a,112,87
27,1,1,81,93,a,85,105
28,1,1,106,65,a,119,73
29,1,1,78,94,a,80,106
30,1,1,99,80,i,0,0
31,1,1,76,94,a,84,109
32,1,1,104,65,m,107,60
33,1,1,83,95,i,0,0
34,1,1,100,78,i,0,0
35,1,1,82,93,a,85,105
36,1,1,105,69,a,115,75
37,1,1,91,90,a,98,100
38,1,1,102,75,a,112,87
39,1,1,94,87,m,95,88
40,1,1,101,80,a,112,87
41,1,1,80,97,a,85,105
42,1,1,103,70,i,0,0
43,1,1,81,96,a,85,105
44,1,1,99,81,a,109,87
45,1,1,88,94,x,0,0
46,1,1,100,74,a,113,79
47,1,1,89,94,i,0,0
48,1,1,102,68,m,104,65
49,1,1,84,94,a,85,105
50,1,1,98,83,x,0,0
51,1,1,83,94,a,85,105
52,1,1,104,65,a,119,73
53,1,1,85,94,a,85,105
54,1,1,102,68,m,104,65
55,1,1,96,86,i,0,0
56,1,1,106,65,a,119,73
57,1,1,88,94,x,0,0
58,1,1,104,65,m,108,60
59,1,1,94,93,x,0,0
60,1,1,101,77,a,113,79
61,1,1,87,93,i,0,0
62,1,1,106,65,a,119,73
63,1,1,90,92,a,89,104
64,1,1,104,65,m,107,60
65,1,1,92,91,i,0,0
66,1,1,93,89,i,0,0
67,1,1,91,94,x,0,0
68,1,6,107,67,a,119,73
69,1,6,85,96,x,0,0
70,1,6,106,65,a,119,73
71,1,6,81,96,a,84,109
72,1,6,107,71,a,115,75
73,1,6,92,96,x,0,0
74,1,6,106,71,a,115,75
75,1,6,98,86,a,109,87
76,1,6,100,85,x,0,0
77,1,6,90,95,x,0,0
78,1,6,106,65,m,110,61
79,1,6,83,96,x,0,0
80,1,6,106,65,a,119,73
81,1,6,90,97,x,0,0
82,1,6,94,91,i,0,0
83,1,6,96,89,a,105,97
84,1,6,107,69,a,119,73
85,1,6,81,95,a,85,105
86,1,6,102,82,x,0,0
87,1,6,79,96,a,85,105
88,1,6,105,73,a,113,79
89,1,6,87,96,x,0,0
90,1,6,94,93,x,0,0
91,1,6,100,87,x,0,0
92,1,6,104,74,i,0,0
93,1,6,77,96,i,0,0
94,1,6,106,70,a,119,73
95,1,6,75,97,a,84,109
96,1,6,102,79,i,0,0
97,1,6,94,94,x,0,0
98,1,6,100,83,a,109,87
99,2,7,113,92,m,112,92
100,2,7,94,109,m,89,106
101,2,7,113,92,m,112,90
102,2,7,93,109,m,90,106
103,2,7,105,97,a,96,89
104,2,7,93,109,m,89,106
105,2,7,112,93,m,111,89
106,2,7,99,103,a,94,93
107,2,7,103,98,a,94,93
108,2,7,101,102,a,94,91
109,2,12,113,88,m,110,83
110,2,12,95,110,m,90,107
111,2,12,112,87,a,102,79
112,2,12,86,109,m,81,106
113,2,12,113,89,m,111,85
114,2,12,86,109,m,82,108
115,2,12,109,87,a,100,83
116,2,12,89,104,a,85,96
117,2,12,117,79,m,116,78
118,2,12,89,108,m,82,108
119,2,12,118,76,m,118,73
120,2,12,84,109,a,75,97
121,2,12,119,73,a,107,69
122,2,12,102,97,x,0,0
123,2,12,110,83,x,0,0
124,2,12,83,105,x,0,0
125,2,12,113,92,m,112,87
126,2,12,86,109,m,82,107
127,2,12,113,79,x,0,0
128,2,12,93,109,m,88,107
129,2,12,109,87,x,0,0
130,2,12,101,105,m,96,107
131,2,12,98,100,x,0,0
132,2,12,85,105,x,0,0
133,2,12,113,87,m,110,83
134,2,12,80,106,x,0,0
135,2,12,115,75,a,107,71
136,2,12,85,105,x,0,0
137,2,12,105,94,x,0,0
138,2,14,94,110,m,91,108
139,2,14,94,107,a,85,96
140,2,14,108,95,a,96,89
141,2,14,110,92,a,100,83
142,2,14,89,108,a,85,96
143,2,14,97,105,a,89,94
144,2,14,91,110,a,85,96
145,2,14,108,101,m,106,99
146,2,23,105,102,i,0,0
0,1,1,103,66,m,105,62
1,1,1,77,96,a,80,106
2,1,1,104,62,m,107,59
3,1,1,80,97,i,0,0
4,1,1,104,62,m,108,58
5,1,1,80,97,i,0,0
6,1,1,104,62,m,108,58
7,1,1,80,97,i,0,0
8,1,1,105,63,i,0,0
9,1,1,83,95,a,89,103
10,1,1,104,61,m,108,58
11,1,1,80,97,i,0,0
12,1,1,105,67,a,116,70
13,1,1,83,95,a,89,103
14,1,1,105,63,i,0,0
15,1,1,91,90,a,89,103
16,1,1,106,65,a,116,70
17,1,1,83,95,a,89,103
18,1,1,100,76,a,110,83
19,1,1,91,90,a,89,103
20,1,1,108,58,a,116,70
21,1,1,80,94,a,80,106
22,1,1,105,60,m,109,57
23,1,1,74,94,i,0,0
24,1,1,104,72,a,115,75
25,1,1,84,94,x,0,0
26,1,1,102,73,i,0,0
27,1,1,81,93,i,0,0
28,1,1,107,63,i,0,0
29,1,1,78,94,a,80,106
30,1,1,99,80,a,110,83
31,1,1,76,94,i,0,0
32,1,1,108,58,a,120,70
33,1,1,83,95,a,89,103
34,1,1,100,78,a,110,83
35,1,1,82,93,i,0,0
36,1,1,105,69,i,0,0
37,1,1,91,90,a,89,103
38,1,1,102,75,i,0,0
39,1,1,88,90,a,89,103
40,1,1,101,80,i,0,0
41,1,1,80,97,i,0,0
42,1,1,103,70,a,116,70
43,1,1,81,96,a,80,106
44,1,1,99,81,a,108,87
45,1,1,88,94,x,0,0
46,1,1,100,74,a,110,83
47,1,1,89,94,x,0,0
48,1,1,104,62,m,107,59
49,1,1,84,94,x,0,0
50,1,1,98,83,x,0,0
51,1,1,83,94,i,0,0
52,1,1,107,62,i,0,0
53,1,1,85,94,x,0,0
54,1,1,104,65,m,106,60
55,1,1,96,86,a,108,87
56,1,1,108,62,i,0,0
57,1,1,88,94,x,0,0
58,1,1,108,60,a,116,70
59,1,1,94,93,x,0,0
60,1,1,101,77,a,110,83
61,1,1,87,93,a,89,103
62,1,1,108,61,i,0,0
63,1,1,90,92,i,0,0
64,1,1,108,58,a,120,70
65,1,1,92,91,m,93,92
66,1,1,93,89,a,103,98
67,1,1,91,94,x,0,0
68,1,6,107,67,i,0,0
69,1,6,85,96,x,0,0
70,1,6,110,61,i,0,0
71,1,6,81,96,i,0,0
72,1,6,107,71,a,116,70
73,1,6,92,96,x,0,0
74,1,6,106,71,a,116,70
75,1,6,98,86,i,0,0
76,1,6,100,85,x,0,0
77,1,6,90,95,x,0,0
78,1,6,111,59,a,116,70
79,1,6,83,96,x,0,0
80,1,6,109,62,a,120,70
81,1,6,90,97,x,0,0
82,1,6,94,91,a,103,98
83,1,6,97,90,i,0,0
84,1,6,107,69,i,0,0
85,1,6,81,95,i,0,0
86,1,6,102,82,x,0,0
87,1,6,79,96,a,80,106
88,1,6,105,73,i,0,0
89,1,6,87,96,x,0,0
90,1,6,94,93,x,0,0
91,1,6,100,87,x,0,0
92,1,6,104,74,a,110,83
93,1,6,77,96,a,80,106
94,1,6,106,70,i,0,0
95,1,6,76,98,a,80,106
96,1,6,102,79,a,110,83
97,1,6,94,94,x,0,0
98,1,6,100,83,i,0,0
99,2,7,112,91,m,112,85
100,2,7,89,106,a,83,95
101,2,7,111,90,a,100,83
102,2,7,90,106,a,83,95
103,2,7,105,97,a,97,90
104,2,7,89,106,m,89,105
105,2,7,111,89,a,100,83
106,2,7,99,103,a,94,91
107,2,7,103,98,a,97,90
108,2,7,101,101,i,0,0
109,2,12,114,81,a,105,73
110,2,12,89,107,m,84,107
111,2,12,110,83,a,102,79
112,2,12,79,110,m,77,107
113,2,12,115,83,m,113,81
114,2,12,80,110,a,76,98
115,2,12,108,87,a,100,83
116,2,12,89,103,x,0,0
117,2,12,118,77,m,117,74
118,2,12,80,110,m,77,108
119,2,12,120,70,a,111,59
120,2,12,80,106,a,76,98
121,2,12,116,70,x,0,0
122,2,12,102,97,x,0,0
123,2,12,110,83,x,0,0
124,2,12,83,105,x,0,0
125,2,12,115,84,m,115,80
126,2,12,78,110,m,77,107
127,2,12,113,79,x,0,0
128,2,12,86,109,m,81,109
129,2,12,109,87,x,0,0
130,2,12,94,109,m,91,107
131,2,12,98,100,x,0,0
132,2,12,85,105,x,0,0
133,2,12,116,79,m,115,76
134,2,12,80,106,x,0,0
135,2,12,115,75,x,0,0
136,2,12,85,105,x,0,0
137,2,12,105,94,x,0,0
138,2,14,90,108,m,89,106
139,2,14,93,106,a,89,94
140,2,14,108,95,a,97,90
141,2,14,110,92,a,97,90
142,2,14,89,108,a,83,95
143,2,14,96,104,a,94,91
144,2,14,90,108,a,83,95
145,2,14,110,97,m,111,95
146,2,23,105,102,a,97,90
0,1,1,105,60,m,108,56
1,1,1,77,96,i,0,0
2,1,1,107,58,m,110,55
3,1,1,80,97,a,77,107
4,1,1,108,57,m,112,55
5,1,1,80,97,a,80,106
6,1,1,108,57,m,112,55
7,1,1,80,97,i,0,0
8,1,1,105,63,m,106,59
9,1,1,83,95,x,0,0
10,1,1,108,57,a,118,66
11,1,1,80,97,a,80,106
12,1,1,105,67,i,0,0
13,1,1,83,95,i,0,0
14,1,1,105,63,m,106,60
15,1,1,91,90,i,0,0
16,1,1,106,65,i,0,0
17,1,1,83,95,i,0,0
18,1,1,100,76,a,110,83
19,1,1,91,90,i,0,0
20,1,1,109,59,i,0,0
21,1,1,80,94,m,80,94
22,1,1,109,57,a,118,66
23,1,1,74,94,a,77,107
24,1,1,104,72,i,0,0
25,1,1,84,94,x,0,0
26,1,1,102,73,a,112,79
27,1,1,81,93,i,0,0
28,1,1,107,63,a,118,66
29,1,1,78,94,i,0,0
30,1,1,99,80,a,110,83
31,1,1,76,94,a,77,107
32,1,1,110,57,i,0,0
33,1,1,83,95,m,83,95
34,1,1,100,78,i,0,0
35,1,1,82,93,m,82,93
36,1,1,105,69,a,115,76
37,1,1,91,90,i,0,0
38,1,1,102,75,a,112,79
39,1,1,88,90,i,0,0
40,1,1,101,80,a,110,83
41,1,1,80,97,a,80,106
42,1,1,103,70,i,0,0
43,1,1,81,96,i,0,0
44,1,1,99,81,i,0,0
45,1,1,88,94,x,0,0
46,1,1,100,74,i,0,0
47,1,1,89,94,x,0,0
48,1,1,107,58,m,110,55
49,1,1,84,94,x,0,0
50,1,1,98,83,x,0,0
51,1,1,83,94,a,80,106
52,1,1,107,62,a,118,66
53,1,1,85,94,x,0,0
54,1,1,106,59,m,109,56
55,1,1,96,86,a,108,87
56,1,1,108,62,a,118,66
57,1,1,88,94,x,0,0
58,1,1,108,60,a,118,66
59,1,1,94,93,x,0,0
60,1,1,101,77,i,0,0
61,1,1,87,93,i,0,0
62,1,1,108,61,a,118,66
63,1,1,90,92,a,96,103
64,1,1,110,57,i,0,0
65,1,1,93,92,a,101,101
66,1,1,94,91,x,0,0
67,1,1,91,94,x,0,0
68,1,6,107,67,a,118,66
69,1,6,85,96,x,0,0
70,1,6,110,61,a,118,66
71,1,6,81,96,a,80,106
72,1,6,107,71,x,0,0
73,1,6,92,96,x,0,0
74,1,6,106,71,a,115,76
75,1,6,98,86,a,108,87
76,1,6,100,85,x,0,0
77,1,6,90,95,x,0,0
78,1,6,112,60,a,118,66
79,1,6,83,96,x,0,0
80,1,6,109,62,a,118,66
81,1,6,90,97,x,0,0
82,1,6,96,92,a,103,98
83,1,6,97,90,a,105,97
84,1,6,107,69,i,0,0
85,1,6,81,95,a,80,106
86,1,6,102,82,x,0,0
87,1,6,79,96,a,77,107
88,1,6,105,73,x,0,0
89,1,6,87,96,x,0,0
90,1,6,94,93,x,0,0
91,1,6,100,87,x,0,0
92,1,6,104,74,a,112,79
93,1,6,77,96,a,80,106
94,1,6,106,70,a,112,79
95,1,6,76,98,a,77,107
96,1,6,102,79,x,0,0
97,1,6,94,94,x,0,0
98,1,6,100,83,x,0,0
99,2,7,112,85,a,102,79
100,2,7,88,106,m,88,105
101,2,7,111,87,a,100,83
102,2,7,88,106,m,88,105
103,2,7,105,97,i,0,0
104,2,7,89,106,m,89,105
105,2,7,111,89,a,100,83
106,2,7,99,102,a,96,92
107,2,7,103,98,a,96,92
108,2,7,101,101,a,96,92
109,2,12,112,79,a,107,71
110,2,12,82,110,m,80,108
111,2,12,110,83,a,101,80
112,2,12,71,111,m,73,108
113,2,12,116,79,m,118,74
114,2,12,77,107,a,76,98
115,2,12,108,87,a,100,83
116,2,12,88,102,x,0,0
117,2,12,121,71,m,121,67
118,2,12,72,111,m,72,107
119,2,12,118,66,a,112,60
120,2,12,80,106,x,0,0
121,2,12,116,70,x,0,0
122,2,12,102,97,x,0,0
123,2,12,110,83,x,0,0
124,2,12,83,105,x,0,0
125,2,12,116,79,m,118,74
126,2,12,70,111,m,71,109
127,2,12,113,79,x,0,0
128,2,12,80,109,m,74,109
129,2,12,109,87,x,0,0
130,2,12,88,109,m,84,107
131,2,12,98,100,x,0,0
132,2,12,85,105,x,0,0
133,2,12,115,76,a,107,71
134,2,12,80,106,x,0,0
135,2,12,115,75,x,0,0
136,2,12,85,105,x,0,0
137,2,12,105,94,x,0,0
138,2,14,86,110,a,80,97
139,2,14,98,107,m,99,105
140,2,14,108,95,a,97,90
141,2,14,110,92,a,97,90
142,2,14,88,107,m,88,107
143,2,14,96,103,a,96,92
144,2,14,89,107,a,83,95
145,2,14,114,92,m,113,90
146,2,23,105,102,i,0,0
0,1,1,109,56,m,113,52
1,1,1,77,96,a,77,107
2,1,1,110,54,m,116,51
3,1,1,80,97,i,0,0
4,1,1,112,55,a,118,66
5,1,1,80,97,x,0,0
6,1,1,113,53,a,122,66
7,1,1,80,97,i,0,0
8,1,1,107,58,m,109,55
9,1,1,83,95,x,0,0
10,1,1,111,56,i,0,0
11,1,1,80,97,a,81,110
12,1,1,105,67,a,115,75
13,1,1,83,95,x,0,0
14,1,1,106,59,m,109,55
15,1,1,91,90,m,88,92
16,1,1,106,65,a,118,73
17,1,1,83,95,a,72,107
18,1,1,100,76,i,0,0
19,1,1,91,90,a,96,103
20,1,1,109,59,a,118,66
21,1,1,78,93,a,72,107
22,1,1,109,57,a,122,66
23,1,1,74,94,i,0,0
24,1,1,104,72,a,112,78
25,1,1,84,94,x,0,0
26,1,1,102,73,i,0,0
27,1,1,81,93,i,0,0
28,1,1,107,63,a,118,74
29,1,1,78,94,a,72,107
30,1,1,99,80,i,0,0
31,1,1,76,94,i,0,0
32,1,1,110,57,m,112,53
33,1,1,73,94,i,0,0
34,1,1,100,78,a,109,82
35,1,1,73,93,a,72,107
36,1,1,105,69,a,118,74
37,1,1,91,90,m,88,92
38,1,1,102,75,i,0,0
39,1,1,88,90,a,81,110
40,1,1,101,80,i,0,0
41,1,1,80,97,a,81,110
42,1,1,103,70,a,112,78
43,1,1,81,96,a,81,110
44,1,1,99,81,a,108,87
45,1,1,88,94,x,0,0
46,1,1,100,74,a,109,82
47,1,1,89,94,x,0,0
48,1,1,111,53,a,122,66
49,1,1,84,94,x,0,0
50,1,1,98,83,x,0,0
51,1,1,83,94,a,81,110
52,1,1,107,62,a,118,74
53,1,1,85,94,x,0,0
54,1,1,110,55,m,114,52
55,1,1,96,86,i,0,0
56,1,1,108,62,a,118,74
57,1,1,88,94,x,0,0
58,1,1,108,60,i,0,0
59,1,1,94,93,x,0,0
60,1,1,101,77,a,109,82
61,1,1,87,93,a,96,103
62,1,1,108,61,i,0,0
63,1,1,90,92,a,96,103
64,1,1,110,57,m,112,53
65,1,1,93,92,x,0,0
66,1,1,94,91,x,0,0
67,1,1,91,94,x,0,0
68,1,6,107,67,a,118,66
69,1,6,85,96,x,0,0
70,1,6,110,61,i,0,0
71,1,6,81,96,m,78,94
72,1,6,107,71,x,0,0
73,1,6,92,96,x,0,0
74,1,6,106,71,i,0,0
75,1,6,98,86,x,0,0
76,1,6,100,85,x,0,0
77,1,6,90,95,x,0,0
78,1,6,112,60,a,122,66
79,1,6,83,96,x,0,0
80,1,6,109,62,i,0,0
81,1,6,90,97,x,0,0
82,1,6,96,92,a,103,98
83,1,6,97,90,a,105,97
84,1,6,107,69,a,115,75
85,1,6,81,95,m,78,94
86,1,6,102,82,x,0,0
87,1,6,79,96,a,81,110
88,1,6,105,73,x,0,0
89,1,6,87,96,x,0,0
90,1,6,94,93,x,0,0
91,1,6,100,87,x,0,0
92,1,6,104,74,a,112,78
93,1,6,77,96,a,77,107
94,1,6,106,70,a,115,75
95,1,6,76,98,x,0,0
96,1,6,102,79,x,0,0
97,1,6,94,94,x,0,0
98,1,6,100,83,x,0,0
99,2,7,112,85,a,101,80
100,2,7,86,109,m,82,108
101,2,7,111,87,m,111,87
102,2,7,86,109,m,82,109
103,2,7,105,97,a,97,90
104,2,7,86,109,m,81,108
105,2,7,111,89,a,101,80
106,2,7,99,102,a,96,92
107,2,7,103,98,i,0,0
108,2,7,101,101,a,96,92
109,2,12,112,78,a,106,71
110,2,12,77,110,m,76,107
111,2,12,109,82,x,0,0
112,2,12,72,107,m,69,104
113,2,12,118,73,m,116,70
114,2,12,77,107,m,77,106
115,2,12,108,87,a,98,86
116,2,12,88,102,x,0,0
117,2,12,122,66,a,112,60
118,2,12,72,107,a,77,96
119,2,12,118,66,x,0,0
120,2,12,80,106,x,0,0
121,2,12,116,70,x,0,0
122,2,12,102,97,x,0,0
123,2,12,110,83,x,0,0
124,2,12,83,105,x,0,0
