ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
69,2,0,94,102,x,0,0
70,2,0,86,111,a,87,108
71,2,0,95,100,a,93,99
72,2,0,83,112,a,83,109
73,2,0,112,88,m,112,87
74,2,0,98,97,a,96,95
75,2,14,104,104,a,96,95
76,2,14,94,118,a,87,108
77,2,14,107,102,a,100,92
78,2,14,96,114,a,87,108
79,2,14,118,94,a,108,86
80,2,14,112,98,a,108,86
81,2,14,115,95,a,108,86
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,85,118,m,83,117
85,2,16,107,89,x,0,0
86,2,16,95,107,m,91,112
87,2,16,50,64,x,0,0
88,2,16,109,89,x,0,0
0,1,9,93,87,a,100,95
1,1,9,89,92,a,95,100
2,1,9,96,82,m,98,83
3,1,9,75,103,a,76,113
4,1,9,92,88,a,100,95
5,1,0,88,105,a,90,106
6,1,0,109,84,a,111,85
7,1,0,79,109,a,81,111
8,1,0,100,92,i,0,0
9,1,0,79,113,i,0,0
10,1,0,111,82,a,111,85
11,1,0,96,95,i,0,0
12,1,0,103,89,i,0,0
13,1,0,75,106,m,76,110
14,1,0,98,93,a,100,95
15,1,0,90,103,a,92,104
16,1,0,105,87,a,106,90
17,1,0,87,108,x,0,0
18,1,0,108,86,a,110,88
19,1,0,83,109,i,0,0
20,1,0,93,99,a,94,102
21,1,20,90,81,i,0,0
22,1,20,96,68,i,0,0
23,1,20,76,90,i,0,0
24,1,20,92,71,i,0,0
25,1,20,73,92,m,72,93
26,1,20,97,74,i,0,0
27,1,20,75,96,i,0,0
28,1,20,85,83,m,87,83
29,1,20,79,92,i,0,0
30,1,20,92,75,a,113,77
31,1,24,98,78,a,112,76
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,96,84,i,0,0
35,1,24,88,87,i,0,0
36,1,24,83,92,i,0,0
37,1,24,78,99,i,0,0
38,2,0,94,102,a,93,99
39,2,0,104,92,i,0,0
40,2,0,83,115,m,81,118
41,2,0,114,83,i,0,0
42,2,0,85,113,m,84,113
43,2,0,116,77,m,114,79
44,2,0,79,115,a,79,113
45,2,0,113,77,m,112,78
46,2,0,82,119,m,77,118
47,2,0,114,74,m,111,77
48,2,0,79,119,m,79,116
49,2,0,110,88,a,108,86
50,2,0,79,114,a,79,113
51,2,0,112,76,m,109,77
52,2,0,89,110,a,87,108
53,2,0,100,95,a,98,93
54,2,0,81,114,a,79,113
55,2,0,111,80,i,0,0
56,2,0,82,118,m,79,119
57,2,0,118,78,m,114,78
58,2,0,92,104,a,90,103
59,2,0,111,85,a,109,84
60,2,0,81,111,a,79,113
61,2,0,106,90,a,105,87
62,2,0,90,109,i,0,0
63,2,0,102,94,i,0,0
64,2,0,79,116,i,0,0
65,2,0,111,74,m,109,78
66,2,0,90,106,a,90,103
67,2,0,113,77,m,113,78
68,2,0,76,113,i,0,0
69,2,0,94,102,x,0,0
70,2,0,86,111,a,87,108
71,2,0,95,100,i,0,0
72,2,0,83,112,i,0,0
73,2,0,119,81,m,115,81
74,2,0,98,97,i,0,0
75,2,14,104,104,a,96,95
76,2,14,94,118,a,87,108
77,2,14,107,102,a,100,92
78,2,14,96,114,a,87,108
79,2,14,118,94,a,108,86
80,2,14,112,98,a,108,86
81,2,14,115,95,a,108,86
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,81,124,m,81,122
85,2,16,107,89,x,0,0
86,2,16,91,113,a,87,108
87,2,16,43,58,x,0,0
88,2,16,109,89,x,0,0
0,1,9,93,87,a,100,95
1,1,9,89,92,a,95,100
2,1,9,98,83,o,105,78
3,1,9,75,103,a,76,113
4,1,9,92,88,a,100,95
5,1,0,88,105,a,90,106
6,1,0,109,84,i,0,0
7,1,0,79,109,i,0,0
8,1,0,100,92,a,102,94
9,1,0,79,113,a,79,114
10,1,0,111,82,a,111,85
11,1,0,96,95,a,98,97
12,1,0,103,89,a,104,92
13,1,0,76,110,i,0,0
14,1,0,98,93,i,0,0
15,1,0,90,103,a,92,104
16,1,0,105,87,a,106,90
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,83,109,a,83,112
20,1,0,93,99,i,0,0
21,1,20,90,81,i,0,0
22,1,20,96,68,i,0,0
23,1,20,76,90,m,75,92
24,1,20,92,71,a,108,75
25,1,20,72,94,m,71,95
26,1,20,97,74,a,109,73
27,1,20,75,96,a,81,111
28,1,20,88,77,i,0,0
29,1,20,79,92,a,94,102
30,1,20,92,75,i,0,0
31,1,24,98,78,i,0,0
32,1,24,80,96,a,90,106
33,1,24,77,103,i,0,0
34,1,24,96,84,i,0,0
35,1,24,88,87,a,98,97
36,1,24,83,92,i,0,0
37,1,24,78,99,a,83,112
38,2,0,94,102,x,0,0
39,2,0,104,92,a,103,89
40,2,0,81,118,m,78,120
41,2,0,114,83,a,111,82
42,2,0,77,119,m,76,116
43,2,0,113,76,m,109,76
44,2,0,79,115,a,79,113
45,2,0,108,75,m,109,80
46,2,0,77,117,m,73,113
47,2,0,110,77,x,0,0
48,2,0,79,116,i,0,0
49,2,0,110,88,a,108,86
50,2,0,79,114,a,79,113
51,2,0,107,77,x,0,0
52,2,0,89,110,m,89,108
53,2,0,100,95,i,0,0
54,2,0,81,114,a,79,113
55,2,0,111,80,a,111,82
56,2,0,77,120,m,78,117
57,2,0,114,79,m,111,77
58,2,0,92,104,a,90,103
59,2,0,111,85,i,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,a,105,87
62,2,0,90,109,m,86,112
63,2,0,102,94,a,100,92
64,2,0,79,116,a,79,113
65,2,0,105,78,m,103,78
66,2,0,90,106,a,90,103
67,2,0,109,73,m,102,76
68,2,0,76,113,a,79,113
69,2,0,94,102,x,0,0
70,2,0,86,111,m,86,111
71,2,0,95,100,x,0,0
72,2,0,83,112,a,83,109
73,2,0,115,80,m,113,78
74,2,0,98,97,x,0,0
75,2,14,104,104,a,96,95
76,2,14,94,118,a,83,109
77,2,14,107,102,a,100,92
78,2,14,96,114,a,88,105
79,2,14,118,94,a,108,86
80,2,14,112,98,a,108,86
81,2,14,115,95,a,108,86
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,81,122,m,79,119
85,2,16,107,89,x,0,0
86,2,16,88,113,m,85,115
87,2,16,36,52,x,0,0
88,2,16,109,89,x,0,0
0,1,9,93,87,a,100,95
1,1,9,90,92,a,100,95
2,1,9,98,83,a,105,74
3,1,9,75,103,a,73,113
4,1,9,92,88,a,100,95
5,1,0,88,105,a,90,106
6,1,0,109,84,a,111,85
7,1,0,79,109,m,79,111
8,1,0,100,92,a,102,94
9,1,0,79,113,x,0,0
10,1,0,111,82,i,0,0
11,1,0,96,95,m,97,96
12,1,0,103,89,a,104,92
13,1,0,76,110,a,76,113
14,1,0,98,93,a,100,95
15,1,0,90,103,a,92,104
16,1,0,105,87,a,106,90
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,83,109,m,84,110
20,1,0,93,99,m,92,103
21,1,20,90,81,i,0,0
22,1,20,96,68,a,105,74
23,1,20,67,94,i,0,0
24,1,20,92,71,i,0,0
25,1,20,71,95,a,73,113
26,1,20,97,74,i,0,0
27,1,20,75,96,i,0,0
28,1,20,88,77,a,102,76
29,1,20,79,92,i,0,0
30,1,20,92,75,i,0,0
31,1,24,98,78,i,0,0
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,96,84,a,102,76
35,1,24,88,87,i,0,0
36,1,24,83,92,a,92,104
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,a,103,89
40,2,0,78,120,m,77,116
41,2,0,114,83,a,111,82
42,2,0,76,116,m,72,113
43,2,0,108,76,m,105,81
44,2,0,79,115,m,79,115
45,2,0,109,80,m,109,81
46,2,0,73,113,m,74,112
47,2,0,105,76,x,0,0
48,2,0,79,116,a,79,113
49,2,0,110,88,m,110,87
50,2,0,79,114,i,0,0
51,2,0,113,85,x,0,0
52,2,0,89,108,m,88,108
53,2,0,100,95,x,0,0
54,2,0,81,114,m,81,114
55,2,0,111,80,a,111,82
56,2,0,72,119,m,74,114
57,2,0,111,77,m,106,78
58,2,0,92,104,x,0,0
59,2,0,111,85,a,109,84
60,2,0,81,111,x,0,0
61,2,0,106,90,a,105,87
62,2,0,85,114,m,84,112
63,2,0,102,94,a,100,92
64,2,0,79,116,a,79,113
65,2,0,105,74,x,0,0
66,2,0,90,106,i,0,0
67,2,0,102,76,x,0,0
68,2,0,76,113,a,76,110
69,2,0,94,102,x,0,0
70,2,0,86,118,m,85,115
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,110,74,m,110,78
74,2,0,98,97,x,0,0
75,2,14,104,104,a,93,99
76,2,14,93,117,a,83,109
77,2,14,107,102,a,100,92
78,2,14,96,114,a,88,105
79,2,14,118,93,a,111,82
80,2,14,112,98,a,103,89
81,2,14,115,95,a,105,87
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,77,120,m,75,118
85,2,16,107,89,x,0,0
86,2,16,77,121,m,77,119
87,2,16,29,45,x,0,0
88,2,16,109,89,x,0,0
0,1,9,94,87,a,108,78
1,1,9,90,92,m,93,92
2,1,9,98,83,a,108,78
3,1,9,75,103,a,72,112
4,1,9,92,88,a,108,78
5,1,0,88,105,a,88,108
6,1,0,109,84,a,111,85
7,1,0,79,111,a,79,114
8,1,0,100,92,a,102,94
9,1,0,79,113,x,0,0
10,1,0,111,82,a,111,85
11,1,0,97,96,i,0,0
12,1,0,103,89,a,104,92
13,1,0,76,110,a,76,113
14,1,0,98,93,m,99,91
15,1,0,90,103,i,0,0
16,1,0,105,87,a,106,90
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,a,84,112
20,1,0,92,103,m,92,104
21,1,20,90,81,i,0,0
22,1,20,96,68,i,0,0
23,1,20,67,94,a,72,115
24,1,20,92,71,i,0,0
25,1,20,71,95,i,0,0
26,1,20,97,74,i,0,0
27,1,20,75,96,i,0,0
28,1,20,88,77,i,0,0
29,1,20,79,92,i,0,0
30,1,20,92,75,a,107,79
31,1,24,98,78,a,108,78
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,96,84,i,0,0
35,1,24,88,87,i,0,0
36,1,24,84,92,i,0,0
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,a,103,89
40,2,0,73,117,m,72,114
41,2,0,114,83,a,111,82
42,2,0,72,112,m,73,110
43,2,0,105,81,m,106,82
44,2,0,76,117,m,77,115
45,2,0,109,81,a,111,82
46,2,0,74,112,a,76,110
47,2,0,105,76,x,0,0
48,2,0,79,116,m,77,115
49,2,0,112,88,m,115,82
50,2,0,79,114,a,79,111
51,2,0,118,92,x,0,0
52,2,0,88,108,a,88,105
53,2,0,100,95,x,0,0
54,2,0,79,119,m,78,115
55,2,0,111,80,a,111,82
56,2,0,72,115,m,72,112
57,2,0,107,79,m,101,78
58,2,0,92,104,x,0,0
59,2,0,111,85,a,109,84
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,84,112,a,84,110
63,2,0,102,94,x,0,0
64,2,0,72,119,m,72,116
65,2,0,102,75,x,0,0
66,2,0,90,106,a,90,103
67,2,0,101,76,x,0,0
68,2,0,76,113,a,76,110
69,2,0,94,102,x,0,0
70,2,0,85,115,m,81,112
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,108,78,m,107,80
74,2,0,98,97,x,0,0
75,2,14,104,104,a,97,96
76,2,14,93,117,a,84,110
77,2,14,107,102,a,97,96
78,2,14,96,114,a,92,103
79,2,14,118,93,a,111,82
80,2,14,112,98,a,103,89
81,2,14,115,95,a,105,87
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,73,118,m,74,115
85,2,16,107,89,x,0,0
86,2,16,77,118,m,71,119
87,2,16,22,39,x,0,0
88,2,16,109,89,x,0,0
0,1,9,94,87,a,104,92
1,1,9,93,92,a,104,92
2,1,9,98,83,a,96,79
3,1,9,75,103,a,71,110
4,1,9,93,86,a,96,79
5,1,0,88,105,i,0,0
6,1,0,109,84,a,111,85
7,1,0,79,111,i,0,0
8,1,0,100,89,m,105,86
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,99,95,m,102,93
12,1,0,103,89,a,104,92
13,1,0,76,110,a,76,113
14,1,0,99,91,m,101,89
15,1,0,90,103,i,0,0
16,1,0,105,88,m,106,90
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,i,0,0
20,1,0,92,104,x,0,0
21,1,20,90,81,i,0,0
22,1,20,96,68,i,0,0
23,1,20,67,94,i,0,0
24,1,20,92,71,a,96,79
25,1,20,71,95,i,0,0
26,1,20,97,74,a,96,79
27,1,20,75,96,a,71,110
28,1,20,88,77,i,0,0
29,1,20,79,92,a,71,110
30,1,20,92,75,i,0,0
31,1,24,98,78,i,0,0
32,1,24,80,96,a,71,110
33,1,24,77,103,a,71,110
34,1,24,96,84,i,0,0
35,1,24,88,87,a,96,79
36,1,24,84,92,i,0,0
37,1,24,78,99,a,71,110
38,2,0,94,102,x,0,0
39,2,0,104,92,a,103,89
40,2,0,72,114,m,71,111
41,2,0,114,83,a,111,82
42,2,0,73,110,a,76,110
43,2,0,106,82,a,109,84
44,2,0,71,115,m,68,112
45,2,0,109,81,a,111,82
46,2,0,74,112,a,76,110
47,2,0,105,76,x,0,0
48,2,0,74,115,m,72,113
49,2,0,115,82,m,112,78
50,2,0,79,114,i,0,0
51,2,0,124,100,x,0,0
52,2,0,88,108,a,88,105
53,2,0,100,95,x,0,0
54,2,0,77,116,m,73,114
55,2,0,111,80,a,111,82
56,2,0,71,110,x,0,0
57,2,0,101,78,i,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,a,109,84
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,84,112,i,0,0
63,2,0,102,94,x,0,0
64,2,0,69,115,m,72,112
65,2,0,102,75,x,0,0
66,2,0,90,106,a,90,103
67,2,0,101,76,x,0,0
68,2,0,76,113,a,76,110
69,2,0,94,102,x,0,0
70,2,0,81,112,i,0,0
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,104,104,a,99,95
76,2,14,93,117,a,84,110
77,2,14,107,102,a,99,95
78,2,14,96,114,a,88,105
79,2,14,118,93,a,105,88
80,2,14,112,98,a,105,88
81,2,14,115,95,a,105,88
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,68,117,m,71,114
85,2,16,107,89,x,0,0
86,2,16,71,119,m,72,116
87,2,16,15,33,x,0,0
88,2,16,109,89,x,0,0
0,1,9,95,88,a,104,92
1,1,9,94,92,o,104,92
2,1,9,98,83,a,106,82
3,1,9,75,103,a,71,111
4,1,9,93,86,o,101,78
5,1,0,88,105,a,88,108
6,1,0,109,84,a,111,85
7,1,0,79,111,a,79,114
8,1,0,105,86,m,104,84
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,i,0,0
12,1,0,103,89,i,0,0
13,1,0,76,110,i,0,0
14,1,0,102,87,m,105,85
15,1,0,90,103,a,90,106
16,1,0,106,90,a,104,92
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,a,84,112
20,1,0,92,104,x,0,0
21,1,20,90,81,a,106,82
22,1,20,96,68,a,111,77
23,1,20,67,94,i,0,0
24,1,20,92,71,i,0,0
25,1,20,71,95,i,0,0
26,1,20,97,74,i,0,0
27,1,20,75,96,i,0,0
28,1,20,88,77,a,101,78
29,1,20,79,92,i,0,0
30,1,20,92,75,i,0,0
31,1,24,98,78,i,0,0
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,96,84,a,101,78
35,1,24,88,87,i,0,0
36,1,24,84,92,m,84,93
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,i,0,0
40,2,0,71,111,m,72,105
41,2,0,113,83,m,111,82
42,2,0,73,110,i,0,0
43,2,0,106,82,i,0,0
44,2,0,69,112,m,71,109
45,2,0,109,81,x,0,0
46,2,0,74,112,a,76,110
47,2,0,105,76,x,0,0
48,2,0,68,112,m,69,108
49,2,0,111,77,m,108,80
50,2,0,79,114,a,79,111
51,2,0,129,108,x,0,0
52,2,0,88,108,a,88,105
53,2,0,100,95,x,0,0
54,2,0,68,113,m,71,112
55,2,0,111,80,i,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,84,112,a,84,110
63,2,0,102,94,x,0,0
64,2,0,68,109,m,72,105
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,76,113,i,0,0
69,2,0,94,102,x,0,0
70,2,0,81,112,a,79,111
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,104,104,a,102,93
76,2,14,93,117,a,84,110
77,2,14,107,102,a,102,93
78,2,14,96,114,a,88,105
79,2,14,118,93,a,106,90
80,2,14,112,98,a,106,90
81,2,14,115,95,a,106,90
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,65,112,m,68,112
85,2,16,107,89,x,0,0
86,2,16,65,116,m,68,114
87,2,16,8,26,x,0,0
88,2,16,109,89,x,0,0
0,1,9,95,88,o,104,92
1,1,9,94,92,a,104,92
2,1,9,98,83,a,106,82
3,1,9,75,103,o,72,105
4,1,9,93,86,m,95,82
5,1,0,88,105,a,88,108
6,1,0,109,84,i,0,0
7,1,0,79,111,a,79,114
8,1,0,104,84,m,104,84
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,103,89,a,104,92
13,1,0,76,110,a,76,113
14,1,0,101,86,m,103,81
15,1,0,85,105,m,86,107
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,a,84,112
20,1,0,92,104,x,0,0
21,1,20,90,81,i,0,0
22,1,20,96,68,i,0,0
23,1,20,67,94,a,69,104
24,1,20,92,71,m,92,71
25,1,20,71,95,i,0,0
26,1,20,97,74,i,0,0
27,1,20,75,96,i,0,0
28,1,20,88,77,i,0,0
29,1,20,79,92,i,0,0
30,1,20,92,75,a,105,80
31,1,24,98,78,a,106,82
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,96,84,i,0,0
35,1,24,88,87,i,0,0
36,1,24,84,93,a,88,108
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,i,0,0
40,2,0,69,104,m,70,100
41,2,0,111,82,a,109,84
42,2,0,73,110,a,76,110
43,2,0,106,82,a,109,84
44,2,0,70,103,m,72,102
45,2,0,109,81,x,0,0
46,2,0,74,112,i,0,0
47,2,0,105,76,x,0,0
48,2,0,70,109,m,72,108
49,2,0,105,80,x,0,0
50,2,0,79,114,a,79,111
51,2,0,135,116,x,0,0
52,2,0,88,108,i,0,0
53,2,0,100,95,x,0,0
54,2,0,72,111,m,75,107
55,2,0,111,80,m,109,81
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,84,112,a,84,110
63,2,0,102,94,x,0,0
64,2,0,72,105,m,73,104
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,76,113,a,76,110
69,2,0,94,102,x,0,0
70,2,0,81,112,a,79,111
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,104,104,a,102,93
76,2,14,93,117,a,84,110
77,2,14,107,102,a,102,93
78,2,14,96,114,a,88,105
79,2,14,118,93,a,109,84
80,2,14,112,98,a,103,89
81,2,14,115,95,a,103,89
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,66,109,m,70,109
85,2,16,107,89,x,0,0
86,2,16,59,108,i,0,0
87,2,16,1,20,x,0,0
88,2,16,109,89,x,0,0
0,1,9,95,88,i,0,0
1,1,9,94,92,a,104,92
2,1,9,98,83,m,98,83
3,1,9,75,103,a,73,104
4,1,9,95,82,m,98,81
5,1,0,88,105,a,88,108
6,1,0,109,84,a,111,82
7,1,0,79,111,a,79,114
8,1,0,104,84,m,105,83
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,103,89,a,104,92
13,1,0,76,110,x,0,0
14,1,0,103,81,m,104,81
15,1,0,86,107,a,88,108
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,a,84,112
20,1,0,92,104,x,0,0
21,1,20,90,81,i,0,0
22,1,20,96,68,i,0,0
23,1,20,67,94,i,0,0
24,1,20,92,71,a,106,82
25,1,20,71,95,i,0,0
26,1,20,97,74,i,0,0
27,1,20,75,96,a,70,100
28,1,20,88,77,i,0,0
29,1,20,79,92,a,70,109
30,1,20,92,75,i,0,0
31,1,24,98,78,i,0,0
32,1,24,80,96,a,72,101
33,1,24,77,103,a,72,101
34,1,24,96,84,i,0,0
35,1,24,88,87,m,87,87
36,1,24,84,94,i,0,0
37,1,24,78,99,a,72,101
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,100,m,70,99
41,2,0,111,82,i,0,0
42,2,0,73,110,a,76,110
43,2,0,106,82,x,0,0
44,2,0,72,102,m,72,101
45,2,0,109,81,x,0,0
46,2,0,74,112,a,76,110
47,2,0,105,76,x,0,0
48,2,0,72,101,m,73,102
49,2,0,105,80,x,0,0
50,2,0,79,114,a,79,111
51,2,0,140,124,x,0,0
52,2,0,88,108,a,88,105
53,2,0,100,95,x,0,0
54,2,0,75,107,m,75,108
55,2,0,109,81,a,109,84
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,84,112,a,84,110
63,2,0,102,94,x,0,0
64,2,0,73,104,a,75,103
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,76,113,a,76,110
69,2,0,94,102,x,0,0
70,2,0,81,112,a,79,111
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,104,104,m,107,104
76,2,14,93,117,a,84,110
77,2,14,107,102,a,103,89
78,2,14,96,114,a,88,105
79,2,14,117,93,a,109,84
80,2,14,112,98,a,103,89
81,2,14,115,95,a,103,89
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,70,109,m,71,107
85,2,16,107,89,x,0,0
86,2,16,60,106,m,63,101
87,2,16,-6,14,x,0,0
88,2,16,109,89,x,0,0
0,1,9,96,87,m,99,86
1,1,9,96,94,m,99,95
2,1,9,96,80,m,98,80
3,1,9,75,103,a,73,104
4,1,9,98,81,a,109,81
5,1,0,88,105,a,88,108
6,1,0,109,84,x,0,0
7,1,0,79,111,a,76,112
8,1,0,102,81,m,106,79
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,106,86,m,108,83
13,1,0,76,110,x,0,0
14,1,0,104,81,m,106,81
15,1,0,86,107,a,88,108
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,90,81,m,90,81
22,1,20,96,68,a,111,82
23,1,20,67,94,i,0,0
24,1,20,93,71,i,0,0
25,1,20,71,95,a,71,92
26,1,20,97,74,i,0,0
27,1,20,75,96,i,0,0
28,1,20,88,77,m,88,77
29,1,20,79,92,i,0,0
30,1,20,92,75,i,0,0
31,1,24,98,78,i,0,0
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,96,84,a,109,81
35,1,24,87,87,a,71,89
36,1,24,84,94,i,0,0
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,a,71,95
41,2,0,111,82,a,109,84
42,2,0,73,110,m,75,110
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,74,112,m,74,112
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,79,114,a,79,111
51,2,0,146,132,x,0,0
52,2,0,88,108,a,88,105
53,2,0,100,95,x,0,0
54,2,0,75,108,m,74,106
55,2,0,109,81,i,0,0
56,2,0,75,108,x,0,0
57,2,0,101,78,x,0,0
58,2,0,92,104,x,0,0
59,2,0,111,85,x,0,0
60,2,0,81,111,x,0,0
61,2,0,106,90,x,0,0
62,2,0,84,112,m,85,111
63,2,0,102,94,x,0,0
64,2,0,73,104,i,0,0
65,2,0,102,75,x,0,0
66,2,0,90,106,x,0,0
67,2,0,101,76,x,0,0
68,2,0,76,112,a,79,111
69,2,0,94,102,x,0,0
70,2,0,81,112,a,79,111
71,2,0,95,100,x,0,0
72,2,0,83,112,x,0,0
73,2,0,96,79,x,0,0
74,2,0,98,97,x,0,0
75,2,14,107,104,a,96,94
76,2,14,93,117,a,84,110
77,2,14,109,100,a,96,94
78,2,14,96,114,a,88,105
79,2,14,117,93,a,106,86
80,2,14,112,98,m,111,95
81,2,14,115,95,a,106,86
82,2,16,98,98,x,0,0
83,2,16,101,94,x,0,0
84,2,16,71,89,x,0,0
85,2,16,107,89,x,0,0
86,2,16,63,101,m,64,99
87,2,16,-13,8,x,0,0
88,2,16,109,89,x,0,0
0,1,9,99,86,a,109,81
1,1,9,99,95,a,108,100
2,1,9,92,69,i,0,0
3,1,9,75,103,a,73,104
4,1,9,99,81,a,109,81
5,1,0,88,105,i,0,0
6,1,0,109,84,x,0,0
7,1,0,79,111,i,0,0
8,1,0,106,79,m,107,79
9,1,0,79,113,x,0,0
10,1,0,111,82,x,0,0
11,1,0,102,93,x,0,0
12,1,0,107,83,i,0,0
13,1,0,76,110,x,0,0
14,1,0,104,78,m,105,77
15,1,0,86,107,i,0,0
16,1,0,106,90,x,0,0
17,1,0,87,108,x,0,0
18,1,0,108,86,x,0,0
19,1,0,84,110,x,0,0
20,1,0,92,104,x,0,0
21,1,20,90,81,a,109,75
22,1,20,96,68,i,0,0
23,1,20,67,94,r,60,60
24,1,20,93,71,i,0,0
25,1,20,71,95,i,0,0
26,1,20,97,74,i,0,0
27,1,20,75,96,i,0,0
28,1,20,93,80,a,109,75
29,1,20,79,92,i,0,0
30,1,20,92,75,a,109,75
31,1,24,98,78,a,109,75
32,1,24,80,96,i,0,0
33,1,24,77,103,i,0,0
34,1,24,96,84,i,0,0
35,1,24,86,87,i,0,0
36,1,24,84,94,a,88,108
37,1,24,78,99,i,0,0
38,2,0,94,102,x,0,0
39,2,0,104,92,x,0,0
40,2,0,70,99,a,71,95
41,2,0,109,75,x,0,0
42,2,0,75,110,m,76,110
43,2,0,106,82,x,0,0
44,2,0,71,92,x,0,0
45,2,0,109,81,x,0,0
46,2,0,71,108,m,71,105
47,2,0,105,76,x,0,0
48,2,0,73,102,x,0,0
49,2,0,105,80,x,0,0
50,2,0,79,114,i,0,0
