ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
50,1,8,86,87,m,91,89
51,1,8,88,84,a,106,93
52,1,8,89,93,m,89,93
53,1,8,85,80,m,90,83
54,1,8,82,83,m,85,86
55,1,8,87,98,a,93,107
56,1,8,80,87,m,83,92
57,1,8,84,93,a,93,107
58,1,8,85,95,a,93,107
59,1,8,86,96,a,93,107
60,1,8,89,85,m,93,86
61,1,8,86,95,a,93,107
62,1,8,89,93,a,101,100
63,1,8,86,92,a,93,107
64,1,8,92,92,m,93,88
65,1,8,81,89,m,83,94
66,1,8,91,86,a,106,93
67,1,8,87,86,m,90,90
68,1,8,91,87,a,106,93
69,1,8,84,97,a,93,107
70,1,8,88,87,m,91,90
71,1,8,87,88,m,89,92
72,1,8,86,87,m,90,90
73,1,8,88,89,m,89,92
74,1,8,89,87,m,92,87
75,1,8,87,99,a,93,107
76,1,8,84,94,m,87,93
77,1,8,86,96,a,93,107
78,1,8,90,89,m,92,87
79,1,8,86,96,a,93,107
80,1,8,89,99,a,93,107
81,1,8,87,101,a,93,107
82,1,8,93,87,a,107,92
83,1,8,84,97,a,93,107
84,1,8,90,89,a,106,93
85,1,8,90,84,m,94,86
86,1,8,90,91,m,92,87
87,1,8,87,93,a,93,107
88,1,8,86,95,a,93,107
89,1,8,94,87,m,90,91
90,1,8,96,86,a,107,92
91,1,8,92,91,a,101,100
92,1,8,87,97,a,93,107
93,1,8,88,95,a,93,107
94,1,8,82,91,m,85,95
95,1,8,86,81,m,92,84
96,1,8,90,89,m,93,88
97,1,8,87,81,m,93,84
98,1,8,90,94,a,101,100
99,1,8,81,92,m,82,96
100,1,8,92,90,a,106,93
101,1,8,89,91,a,93,107
102,1,8,95,86,a,106,93
103,1,8,92,82,m,94,85
104,1,8,93,91,a,101,100
105,1,8,93,83,a,107,92
106,1,8,89,100,a,93,107
107,1,8,82,94,a,93,107
108,1,8,87,93,a,93,107
109,1,8,82,95,a,93,107
110,1,8,91,92,m,92,88
111,1,8,86,94,a,93,107
112,1,8,85,98,a,93,107
113,1,14,96,88,a,106,93
114,1,24,82,63,i,0,0
115,1,29,92,94,a,101,100
116,1,29,88,94,m,89,94
117,1,29,91,91,m,92,91
118,1,29,100,91,x,0,0
119,1,29,92,97,a,93,107
120,1,29,98,92,a,106,93
121,1,29,90,93,m,85,94
122,1,29,92,95,a,101,100
123,1,29,92,94,m,92,94
124,1,29,90,95,a,93,107
125,1,29,90,93,m,91,93
126,1,29,89,97,a,93,107
127,1,29,90,94,m,84,95
128,1,29,101,92,x,0,0
129,1,29,91,103,x,0,0
130,1,29,89,94,a,106,93
131,1,29,94,95,a,101,100
132,1,29,100,88,a,106,93
133,1,29,99,94,x,0,0
134,1,29,97,95,a,101,100
135,1,29,86,102,a,93,107
136,1,29,91,101,x,0,0
137,1,29,93,103,x,0,0
138,1,29,95,97,a,101,100
139,1,29,98,92,a,106,93
140,1,29,90,93,m,92,88
141,2,5,115,121,m,112,116
142,2,4,111,114,m,109,111
143,2,4,107,115,m,102,109
144,2,4,106,114,m,100,111
145,2,4,106,113,m,105,106
146,2,4,104,115,m,100,111
147,2,4,104,113,m,105,107
148,2,4,103,114,m,99,107
149,2,4,108,115,m,102,109
150,2,4,108,114,m,101,111
151,2,4,105,110,m,102,107
152,2,4,110,115,m,108,111
153,2,4,105,108,m,100,101
154,2,4,106,112,m,101,111
155,2,4,105,107,m,101,100
156,2,4,105,115,m,101,111
157,2,4,109,109,m,106,104
158,2,4,99,110,m,93,106
159,2,4,107,115,m,101,109
160,2,4,105,114,m,100,111
161,2,4,105,109,m,101,103
162,2,4,103,114,m,98,107
163,2,4,106,108,m,100,101
164,2,4,103,115,m,99,111
165,2,4,106,106,m,100,101
166,2,4,102,114,m,97,108
167,2,4,106,110,m,106,103
168,2,4,99,111,m,93,104
169,2,4,100,111,m,94,105
170,2,4,96,107,m,92,106
171,2,4,108,108,m,103,101
172,2,4,102,115,m,96,111
173,2,4,105,106,m,100,99
174,2,4,104,114,m,99,107
175,2,4,105,103,m,101,97
176,2,23,106,120,m,103,115
177,2,23,116,111,m,111,107
178,2,23,104,119,m,100,114
179,2,23,107,117,m,106,113
180,2,23,109,115,m,106,110
181,2,23,107,113,m,106,110
182,2,23,103,115,m,99,115
183,2,23,116,110,m,112,105
184,2,23,102,116,m,99,115
185,2,23,107,108,m,109,106
186,2,23,107,110,m,106,110
187,2,23,107,109,m,109,106
188,2,23,113,109,m,109,105
189,2,23,104,109,i,0,0
190,2,23,99,115,a,91,101
191,2,23,107,108,a,99,94
192,2,23,114,108,m,109,105
193,2,23,112,105,a,100,91
194,2,23,115,99,a,101,92
195,2,23,104,112,i,0,0
196,2,23,101,114,m,100,112
197,2,23,107,108,m,109,106
198,2,23,109,113,m,107,109
199,2,23,107,108,m,109,106
200,2,15,94,103,x,0,0
201,2,15,93,107,m,92,104
202,2,15,106,93,m,103,93
203,2,15,107,92,m,105,89
204,2,15,101,100,m,100,98
0,1,13,88,88,m,90,84
1,1,8,82,86,m,84,91
2,1,8,84,83,m,89,87
3,1,8,83,88,m,82,92
4,1,8,84,89,m,85,92
5,1,8,84,90,m,83,92
6,1,8,84,91,a,93,104
7,1,8,85,83,m,90,87
8,1,8,86,89,m,88,90
9,1,8,85,91,a,93,104
10,1,8,86,91,a,93,104
11,1,8,84,93,a,91,106
12,1,8,88,92,m,89,87
13,1,8,85,92,a,91,106
14,1,8,86,93,a,93,104
15,1,8,83,95,a,91,106
16,1,8,82,89,m,86,90
17,1,8,85,86,m,88,89
18,1,8,89,92,m,89,92
19,1,8,85,95,a,91,106
20,1,8,88,94,a,92,107
21,1,8,85,93,a,91,106
22,1,8,82,90,m,86,90
23,1,8,88,82,m,90,86
24,1,8,87,85,m,91,85
25,1,8,83,91,m,84,93
26,1,8,87,87,m,91,85
27,1,8,83,94,a,91,106
28,1,8,88,85,m,92,85
29,1,8,85,96,a,93,104
30,1,8,90,84,m,93,83
31,1,8,89,85,a,102,96
32,1,8,91,85,a,105,89
33,1,8,88,88,a,102,96
34,1,8,90,89,a,102,96
35,1,8,83,95,a,91,106
36,1,8,89,92,m,89,92
37,1,8,89,90,a,99,106
38,1,8,88,94,a,93,104
39,1,8,84,97,i,0,0
40,1,8,90,93,a,93,104
41,1,8,85,95,a,91,106
42,1,8,90,94,a,93,104
43,1,8,84,93,a,91,106
44,1,8,91,86,m,93,82
45,1,8,85,95,a,93,104
46,1,8,91,89,m,92,85
47,1,8,91,87,a,102,96
48,1,8,91,85,m,93,83
49,1,8,83,94,a,91,106
50,1,8,91,89,a,104,98
51,1,8,93,86,a,102,96
52,1,8,93,88,a,102,96
53,1,8,90,83,m,89,87
54,1,8,86,87,m,90,88
55,1,8,87,98,a,93,104
56,1,8,83,92,a,91,106
57,1,8,85,95,a,92,107
58,1,8,88,94,a,92,107
59,1,8,84,96,i,0,0
60,1,8,93,84,a,101,99
61,1,8,85,95,a,92,107
62,1,8,91,90,a,102,96
63,1,8,85,95,i,0,0
64,1,8,92,86,a,103,93
65,1,8,83,94,a,91,106
66,1,8,94,87,a,102,96
67,1,8,89,90,a,93,104
68,1,8,94,87,a,102,96
69,1,8,84,97,a,91,106
70,1,8,92,86,m,93,83
71,1,8,80,97,i,0,0
72,1,8,90,89,a,102,96
73,1,8,84,95,a,93,104
74,1,8,92,85,m,94,83
75,1,8,87,99,a,93,104
76,1,8,88,92,m,89,92
77,1,8,84,96,a,93,104
78,1,8,92,85,m,94,83
79,1,8,86,96,a,91,106
80,1,8,89,99,a,92,107
81,1,8,87,101,a,91,106
82,1,8,94,84,a,105,89
83,1,8,83,98,a,91,106
84,1,8,93,88,a,102,96
85,1,8,92,87,a,104,98
86,1,8,92,85,m,94,82
87,1,8,86,94,i,0,0
88,1,8,88,94,a,92,107
89,1,8,90,91,m,89,92
90,1,8,96,86,a,105,89
91,1,8,91,92,a,102,96
92,1,8,87,97,a,91,106
93,1,8,88,95,a,92,107
94,1,8,85,93,a,93,104
95,1,8,92,84,m,90,87
96,1,8,93,85,m,93,81
97,1,8,93,84,a,105,89
98,1,8,90,93,a,99,106
99,1,8,82,96,a,91,106
100,1,8,93,90,a,102,96
101,1,8,88,93,a,93,104
102,1,8,97,84,a,105,89
103,1,8,93,86,a,104,98
104,1,8,93,91,a,102,96
105,1,8,94,86,a,102,96
106,1,8,89,100,x,0,0
107,1,8,82,97,i,0,0
108,1,8,88,94,i,0,0
109,1,8,83,97,a,93,104
110,1,8,92,87,a,103,93
111,1,8,86,94,a,93,104
112,1,8,85,98,a,92,107
113,1,14,96,88,a,104,98
114,1,24,82,63,i,0,0
115,1,29,92,94,a,98,106
116,1,29,98,85,a,105,89
117,1,29,84,94,a,93,104
118,1,29,100,91,x,0,0
119,1,29,92,97,a,93,104
120,1,29,98,92,i,0,0
121,1,29,83,94,m,80,97
122,1,29,92,95,a,98,106
123,1,29,84,99,a,91,106
124,1,29,90,95,i,0,0
125,1,29,84,97,a,92,107
126,1,29,89,97,a,92,107
127,1,29,82,95,a,92,107
128,1,29,101,92,x,0,0
129,1,29,91,103,x,0,0
130,1,29,94,90,a,104,98
131,1,29,94,95,i,0,0
132,1,29,100,88,a,105,89
133,1,29,99,94,x,0,0
134,1,29,97,95,a,102,96
135,1,29,86,102,a,92,107
136,1,29,91,101,x,0,0
137,1,29,93,103,x,0,0
138,1,29,95,97,a,100,102
139,1,29,98,92,a,102,96
140,1,29,91,85,m,95,82
141,2,5,110,115,m,106,110
142,2,4,105,107,m,100,110
143,2,4,109,106,m,105,103
144,2,4,100,109,m,96,101
145,2,4,107,105,m,102,99
146,2,4,99,107,m,96,100
147,2,4,107,105,m,102,98
148,2,4,98,106,m,95,99
149,2,4,109,106,m,103,101
150,2,4,101,110,m,97,101
151,2,4,105,103,m,102,97
152,2,4,104,108,m,100,109
153,2,4,99,101,m,101,96
154,2,4,100,108,m,96,100
155,2,4,101,99,m,99,95
156,2,4,99,107,m,95,100
157,2,4,103,102,m,101,96
158,2,4,92,107,m,87,103
159,2,4,101,108,m,96,100
160,2,4,99,108,m,96,100
161,2,4,100,102,m,102,97
162,2,4,98,106,m,95,99
163,2,4,100,101,m,101,96
164,2,4,98,107,m,95,99
165,2,4,102,99,m,100,93
166,2,4,96,107,m,89,103
167,2,4,105,103,m,102,97
168,2,4,92,107,m,89,102
169,2,4,93,104,x,0,0
170,2,4,91,106,x,0,0
171,2,4,102,100,m,100,93
172,2,4,96,110,m,90,103
173,2,4,104,98,m,99,95
174,2,4,99,106,m,95,99
175,2,4,102,96,x,0,0
176,2,23,103,115,m,99,115
177,2,23,111,107,m,111,104
178,2,23,100,116,m,95,116
179,2,23,106,112,m,108,108
180,2,23,104,115,m,104,114
181,2,23,108,109,m,109,106
182,2,23,99,116,m,95,114
183,2,23,112,105,m,111,101
184,2,23,98,116,a,89,100
185,2,23,111,105,m,112,102
186,2,23,103,115,m,98,115
187,2,23,109,106,m,112,102
188,2,23,108,110,m,107,109
189,2,23,104,109,i,0,0
190,2,23,98,113,i,0,0
191,2,23,106,107,i,0,0
192,2,23,108,110,m,107,109
193,2,23,109,103,i,0,0
194,2,23,114,98,i,0,0
195,2,23,104,112,m,105,111
196,2,23,98,116,m,95,114
197,2,23,111,105,m,112,102
198,2,23,105,115,m,104,113
199,2,23,111,105,m,112,102
200,2,15,88,98,x,0,0
201,2,15,92,104,x,0,0
202,2,15,103,93,a,98,92
203,2,15,105,89,a,100,88
204,2,15,100,98,a,97,95
0,1,13,91,81,m,95,78
1,1,8,82,91,a,90,104
2,1,8,89,87,m,91,85
3,1,8,82,92,a,90,104
4,1,8,85,92,a,97,101
5,1,8,83,92,a,90,104
6,1,8,86,91,a,94,100
7,1,8,88,89,a,95,101
8,1,8,89,87,m,90,84
9,1,8,83,92,a,90,104
10,1,8,87,91,a,97,101
11,1,8,83,94,a,89,104
12,1,8,89,87,m,91,84
13,1,8,85,93,a,97,101
14,1,8,86,93,a,94,100
15,1,8,82,95,a,89,104
16,1,8,86,90,a,95,101
17,1,8,88,89,a,94,100
18,1,8,98,84,i,0,0
19,1,8,85,95,a,89,104
20,1,8,88,94,a,95,101
21,1,8,83,94,a,87,104
22,1,8,86,90,a,95,101
23,1,8,90,86,m,86,89
24,1,8,91,85,a,100,93
25,1,8,83,93,a,90,104
26,1,8,91,85,m,94,81
27,1,8,82,95,a,87,104
28,1,8,94,81,m,95,79
29,1,8,85,96,a,90,104
30,1,8,94,81,m,96,78
31,1,8,91,87,a,99,95
32,1,8,94,82,m,94,80
33,1,8,90,89,a,97,101
34,1,8,91,87,a,100,93
35,1,8,82,95,a,89,104
36,1,8,98,84,i,0,0
37,1,8,90,91,a,95,101
38,1,8,88,94,a,97,101
39,1,8,84,97,a,87,104
40,1,8,90,93,a,97,101
41,1,8,85,95,i,0,0
42,1,8,90,94,a,97,101
43,1,8,83,94,a,89,104
44,1,8,93,81,m,96,79
45,1,8,85,95,a,90,104
46,1,8,94,81,m,95,79
47,1,8,90,88,a,99,95
48,1,8,93,81,m,96,79
49,1,8,82,95,a,87,104
50,1,8,91,89,i,0,0
51,1,8,93,86,a,102,98
52,1,8,93,88,a,99,95
53,1,8,89,87,a,97,101
54,1,8,90,85,m,93,83
55,1,8,87,98,a,97,101
56,1,8,85,93,a,97,101
57,1,8,85,95,a,89,104
58,1,8,88,94,a,95,101
59,1,8,84,96,a,90,104
60,1,8,94,84,i,0,0
61,1,8,85,95,a,89,104
62,1,8,91,90,a,97,101
63,1,8,85,95,a,87,104
64,1,8,94,82,m,96,79
65,1,8,82,95,a,89,104
66,1,8,94,87,a,99,95
67,1,8,88,92,a,97,101
68,1,8,94,87,a,99,95
69,1,8,84,97,a,87,104
70,1,8,94,81,m,96,79
71,1,8,80,97,a,87,104
72,1,8,91,87,a,100,93
73,1,8,84,95,a,90,104
74,1,8,95,81,a,101,96
75,1,8,87,99,a,87,104
76,1,8,95,84,a,101,96
77,1,8,84,96,a,90,104
78,1,8,95,81,m,96,79
79,1,8,86,96,a,89,104
80,1,8,89,99,a,95,101
81,1,8,87,101,a,89,104
82,1,8,94,84,a,101,96
83,1,8,83,98,a,87,104
84,1,8,93,88,a,99,95
85,1,8,92,87,a,97,100
86,1,8,93,80,m,96,78
87,1,8,86,94,a,97,101
88,1,8,88,94,a,95,101
89,1,8,81,99,a,90,104
90,1,8,96,86,a,102,98
91,1,8,91,92,a,97,101
92,1,8,87,97,a,90,104
93,1,8,88,95,a,95,101
94,1,8,87,91,a,94,100
95,1,8,90,87,a,97,101
96,1,8,94,81,m,96,79
97,1,8,92,85,a,100,93
98,1,8,90,93,a,95,101
99,1,8,80,96,a,87,104
100,1,8,93,90,a,99,95
101,1,8,88,93,a,95,101
102,1,8,97,84,a,101,96
103,1,8,93,86,a,100,93
104,1,8,93,91,a,99,95
105,1,8,94,86,a,102,98
106,1,8,89,100,x,0,0
107,1,8,82,97,a,90,104
108,1,8,88,94,a,95,101
109,1,8,83,97,a,90,104
110,1,8,92,87,a,100,93
111,1,8,86,94,a,97,101
112,1,8,85,98,a,89,104
113,1,14,96,88,a,103,97
114,1,24,82,63,i,0,0
115,1,29,92,94,a,97,101
116,1,29,98,85,a,101,96
117,1,29,84,94,a,89,104
118,1,29,100,91,x,0,0
119,1,29,92,97,x,0,0
120,1,29,98,92,a,100,93
121,1,29,78,99,a,90,104
122,1,29,92,95,a,97,101
123,1,29,84,99,a,87,104
124,1,29,90,95,a,97,101
125,1,29,84,97,a,87,104
126,1,29,89,97,a,97,101
127,1,29,80,98,a,87,104
128,1,29,101,92,x,0,0
129,1,29,91,103,x,0,0
130,1,29,94,90,a,99,95
131,1,29,94,95,a,97,100
132,1,29,100,88,a,105,89
133,1,29,99,94,x,0,0
134,1,29,97,95,a,99,95
135,1,29,86,102,x,0,0
136,1,29,91,101,x,0,0
137,1,29,93,103,x,0,0
138,1,29,95,97,x,0,0
139,1,29,98,92,x,0,0
140,1,29,95,80,a,101,96
141,2,5,105,109,m,108,105
142,2,4,100,109,m,95,101
143,2,4,103,101,m,101,96
144,2,4,96,100,m,93,99
145,2,4,102,98,m,101,93
146,2,4,95,101,m,93,99
147,2,4,103,97,m,101,93
148,2,4,94,101,m,93,99
149,2,4,103,101,m,101,96
150,2,4,97,101,x,0,0
151,2,4,101,96,m,100,95
152,2,4,99,108,m,94,100
153,2,4,101,95,m,100,95
154,2,4,95,101,m,93,99
155,2,4,100,94,m,105,91
156,2,4,95,101,m,93,99
157,2,4,101,95,m,100,95
158,2,4,87,104,m,87,104
159,2,4,97,100,m,97,98
160,2,4,95,101,m,93,99
161,2,4,101,96,m,100,95
162,2,4,94,100,m,93,99
163,2,4,101,96,m,100,95
164,2,4,94,101,m,93,99
165,2,4,100,93,x,0,0
166,2,4,89,104,x,0,0
167,2,4,101,96,m,100,95
168,2,4,89,102,x,0,0
169,2,4,91,101,x,0,0
170,2,4,89,102,x,0,0
171,2,4,100,93,m,105,91
172,2,4,90,104,m,87,102
173,2,4,99,95,x,0,0
174,2,4,95,99,i,0,0
175,2,4,99,95,x,0,0
176,2,23,98,116,m,93,117
177,2,23,112,103,m,112,102
178,2,23,94,116,a,86,102
179,2,23,109,108,m,111,104
180,2,23,103,113,m,100,109
181,2,23,111,105,m,112,102
182,2,23,93,117,m,92,115
183,2,23,111,100,a,98,92
184,2,23,95,113,i,0,0
185,2,23,112,102,m,111,100
186,2,23,98,116,m,94,116
187,2,23,112,102,m,111,101
188,2,23,106,112,m,102,111
189,2,23,104,109,a,95,97
190,2,23,98,113,i,0,0
191,2,23,106,107,i,0,0
192,2,23,106,112,m,102,111
193,2,23,109,103,i,0,0
194,2,23,114,98,i,0,0
195,2,23,106,111,m,109,107
196,2,23,93,117,m,92,115
197,2,23,112,101,m,111,100
198,2,23,103,113,a,92,97
199,2,23,112,101,m,111,100
200,2,15,81,92,x,0,0
201,2,15,92,104,x,0,0
202,2,15,103,93,m,102,93
203,2,15,105,89,a,100,88
204,2,15,100,98,a,97,95
0,1,13,96,77,a,106,86
1,1,8,80,93,i,0,0
2,1,8,91,85,m,91,85
3,1,8,82,93,i,0,0
4,1,8,85,92,a,94,100
5,1,8,83,92,a,94,100
6,1,8,86,91,i,0,0
7,1,8,87,89,a,95,101
8,1,8,90,84,a,106,86
9,1,8,83,92,i,0,0
10,1,8,87,91,a,95,101
11,1,8,83,94,a,93,99
12,1,8,91,85,a,106,86
13,1,8,85,93,a,93,99
14,1,8,86,93,a,94,100
15,1,8,82,95,i,0,0
16,1,8,87,90,i,0,0
17,1,8,88,90,i,0,0
18,1,8,98,84,a,106,86
19,1,8,85,95,a,93,99
20,1,8,88,94,a,95,101
21,1,8,83,94,a,93,99
22,1,8,87,90,i,0,0
23,1,8,84,90,a,94,100
24,1,8,93,82,a,106,86
25,1,8,83,93,a,94,100
26,1,8,94,80,m,95,78
27,1,8,82,95,a,93,99
28,1,8,95,79,a,106,86
29,1,8,85,96,a,94,100
30,1,8,96,78,a,106,86
31,1,8,91,87,a,95,101
32,1,8,94,79,a,106,86
33,1,8,90,89,a,95,101
34,1,8,91,87,a,95,99
35,1,8,82,95,a,93,99
36,1,8,98,84,a,106,86
37,1,8,90,91,a,95,101
38,1,8,88,94,a,94,100
39,1,8,84,97,a,93,99
40,1,8,90,93,a,95,101
41,1,8,85,95,a,93,99
42,1,8,90,94,a,95,101
43,1,8,83,94,a,93,99
44,1,8,96,78,a,106,86
45,1,8,85,95,i,0,0
46,1,8,95,79,a,106,86
47,1,8,90,88,a,95,101
48,1,8,96,78,a,106,86
49,1,8,82,95,a,93,99
50,1,8,91,89,a,95,101
51,1,8,93,86,a,95,99
52,1,8,93,88,a,97,98
53,1,8,86,89,i,0,0
54,1,8,94,82,a,107,87
55,1,8,87,98,a,94,100
56,1,8,85,93,a,93,99
57,1,8,85,95,a,87,102
58,1,8,88,94,a,95,101
59,1,8,84,96,i,0,0
60,1,8,94,84,m,94,84
61,1,8,85,95,a,93,99
62,1,8,91,90,a,95,101
63,1,8,85,95,a,93,99
64,1,8,96,79,m,97,77
65,1,8,82,95,i,0,0
66,1,8,94,87,a,106,86
67,1,8,88,92,a,95,99
68,1,8,94,87,a,106,86
69,1,8,84,97,a,93,99
70,1,8,96,78,a,106,86
71,1,8,80,97,a,93,99
72,1,8,91,83,a,106,86
73,1,8,84,95,i,0,0
74,1,8,95,81,a,106,86
75,1,8,87,99,a,94,100
76,1,8,95,84,i,0,0
77,1,8,84,96,a,94,100
78,1,8,96,78,a,106,86
79,1,8,86,96,a,93,99
80,1,8,89,99,a,93,99
81,1,8,87,101,x,0,0
82,1,8,94,84,a,106,86
83,1,8,83,98,a,93,99
84,1,8,93,88,a,97,98
85,1,8,92,87,a,106,86
86,1,8,96,78,a,107,87
87,1,8,86,94,a,94,100
88,1,8,88,94,a,95,101
89,1,8,81,99,a,93,99
90,1,8,96,86,a,106,86
91,1,8,91,92,a,95,101
92,1,8,87,97,a,93,99
93,1,8,88,95,a,93,99
94,1,8,87,91,a,94,100
95,1,8,87,89,a,95,101
96,1,8,96,78,a,106,86
97,1,8,90,85,a,95,101
98,1,8,90,93,a,95,101
99,1,8,80,96,a,93,99
100,1,8,93,90,a,95,101
101,1,8,88,93,a,95,101
102,1,8,97,84,a,106,86
103,1,8,93,86,a,102,93
104,1,8,93,91,a,95,101
105,1,8,94,86,a,106,86
106,1,8,89,100,x,0,0
107,1,8,82,97,a,94,100
108,1,8,88,94,i,0,0
109,1,8,83,97,i,0,0
110,1,8,95,83,a,106,86
111,1,8,86,94,a,94,100
112,1,8,85,98,a,93,99
113,1,14,96,88,a,106,86
114,1,24,82,63,i,0,0
115,1,29,92,94,a,95,101
116,1,29,98,85,a,106,86
117,1,29,84,94,a,94,100
118,1,29,100,91,x,0,0
119,1,29,92,97,x,0,0
120,1,29,98,92,a,102,93
121,1,29,78,99,m,80,99
122,1,29,92,95,i,0,0
123,1,29,84,99,a,87,102
124,1,29,90,95,i,0,0
125,1,29,84,97,a,93,99
126,1,29,89,97,a,94,100
127,1,29,80,98,m,82,99
128,1,29,101,92,x,0,0
129,1,29,91,103,x,0,0
130,1,29,94,90,i,0,0
131,1,29,94,95,a,95,99
132,1,29,100,88,x,0,0
133,1,29,99,94,x,0,0
134,1,29,97,95,x,0,0
135,1,29,86,102,x,0,0
136,1,29,91,101,x,0,0
137,1,29,93,103,x,0,0
138,1,29,95,97,x,0,0
139,1,29,98,92,x,0,0
140,1,29,98,80,a,106,86
141,2,5,112,103,m,111,101
142,2,4,95,101,m,93,97
143,2,4,105,92,m,106,89
144,2,4,93,99,m,90,99
145,2,4,107,86,m,105,86
146,2,4,93,99,m,90,99
147,2,4,108,86,m,105,86
148,2,4,93,99,m,91,99
149,2,4,105,92,m,106,89
150,2,4,93,99,x,0,0
151,2,4,106,86,m,102,87
152,2,4,94,100,x,0,0
153,2,4,106,86,x,0,0
154,2,4,93,99,m,90,99
155,2,4,108,89,m,103,86
156,2,4,93,99,x,0,0
157,2,4,107,87,m,102,85
158,2,4,87,104,x,0,0
159,2,4,97,98,m,96,96
160,2,4,93,99,m,91,99
161,2,4,106,86,m,102,85
162,2,4,93,99,x,0,0
163,2,4,107,87,m,102,85
164,2,4,93,99,m,91,99
165,2,4,100,93,x,0,0
166,2,4,87,103,x,0,0
167,2,4,106,86,m,101,85
168,2,4,89,102,x,0,0
169,2,4,91,101,x,0,0
170,2,4,89,102,x,0,0
171,2,4,108,89,m,103,86
172,2,4,87,102,x,0,0
173,2,4,99,95,x,0,0
174,2,4,95,99,x,0,0
175,2,4,99,95,x,0,0
176,2,23,92,118,m,89,116
177,2,23,117,98,m,113,96
178,2,23,92,115,i,0,0
179,2,23,112,104,m,114,100
180,2,23,97,116,i,0,0
181,2,23,118,99,m,115,97
182,2,23,90,118,a,87,101
183,2,23,111,99,i,0,0
184,2,23,95,113,i,0,0
185,2,23,118,95,m,115,94
186,2,23,93,117,m,89,116
187,2,23,117,97,a,100,88
188,2,23,101,112,m,101,111
189,2,23,104,108,i,0,0
190,2,23,98,113,m,98,113
191,2,23,106,107,a,97,95
192,2,23,101,112,m,101,111
193,2,23,109,103,m,109,102
194,2,23,114,98,m,113,98
195,2,23,110,107,m,111,104
196,2,23,90,118,m,89,115
197,2,23,118,95,m,115,94
198,2,23,100,109,i,0,0
199,2,23,118,95,m,115,94
200,2,15,75,87,x,0,0
201,2,15,92,104,x,0,0
202,2,15,102,93,a,98,92
203,2,15,105,89,a,100,88
204,2,15,100,98,a,97,95
0,1,13,97,75,a,101,85
1,1,8,80,93,a,90,99
2,1,8,94,82,a,101,85
3,1,8,82,93,a,91,99
4,1,8,85,92,a,91,99
5,1,8,83,92,a,91,99
6,1,8,86,91,a,91,99
7,1,8,87,89,a,90,99
8,1,8,91,83,i,0,0
9,1,8,83,92,a,91,99
10,1,8,87,91,i,0,0
11,1,8,83,94,a,90,99
12,1,8,93,85,a,102,85
13,1,8,85,93,a,90,99
14,1,8,86,93,a,91,99
15,1,8,82,95,a,90,99
16,1,8,87,90,a,91,99
17,1,8,88,90,a,91,99
18,1,8,98,84,i,0,0
19,1,8,85,95,a,90,99
20,1,8,88,94,a,90,99
21,1,8,83,94,a,90,99
22,1,8,87,90,a,91,99
23,1,8,84,90,a,91,99
24,1,8,93,81,a,102,85
25,1,8,83,93,a,91,99
26,1,8,96,73,a,102,85
27,1,8,82,95,a,90,99
28,1,8,96,78,a,101,85
29,1,8,85,96,a,91,99
30,1,8,97,77,a,101,85
31,1,8,91,87,a,102,85
32,1,8,96,79,a,101,85
33,1,8,90,89,i,0,0
34,1,8,91,87,a,102,85
35,1,8,82,95,a,90,99
36,1,8,98,84,a,106,87
37,1,8,90,91,a,90,99
38,1,8,88,94,a,91,99
39,1,8,84,97,i,0,0
40,1,8,90,93,a,90,99
41,1,8,85,95,a,90,99
42,1,8,90,94,a,90,99
43,1,8,83,94,a,90,99
44,1,8,97,77,a,101,85
45,1,8,85,95,a,91,99
46,1,8,96,78,a,101,85
47,1,8,90,88,i,0,0
48,1,8,97,77,a,101,85
49,1,8,82,95,a,90,99
50,1,8,91,89,a,91,99
51,1,8,93,86,a,102,85
52,1,8,93,88,i,0,0
53,1,8,86,89,a,91,99
54,1,8,95,83,a,102,85
55,1,8,87,98,a,90,99
56,1,8,85,93,a,90,99
57,1,8,85,95,a,91,99
58,1,8,88,94,a,90,99
59,1,8,84,96,a,90,99
60,1,8,93,81,a,101,85
61,1,8,85,95,a,91,99
62,1,8,91,90,i,0,0
63,1,8,85,95,i,0,0
64,1,8,98,73,a,101,85
65,1,8,82,95,a,90,99
66,1,8,94,87,a,102,85
67,1,8,88,92,a,91,99
68,1,8,94,87,a,102,85
69,1,8,84,97,i,0,0
70,1,8,97,77,a,101,85
71,1,8,80,97,a,90,99
72,1,8,93,84,a,102,85
73,1,8,84,95,a,91,99
74,1,8,95,81,a,101,85
75,1,8,87,99,a,90,99
76,1,8,95,84,a,102,85
77,1,8,84,96,a,90,99
78,1,8,97,77,a,101,85
79,1,8,86,96,a,90,99
80,1,8,89,99,a,90,99
81,1,8,87,101,x,0,0
82,1,8,94,84,a,102,85
83,1,8,83,98,a,90,99
84,1,8,93,88,i,0,0
85,1,8,92,87,a,102,85
86,1,8,97,78,a,101,85
87,1,8,86,94,a,90,99
88,1,8,88,94,a,90,99
89,1,8,81,99,a,90,99
90,1,8,96,86,a,102,85
91,1,8,91,92,a,90,99
92,1,8,87,97,a,90,99
93,1,8,88,95,a,91,99
94,1,8,87,91,a,91,99
95,1,8,87,89,a,90,99
96,1,8,97,77,a,101,85
97,1,8,89,87,a,102,85
98,1,8,90,93,a,90,99
99,1,8,80,96,a,90,99
100,1,8,93,90,i,0,0
101,1,8,88,93,a,90,99
