ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
6,1,10,93,85,m,96,88
7,1,10,92,92,m,95,95
8,1,10,93,88,m,97,91
9,1,10,86,93,m,89,96
10,1,10,91,89,m,94,92
11,1,10,89,87,m,93,91
12,1,10,94,94,m,96,96
13,1,10,87,89,m,89,91
14,1,10,88,94,m,90,96
15,1,10,94,87,m,96,89
16,1,10,87,97,m,91,100
17,1,10,94,88,m,97,91
18,1,10,87,99,m,91,102
19,1,10,90,91,m,92,93
20,1,10,97,86,m,100,89
21,1,10,89,89,m,92,92
22,1,10,92,96,m,95,96
23,1,10,98,88,m,101,90
24,1,10,94,91,m,97,94
25,1,10,92,92,m,94,94
26,1,3,100,90,m,104,93
27,1,3,95,93,m,98,96
28,1,3,99,92,m,102,95
29,1,3,87,102,m,90,105
30,1,3,102,91,m,105,94
31,1,3,101,94,m,103,96
32,1,3,91,95,m,95,98
33,1,3,101,88,m,104,91
34,1,3,96,94,m,101,96
35,1,3,89,103,m,92,106
36,1,3,96,97,m,99,101
37,1,3,99,95,m,102,98
38,1,3,92,96,m,96,100
39,1,3,95,99,m,98,103
40,1,3,93,99,m,96,102
41,1,3,90,96,m,92,99
42,1,3,89,106,m,93,108
43,1,37,101,102,m,100,106
44,1,37,101,105,a,105,112
45,1,37,103,102,a,110,106
46,1,37,105,100,a,110,106
47,1,42,99,99,m,98,106
48,1,42,118,87,a,124,93
49,1,42,93,117,a,100,122
50,1,42,106,98,a,113,103
51,1,42,84,125,m,84,128
52,1,42,109,92,m,114,91
53,1,42,83,125,m,85,127
54,1,42,104,101,a,110,106
55,1,42,87,125,a,93,132
56,1,42,112,92,x,0,0
57,1,42,95,114,x,0,0
58,1,42,120,85,a,127,91
59,1,42,102,103,a,110,106
60,1,42,99,106,a,105,112
61,1,42,91,121,a,98,125
62,1,42,109,94,a,115,101
63,1,42,96,110,a,105,112
64,1,42,116,89,x,0,0
65,2,12,116,103,a,109,94
66,2,12,103,119,a,93,117
67,2,12,130,92,a,120,85
68,2,12,99,124,a,91,121
69,2,12,131,90,a,120,85
70,2,12,99,126,a,91,121
71,2,12,127,95,a,118,87
72,2,12,96,128,a,91,121
73,2,12,128,94,a,118,87
74,2,12,109,110,a,101,105
75,2,12,124,93,a,118,87
76,2,12,97,130,a,87,125
77,2,12,110,106,x,0,0
78,2,12,108,107,x,0,0
79,2,12,113,106,a,104,101
80,2,12,110,108,a,102,103
81,2,12,123,94,a,118,87
82,2,12,104,117,a,96,110
83,2,12,113,103,a,106,98
84,2,12,104,115,a,96,110
85,2,8,126,100,m,126,96
86,2,8,104,121,a,93,117
87,2,8,122,99,m,122,99
88,2,8,107,124,m,104,125
89,2,8,125,97,a,116,89
90,2,8,104,125,m,102,128
91,2,8,133,93,m,132,91
92,2,8,105,112,a,101,105
93,2,8,114,104,a,105,100
94,2,8,115,101,i,0,0
95,2,8,108,112,i,0,0
96,2,8,98,125,a,91,121
97,2,8,115,99,x,0,0
98,2,8,99,127,a,91,121
99,2,8,119,98,a,112,92
100,2,8,107,114,a,101,105
101,2,8,117,100,a,112,92
102,2,8,111,102,x,0,0
103,2,8,103,113,x,0,0
104,2,8,95,134,m,93,135
105,2,8,115,108,m,115,106
106,2,8,107,111,a,101,105
107,2,8,119,103,m,121,101
108,2,8,102,114,x,0,0
109,2,41,133,90,m,131,87
110,2,41,96,136,m,93,137
111,2,41,127,91,a,120,85
112,2,41,93,132,a,87,125
113,2,41,131,92,m,132,90
114,2,41,97,133,m,92,136
115,2,40,114,109,m,116,107
116,2,40,102,127,a,91,121
117,2,40,113,113,m,114,111
118,2,40,106,125,m,103,127
119,2,40,110,113,a,102,103
120,2,40,108,120,m,106,119
121,2,40,117,109,m,116,107
122,2,40,102,129,m,101,128
123,2,40,133,93,m,133,91
124,2,40,105,125,m,104,125
125,2,40,123,97,a,116,89
126,2,40,102,123,a,93,117
127,2,40,119,101,a,112,92
128,2,40,104,123,m,104,123
129,2,40,113,113,m,112,112
130,2,40,96,131,a,87,125
131,2,40,107,118,a,95,114
132,2,40,100,122,x,0,0
133,2,40,118,105,m,118,104
134,2,40,117,105,m,116,107
135,2,40,124,99,a,116,89
136,2,40,112,109,a,102,103
137,2,40,119,101,a,112,92
138,2,40,101,125,a,91,121
139,2,40,131,93,m,133,90
140,2,40,115,108,m,114,111
141,2,40,121,98,a,116,89
142,2,40,105,125,m,105,124
143,2,40,108,119,m,108,117
0,1,10,91,90,m,95,93
1,1,10,87,93,m,91,97
2,1,10,95,87,m,97,90
3,1,10,89,94,m,92,97
4,1,10,95,89,m,98,92
5,1,10,89,92,m,92,95
6,1,10,96,88,m,99,91
7,1,10,96,96,m,98,98
8,1,10,97,92,m,101,92
9,1,10,90,97,m,93,99
10,1,10,95,93,m,99,95
11,1,10,93,91,m,97,94
12,1,10,97,92,m,100,91
13,1,10,91,93,m,93,96
14,1,10,92,98,m,95,101
15,1,10,98,90,m,100,93
16,1,10,91,101,m,94,103
17,1,10,98,92,m,101,94
18,1,10,91,102,m,94,104
19,1,10,94,95,m,97,97
20,1,10,101,90,m,103,92
21,1,10,93,93,m,96,95
22,1,10,96,90,m,100,91
23,1,10,92,93,i,0,0
24,1,10,98,94,m,101,96
25,1,10,89,96,m,92,99
26,1,3,105,89,m,107,92
27,1,3,98,96,m,102,99
28,1,3,103,95,m,105,97
29,1,3,92,106,m,95,108
30,1,3,105,94,m,106,96
31,1,3,99,97,m,100,99
32,1,3,95,98,m,97,100
33,1,3,104,92,m,105,94
34,1,3,101,96,m,104,95
35,1,3,90,107,m,93,110
36,1,3,99,101,m,100,103
37,1,3,102,98,m,104,99
38,1,3,96,100,m,99,103
39,1,3,98,103,m,96,105
40,1,3,96,102,m,98,104
41,1,3,93,100,m,96,102
42,1,3,93,108,m,95,109
43,1,37,100,106,a,107,111
44,1,37,102,105,a,107,111
45,1,37,103,102,a,110,108
46,1,37,105,100,a,113,103
47,1,42,97,106,m,95,112
48,1,42,118,87,a,123,94
49,1,42,93,117,x,0,0
50,1,42,106,98,a,113,103
51,1,42,84,128,a,93,132
52,1,42,114,91,a,119,98
53,1,42,79,130,m,82,132
54,1,42,104,101,a,110,108
55,1,42,87,125,a,93,132
56,1,42,112,93,x,0,0
57,1,42,96,114,x,0,0
58,1,42,120,85,a,127,91
59,1,42,103,104,a,107,111
60,1,42,99,106,a,107,111
61,1,42,91,121,a,98,125
62,1,42,110,95,a,115,101
63,1,42,97,110,a,104,115
64,1,42,116,89,x,0,0
65,2,12,116,103,a,110,95
66,2,12,103,119,a,93,117
67,2,12,130,92,a,120,85
68,2,12,99,124,a,93,117
69,2,12,131,90,a,120,85
70,2,12,99,126,a,91,121
71,2,12,127,95,a,118,87
72,2,12,96,128,a,91,121
73,2,12,128,94,a,118,87
74,2,12,109,110,a,102,105
75,2,12,124,93,x,0,0
76,2,12,97,130,a,87,125
77,2,12,110,106,x,0,0
78,2,12,108,107,x,0,0
79,2,12,113,106,a,104,101
80,2,12,110,108,a,103,102
81,2,12,123,94,x,0,0
82,2,12,104,117,a,97,110
83,2,12,113,103,x,0,0
84,2,12,104,115,a,97,110
85,2,8,128,96,b,128,96
86,2,8,104,121,i,0,0
87,2,8,127,97,b,127,97
88,2,8,104,125,b,103,124
89,2,8,125,97,a,118,87
90,2,8,101,130,b,100,130
91,2,8,136,89,b,135,89
92,2,8,105,112,x,0,0
93,2,8,114,104,i,0,0
94,2,8,115,101,a,110,95
95,2,8,108,112,a,102,105
96,2,8,98,125,x,0,0
97,2,8,115,99,x,0,0
98,2,8,99,127,i,0,0
99,2,8,119,98,i,0,0
100,2,8,107,114,a,100,106
101,2,8,117,100,a,110,95
102,2,8,111,102,x,0,0
103,2,8,103,113,x,0,0
104,2,8,93,135,b,93,135
105,2,8,120,104,b,119,104
106,2,8,107,111,i,0,0
107,2,8,121,101,b,121,101
108,2,8,102,114,x,0,0
109,2,41,131,87,m,130,86
110,2,41,92,136,m,89,139
111,2,41,127,91,a,118,87
112,2,41,93,132,a,87,125
113,2,41,135,87,m,131,85
114,2,41,92,137,m,91,136
115,2,40,116,107,a,104,101
116,2,40,101,127,a,93,117
117,2,40,114,111,a,104,101
118,2,40,103,127,m,101,132
119,2,40,110,113,a,103,104
120,2,40,106,120,m,106,120
121,2,40,119,107,m,118,105
122,2,40,101,129,m,99,133
123,2,40,133,91,m,133,89
124,2,40,104,127,m,101,130
125,2,40,123,97,a,114,91
126,2,40,102,123,a,93,117
127,2,40,119,101,a,114,91
128,2,40,103,129,m,101,128
129,2,40,112,112,a,103,104
130,2,40,96,131,a,87,125
131,2,40,107,118,a,97,110
132,2,40,100,122,x,0,0
133,2,40,118,104,m,121,102
134,2,40,115,110,m,114,113
135,2,40,124,98,m,128,97
136,2,40,112,109,a,104,101
137,2,40,119,101,a,114,91
138,2,40,101,125,a,93,117
139,2,40,134,89,m,136,87
140,2,40,113,114,m,112,113
141,2,40,121,98,a,114,91
142,2,40,103,130,m,102,130
143,2,40,108,117,a,97,110
0,1,10,95,93,m,98,95
1,1,10,91,97,m,94,100
2,1,10,99,89,m,103,89
3,1,10,93,98,m,96,100
4,1,10,98,92,m,102,94
5,1,10,93,95,m,96,99
6,1,10,100,92,m,104,92
7,1,10,98,98,m,99,99
8,1,10,101,89,m,104,92
9,1,10,94,100,m,94,104
10,1,10,98,90,m,102,92
11,1,10,97,94,m,101,96
12,1,10,101,91,m,104,93
13,1,10,94,97,m,98,100
14,1,10,95,101,m,98,103
15,1,10,100,94,m,102,95
16,1,10,94,103,m,96,102
17,1,10,102,94,m,101,97
18,1,10,94,96,i,0,0
19,1,10,96,98,m,99,101
20,1,10,104,93,m,106,92
21,1,10,97,96,m,99,98
22,1,10,100,91,m,103,90
23,1,10,93,94,m,97,97
24,1,10,101,96,m,102,93
25,1,10,92,99,m,95,101
26,1,3,107,92,m,109,93
27,1,3,102,99,m,103,100
28,1,3,105,94,m,107,93
29,1,3,95,108,m,96,109
30,1,3,106,96,m,108,96
31,1,3,100,100,m,102,102
32,1,3,99,97,m,102,100
33,1,3,103,95,m,106,98
34,1,3,104,95,m,106,95
35,1,3,93,110,m,95,111
36,1,3,100,103,m,101,103
37,1,3,104,99,m,105,99
38,1,3,101,92,i,0,0
39,1,3,96,105,m,94,107
40,1,3,98,104,m,100,105
41,1,3,97,103,m,98,105
42,1,3,95,106,m,97,107
43,1,37,100,107,m,101,107
44,1,37,102,105,x,0,0
45,1,37,104,103,a,110,108
46,1,37,105,100,m,106,101
47,1,42,95,112,m,96,113
48,1,42,119,87,x,0,0
49,1,42,94,117,x,0,0
50,1,42,107,98,a,115,101
51,1,42,85,128,a,93,132
52,1,42,114,91,x,0,0
53,1,42,82,132,a,91,136
54,1,42,105,102,a,110,108
55,1,42,87,125,x,0,0
56,1,42,112,93,x,0,0
57,1,42,96,114,x,0,0
58,1,42,120,85,a,127,91
59,1,42,103,104,x,0,0
60,1,42,100,107,a,104,115
61,1,42,91,121,x,0,0
62,1,42,110,95,a,117,100
63,1,42,97,110,a,104,115
64,1,42,116,89,x,0,0
65,2,12,116,103,a,107,98
66,2,12,103,119,a,95,112
67,2,12,130,92,a,120,85
68,2,12,99,124,a,95,112
69,2,12,131,90,a,120,85
70,2,12,99,126,a,95,112
71,2,12,127,95,a,120,85
72,2,12,96,128,a,85,128
73,2,12,128,94,a,120,85
74,2,12,109,110,a,100,107
75,2,12,124,93,x,0,0
76,2,12,97,130,a,91,121
77,2,12,110,106,x,0,0
78,2,12,108,107,x,0,0
79,2,12,113,106,a,105,100
80,2,12,110,108,x,0,0
81,2,12,123,94,x,0,0
82,2,12,104,117,a,95,112
83,2,12,113,103,x,0,0
84,2,12,104,115,x,0,0
85,2,8,132,91,m,133,88
86,2,8,104,121,b,103,121
87,2,8,130,95,m,132,91
88,2,8,102,130,m,98,131
89,2,8,125,97,i,0,0
90,2,8,99,129,m,97,132
91,2,8,134,86,m,132,85
92,2,8,105,112,x,0,0
93,2,8,114,104,a,107,98
94,2,8,115,101,x,0,0
95,2,8,108,112,a,100,107
96,2,8,98,125,x,0,0
97,2,8,115,99,x,0,0
98,2,8,99,127,a,91,121
99,2,8,119,98,a,114,91
100,2,8,107,114,a,100,107
101,2,8,117,100,i,0,0
102,2,8,111,102,x,0,0
103,2,8,103,113,x,0,0
104,2,8,93,135,a,85,128
105,2,8,123,101,m,122,100
106,2,8,107,111,x,0,0
107,2,8,121,100,i,0,0
108,2,8,102,114,x,0,0
109,2,41,136,82,m,133,81
110,2,41,89,139,a,82,132
111,2,41,127,91,a,119,87
112,2,41,93,132,a,87,125
113,2,41,131,85,m,130,84
114,2,41,91,136,a,82,132
115,2,40,116,107,a,107,98
116,2,40,101,127,a,91,121
117,2,40,114,109,a,105,102
118,2,40,100,134,m,98,135
119,2,40,110,113,a,100,107
120,2,40,106,120,a,95,112
121,2,40,118,105,a,107,98
122,2,40,99,132,m,97,133
123,2,40,133,89,m,132,88
124,2,40,101,130,m,99,130
125,2,40,123,97,a,114,91
126,2,40,102,123,a,95,112
127,2,40,119,101,a,110,95
128,2,40,101,129,m,100,128
129,2,40,112,112,a,105,102
130,2,40,96,131,a,85,128
131,2,40,107,118,a,97,110
132,2,40,100,122,x,0,0
133,2,40,121,102,m,123,101
134,2,40,113,115,m,111,116
135,2,40,128,97,m,130,94
136,2,40,112,109,a,105,102
137,2,40,119,101,a,110,95
138,2,40,101,125,m,101,125
139,2,40,136,86,m,134,85
140,2,40,112,115,m,111,115
141,2,40,121,98,a,114,91
142,2,40,101,133,m,99,133
143,2,40,108,116,a,100,107
0,1,10,99,96,m,102,97
1,1,10,95,100,m,96,102
2,1,10,104,88,m,106,91
3,1,10,93,101,m,95,104
4,1,10,102,94,m,104,96
5,1,10,96,99,m,97,101
6,1,10,104,92,m,106,91
7,1,10,92,102,m,94,103
8,1,10,105,89,m,107,91
9,1,10,94,104,m,97,105
10,1,10,102,91,m,104,93
11,1,10,99,97,m,100,99
12,1,10,104,92,m,106,92
13,1,10,98,100,m,99,101
14,1,10,98,103,m,99,104
15,1,10,97,96,m,100,99
16,1,10,97,99,m,100,95
17,1,10,101,97,m,103,98
18,1,10,94,96,m,97,99
19,1,10,96,101,m,97,103
20,1,10,106,91,m,108,90
21,1,10,97,99,m,95,101
22,1,10,103,89,m,106,87
23,1,10,97,97,m,96,101
24,1,10,103,93,m,103,93
25,1,10,93,103,m,95,105
26,1,3,109,93,m,110,93
27,1,3,99,101,m,100,102
28,1,3,108,91,m,110,92
29,1,3,93,111,m,94,112
30,1,3,108,96,m,108,96
31,1,3,100,102,m,100,103
32,1,3,102,100,m,105,98
33,1,3,106,98,m,106,99
34,1,3,106,94,m,108,95
35,1,3,95,111,m,94,114
36,1,3,101,103,a,109,110
37,1,3,103,100,m,104,101
38,1,3,101,92,m,104,94
39,1,3,94,107,m,97,110
40,1,3,100,97,i,0,0
41,1,3,99,105,m,100,106
42,1,3,97,108,m,98,108
43,1,37,101,107,a,109,110
44,1,37,102,105,x,0,0
45,1,37,104,103,a,109,110
46,1,37,106,101,a,113,106
47,1,42,96,113,x,0,0
48,1,42,119,87,x,0,0
49,1,42,94,117,x,0,0
50,1,42,108,99,x,0,0
51,1,42,85,128,a,93,132
52,1,42,114,91,x,0,0
53,1,42,82,132,a,91,136
54,1,42,105,102,x,0,0
55,1,42,87,125,x,0,0
56,1,42,112,93,x,0,0
57,1,42,96,114,x,0,0
58,1,42,120,85,a,127,91
59,1,42,103,104,x,0,0
60,1,42,100,108,x,0,0
61,1,42,91,121,x,0,0
62,1,42,110,95,x,0,0
63,1,42,97,110,m,92,117
64,1,42,116,89,x,0,0
65,2,12,116,103,a,106,101
66,2,12,103,119,a,96,113
67,2,12,130,92,a,120,85
68,2,12,99,124,a,96,113
69,2,12,131,90,a,120,85
70,2,12,98,125,a,97,110
71,2,12,127,95,a,120,85
72,2,12,96,128,a,85,128
73,2,12,128,94,a,120,85
74,2,12,109,110,a,101,107
75,2,12,124,93,x,0,0
76,2,12,96,134,a,85,128
77,2,12,110,106,x,0,0
78,2,12,108,107,x,0,0
79,2,12,113,106,a,106,101
80,2,12,110,108,x,0,0
81,2,12,123,94,x,0,0
82,2,12,104,117,a,101,107
83,2,12,113,103,x,0,0
84,2,12,104,115,x,0,0
85,2,8,133,88,m,131,87
86,2,8,103,121,a,96,113
87,2,8,133,90,m,133,87
88,2,8,98,131,m,96,135
89,2,8,125,97,b,125,96
90,2,8,97,135,m,94,136
91,2,8,134,83,m,132,83
92,2,8,105,112,x,0,0
93,2,8,114,104,a,108,99
94,2,8,115,101,x,0,0
95,2,8,108,112,a,101,107
96,2,8,98,125,x,0,0
97,2,8,115,99,x,0,0
98,2,8,99,127,b,98,127
99,2,8,119,98,a,110,95
100,2,8,107,114,i,0,0
101,2,8,117,100,a,110,95
102,2,8,111,102,x,0,0
103,2,8,103,113,x,0,0
104,2,8,93,135,a,85,128
105,2,8,124,99,m,123,97
106,2,8,107,111,x,0,0
107,2,8,121,100,i,0,0
108,2,8,102,114,x,0,0
109,2,41,133,81,m,129,81
110,2,41,89,139,a,82,132
111,2,41,127,91,a,120,85
112,2,41,93,132,a,85,128
113,2,41,130,84,a,120,85
114,2,41,91,136,a,82,132
115,2,40,116,107,a,108,99
116,2,40,99,129,m,97,130
117,2,40,114,109,a,108,99
118,2,40,98,135,m,96,137
119,2,40,110,113,a,100,108
120,2,40,106,120,a,96,113
121,2,40,118,105,a,108,99
122,2,40,97,137,m,97,136
123,2,40,137,86,m,135,85
124,2,40,100,134,m,98,135
125,2,40,123,97,m,126,96
126,2,40,102,123,a,96,113
127,2,40,119,101,a,108,99
128,2,40,101,134,m,98,133
129,2,40,112,112,a,100,108
130,2,40,96,131,a,85,128
131,2,40,107,118,a,96,113
132,2,40,100,122,x,0,0
133,2,40,123,101,m,122,99
134,2,40,111,116,m,110,115
135,2,40,131,93,m,133,89
136,2,40,112,109,a,108,99
137,2,40,119,101,a,109,93
138,2,40,101,125,m,100,126
139,2,40,134,85,m,135,82
140,2,40,110,118,m,108,118
141,2,40,121,98,a,110,95
142,2,40,99,137,m,96,136
143,2,40,108,116,a,96,113
0,1,10,102,97,m,104,93
1,1,10,92,104,m,94,107
2,1,10,107,91,m,108,92
3,1,10,95,104,m,94,107
4,1,10,104,96,m,105,97
5,1,10,94,102,m,96,104
6,1,10,107,88,m,109,90
7,1,10,95,104,m,92,108
8,1,10,107,89,m,110,88
9,1,10,97,105,m,98,106
10,1,10,105,88,m,106,90
11,1,10,96,100,m,98,102
12,1,10,107,92,m,107,93
13,1,10,99,101,m,101,103
14,1,10,99,104,m,99,104
15,1,10,100,99,m,102,100
16,1,10,100,95,m,102,97
17,1,10,101,99,m,100,101
18,1,10,98,99,m,100,99
19,1,10,97,103,m,95,107
20,1,10,108,90,m,110,87
21,1,10,91,103,m,94,104
22,1,10,106,87,m,109,88
23,1,10,96,101,m,97,102
24,1,10,104,87,m,107,90
25,1,10,95,106,m,96,108
26,1,3,110,93,r,60,60
27,1,3,93,104,m,96,106
28,1,3,110,92,m,111,92
29,1,3,92,113,m,93,115
30,1,3,108,91,m,110,90
31,1,3,93,105,m,94,106
32,1,3,105,98,m,106,99
33,1,3,102,101,m,103,102
34,1,3,108,95,a,117,100
35,1,3,94,114,m,94,114
36,1,3,101,104,m,102,104
37,1,3,104,101,a,113,106
38,1,3,104,94,m,107,95
39,1,3,97,110,m,97,110
40,1,3,101,98,m,104,99
41,1,3,100,106,m,100,106
42,1,3,98,108,a,107,114
43,1,37,101,107,a,109,110
44,1,37,102,105,x,0,0
45,1,37,105,103,m,105,104
46,1,37,106,101,x,0,0
47,1,42,97,113,x,0,0
48,1,42,119,87,x,0,0
49,1,42,94,117,x,0,0
50,1,42,108,99,x,0,0
51,1,42,85,128,x,0,0
52,1,42,114,91,x,0,0
53,1,42,82,132,x,0,0
54,1,42,105,102,x,0,0
55,1,42,87,125,x,0,0
56,1,42,112,93,x,0,0
57,1,42,96,114,x,0,0
58,1,42,120,85,x,0,0
59,1,42,103,104,x,0,0
60,1,42,101,108,x,0,0
61,1,42,91,121,x,0,0
62,1,42,110,95,x,0,0
63,1,42,92,117,x,0,0
64,1,42,116,89,x,0,0
65,2,12,116,103,a,108,95
66,2,12,103,119,a,97,110
67,2,12,130,92,a,120,85
68,2,12,99,124,a,94,114
69,2,12,131,90,a,120,85
70,2,12,98,125,a,94,114
71,2,12,127,95,a,120,85
72,2,12,96,128,a,94,114
73,2,12,128,94,a,120,85
74,2,12,109,110,x,0,0
75,2,12,124,93,x,0,0
76,2,12,96,134,a,85,128
77,2,12,110,106,x,0,0
78,2,12,108,107,x,0,0
79,2,12,113,106,a,105,103
80,2,12,110,108,x,0,0
81,2,12,123,94,x,0,0
82,2,12,104,117,a,97,110
83,2,12,113,103,x,0,0
84,2,12,104,115,x,0,0
85,2,8,131,87,m,131,87
86,2,8,103,121,m,103,121
87,2,8,133,87,m,129,87
88,2,8,95,140,m,95,139
89,2,8,124,95,a,120,85
90,2,8,94,136,m,93,136
91,2,8,132,83,m,129,84
92,2,8,105,112,x,0,0
93,2,8,114,104,a,105,103
94,2,8,115,101,x,0,0
95,2,8,108,112,a,101,107
96,2,8,98,125,x,0,0
97,2,8,115,99,x,0,0
98,2,8,99,136,m,97,135
99,2,8,119,98,a,110,93
100,2,8,107,114,a,101,107
101,2,8,117,100,a,110,93
102,2,8,111,102,x,0,0
103,2,8,103,113,x,0,0
104,2,8,93,135,i,0,0
105,2,8,123,97,m,122,95
106,2,8,107,111,x,0,0
107,2,8,121,100,m,120,99
108,2,8,102,114,x,0,0
109,2,41,129,81,m,126,82
110,2,41,89,139,a,82,132
111,2,41,127,91,m,124,91
112,2,41,93,132,a,85,128
113,2,41,129,84,i,0,0
114,2,41,91,136,a,82,132
115,2,40,116,107,a,105,98
116,2,40,97,130,m,97,130
117,2,40,114,109,m,114,108
118,2,40,96,137,m,95,138
119,2,40,115,110,m,114,109
120,2,40,105,120,m,104,122
121,2,40,118,105,m,120,102
122,2,40,96,140,m,95,139
123,2,40,135,85,m,131,86
124,2,40,98,135,m,95,136
125,2,40,128,96,m,125,95
126,2,40,102,123,a,92,113
127,2,40,119,101,a,110,93
128,2,40,98,133,m,97,133
129,2,40,111,111,a,101,104
130,2,40,96,131,a,85,128
131,2,40,107,118,a,98,108
132,2,40,100,122,x,0,0
133,2,40,124,98,m,123,97
134,2,40,109,120,m,108,119
135,2,40,133,89,m,130,89
136,2,40,112,109,a,104,101
137,2,40,119,101,a,110,93
138,2,40,88,141,i,0,0
139,2,40,135,82,m,131,84
140,2,40,108,120,m,106,119
141,2,40,121,97,a,110,92
142,2,40,95,140,m,94,139
143,2,40,108,116,a,98,108
0,1,10,104,93,m,106,94
1,1,10,94,107,m,92,110
2,1,10,108,92,m,109,90
3,1,10,92,108,m,92,111
4,1,10,105,97,o,114,104
5,1,10,93,105,m,95,108
6,1,10,109,85,o,124,83
7,1,10,92,108,m,91,110
8,1,10,110,85,o,124,83
9,1,10,98,106,o,107,114
10,1,10,107,86,o,124,83
11,1,10,98,102,m,98,104
12,1,10,108,84,m,108,84
13,1,10,101,103,o,108,112
14,1,10,99,104,o,107,114
15,1,10,102,100,m,102,100
16,1,10,103,97,m,104,98
17,1,10,100,101,m,98,103
18,1,10,100,99,m,102,99
19,1,10,95,107,m,95,108
20,1,10,111,88,o,124,83
21,1,10,92,106,m,92,109
22,1,10,110,85,o,124,83
23,1,10,94,103,m,97,105
24,1,10,107,90,m,108,91
25,1,10,90,109,m,91,109
26,1,3,110,93,x,0,0
27,1,3,96,106,m,97,106
28,1,3,111,92,a,119,98
29,1,3,93,115,a,99,124
30,1,3,111,90,m,112,90
31,1,3,91,107,m,92,111
32,1,3,106,99,a,114,104
33,1,3,103,102,m,104,103
34,1,3,108,95,a,117,100
35,1,3,90,118,a,98,125
36,1,3,102,104,r,60,60
37,1,3,104,101,m,105,101
38,1,3,107,87,i,0,0
39,1,3,97,110,a,104,117
40,1,3,104,99,m,105,95
41,1,3,100,106,a,107,114
42,1,3,99,109,r,60,60
43,1,37,101,107,a,107,114
44,1,37,102,105,x,0,0
45,1,37,105,104,a,113,106
46,1,37,106,101,x,0,0
47,1,42,97,113,x,0,0
48,1,42,119,87,x,0,0
49,1,42,94,117,x,0,0
50,1,42,108,99,x,0,0
51,1,42,85,128,x,0,0
52,1,42,114,91,x,0,0
53,1,42,82,132,x,0,0
54,1,42,105,102,x,0,0
55,1,42,87,125,x,0,0
56,1,42,112,93,x,0,0
57,1,42,96,114,x,0,0
58,1,42,120,85,x,0,0
59,1,42,103,104,x,0,0
60,1,42,101,108,x,0,0
61,1,42,91,121,x,0,0
62,1,42,110,95,x,0,0
63,1,42,93,118,x,0,0
64,1,42,116,89,x,0,0
65,2,12,116,103,a,108,95
66,2,12,103,119,a,93,115
67,2,12,124,89,m,124,81
68,2,12,99,124,a,93,115
69,2,12,126,87,a,111,90
70,2,12,98,125,a,90,118
71,2,12,123,93,a,111,90
72,2,12,96,128,a,90,118
73,2,12,126,87,a,111,90
74,2,12,109,110,x,0,0
75,2,12,124,93,x,0,0
76,2,12,96,134,m,94,130
77,2,12,110,106,x,0,0
78,2,12,108,107,x,0,0
79,2,12,113,106,x,0,0
80,2,12,110,108,x,0,0
81,2,12,123,94,x,0,0
82,2,12,104,117,a,101,107
83,2,12,113,103,x,0,0
84,2,12,104,115,x,0,0
85,2,8,131,87,m,129,87
86,2,8,103,124,m,101,127
87,2,8,131,81,m,126,82
88,2,8,93,141,m,91,136
89,2,8,124,95,m,123,95
90,2,8,93,138,m,92,132
91,2,8,128,82,m,123,83
92,2,8,105,112,x,0,0
93,2,8,114,104,a,105,104
94,2,8,115,101,x,0,0
95,2,8,108,112,i,0,0
96,2,8,98,125,x,0,0
97,2,8,115,99,x,0,0
98,2,8,97,138,m,95,133
99,2,8,119,98,a,111,92
100,2,8,107,114,a,101,107
101,2,8,117,100,a,108,95
102,2,8,111,102,x,0,0
103,2,8,103,113,x,0,0
104,2,8,93,135,i,0,0
105,2,8,122,95,a,111,92
106,2,8,107,111,x,0,0
107,2,8,123,97,m,122,97
108,2,8,102,114,x,0,0
109,2,41,124,83,m,120,83
110,2,41,89,139,m,89,133
111,2,41,127,86,m,124,84
112,2,41,93,132,m,93,130
113,2,41,129,84,m,126,85
114,2,41,91,135,m,91,130
115,2,40,115,106,a,106,99
116,2,40,99,134,m,97,130
117,2,40,114,108,a,103,102
118,2,40,94,141,m,93,136
119,2,40,116,109,m,116,107
120,2,40,104,124,m,102,125
121,2,40,121,102,m,121,100
122,2,40,94,142,m,93,137
123,2,40,131,83,m,127,84
124,2,40,95,136,m,93,135
125,2,40,126,94,m,125,93
126,2,40,102,123,a,93,115
127,2,40,119,101,a,110,93
128,2,40,98,138,m,97,134
129,2,40,111,111,a,102,104
130,2,40,96,131,m,95,130
131,2,40,106,117,a,99,109
132,2,40,100,122,x,0,0
133,2,40,125,95,m,125,92
134,2,40,108,119,m,105,122
135,2,40,129,90,m,125,90
136,2,40,112,109,a,103,102
137,2,40,119,101,a,111,92
138,2,40,88,141,i,0,0
139,2,40,131,82,m,126,82
140,2,40,106,119,m,104,121
141,2,40,121,97,a,111,92
142,2,40,94,139,m,92,135
143,2,40,108,116,a,99,109
0,1,10,106,94,o,117,100
1,1,10,88,112,m,88,114
2,1,10,109,90,o,120,83
3,1,10,89,113,m,87,114
4,1,10,105,97,a,114,104
5,1,10,95,108,m,96,109
6,1,10,109,84,a,120,83
7,1,10,91,110,m,90,113
8,1,10,110,85,a,120,83
9,1,10,98,106,a,107,114
10,1,10,109,87,a,120,83
11,1,10,93,106,m,94,107
12,1,10,107,82,o,120,83
13,1,10,101,103,a,108,112
