ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
150,1,8,116,94,m,120,96
151,1,8,99,104,a,109,110
152,1,8,118,94,a,116,107
153,1,8,94,110,a,105,116
154,1,8,101,102,a,109,110
155,1,8,107,98,a,109,110
156,1,8,114,96,a,116,107
157,1,8,91,116,m,92,121
158,1,8,108,98,m,111,95
159,1,8,93,116,a,105,116
160,1,31,103,104,a,109,110
161,2,6,113,115,a,118,115
162,2,6,107,124,i,0,0
163,2,6,122,109,a,123,111
164,2,6,115,115,a,118,115
165,2,6,120,109,a,121,107
166,2,6,105,125,a,104,127
167,2,6,112,116,a,107,111
168,2,6,106,122,a,105,119
169,2,6,113,112,a,111,108
170,2,6,106,117,x,0,0
171,2,6,119,109,a,119,107
172,2,6,110,125,a,104,127
173,2,6,113,112,a,111,108
174,2,6,105,124,a,102,125
175,2,6,116,107,i,0,0
176,2,6,115,109,a,111,108
177,2,6,112,111,a,111,108
178,2,6,105,116,a,105,112
179,2,6,114,111,a,111,108
180,2,6,105,114,x,0,0
181,2,6,110,111,a,111,108
182,2,6,103,125,i,0,0
183,2,6,109,112,a,109,108
184,2,6,105,116,x,0,0
185,2,6,112,111,a,111,108
186,2,6,116,109,a,119,107
187,2,6,116,112,a,118,115
188,2,6,113,107,x,0,0
189,2,6,109,110,a,109,108
190,2,6,104,111,x,0,0
191,2,6,108,110,x,0,0
192,2,6,110,110,x,0,0
193,2,3,118,114,a,118,115
194,2,3,111,114,i,0,0
195,2,3,114,118,i,0,0
196,2,3,108,121,a,105,119
197,2,3,119,111,a,120,113
198,2,3,110,123,i,0,0
199,2,3,116,114,a,118,115
200,2,3,117,111,a,120,113
201,2,3,114,113,a,118,115
202,2,3,118,113,a,120,113
203,2,3,116,118,a,118,115
204,2,3,109,125,a,104,127
205,2,3,112,118,a,118,115
206,2,20,110,121,a,105,119
207,2,20,110,116,i,0,0
208,2,25,131,138,i,0,0
209,2,25,128,136,i,0,0
210,2,25,129,130,a,120,115
211,2,25,128,132,i,0,0
212,2,25,129,126,a,124,113
213,2,25,132,132,i,0,0
214,2,25,133,137,i,0,0
215,2,25,125,126,a,124,113
216,2,25,118,127,a,120,115
217,2,25,135,127,i,0,0
218,2,25,129,125,a,124,113
219,2,25,131,139,i,0,0
220,2,25,130,139,i,0,0
221,2,25,124,125,a,124,113
222,2,25,128,127,a,124,113
223,2,25,127,138,i,0,0
224,2,25,129,139,i,0,0
225,2,25,119,124,a,120,115
226,2,25,133,124,a,124,107
227,2,25,131,125,a,124,107
228,2,25,137,131,i,0,0
229,2,25,131,135,i,0,0
230,2,25,128,126,a,124,113
0,1,4,111,109,x,0,0
1,1,4,105,118,x,0,0
2,1,4,119,107,a,119,109
3,1,4,105,118,x,0,0
4,1,4,126,109,m,123,112
5,1,4,105,119,x,0,0
6,1,4,124,113,m,118,117
7,1,4,105,119,x,0,0
8,1,4,114,120,i,0,0
9,1,4,105,119,x,0,0
10,1,4,124,113,m,123,112
11,1,4,105,119,x,0,0
12,1,4,126,109,m,123,112
13,1,4,105,119,x,0,0
14,1,4,126,109,m,123,112
15,1,4,105,119,x,0,0
16,1,4,119,117,m,117,119
17,1,4,105,119,x,0,0
18,1,4,118,117,m,118,122
19,1,4,105,119,x,0,0
20,1,4,119,117,m,119,116
21,1,4,105,119,x,0,0
22,1,4,118,118,i,0,0
23,1,4,105,119,x,0,0
24,1,4,118,117,m,118,122
25,1,4,102,125,x,0,0
26,1,4,119,117,m,118,117
27,1,4,105,119,x,0,0
28,1,4,124,113,m,118,117
29,1,4,105,119,x,0,0
30,1,4,114,120,i,0,0
31,1,4,105,119,x,0,0
32,1,4,119,117,m,119,116
33,1,4,105,119,x,0,0
34,1,4,117,117,x,0,0
35,1,4,105,119,x,0,0
36,1,4,118,115,a,118,114
37,1,4,105,119,x,0,0
38,1,4,113,120,i,0,0
39,1,4,102,121,x,0,0
40,1,4,118,118,i,0,0
41,1,4,105,119,x,0,0
42,1,4,124,113,m,123,112
43,1,4,105,119,x,0,0
44,1,4,118,118,i,0,0
45,1,4,105,119,x,0,0
46,1,4,113,120,i,0,0
47,1,4,104,127,x,0,0
48,1,4,124,110,a,122,109
49,1,4,102,121,x,0,0
50,1,4,118,118,i,0,0
51,1,4,102,123,x,0,0
52,1,4,121,107,a,119,109
53,1,4,105,119,x,0,0
54,1,4,113,107,m,113,107
55,1,4,103,115,x,0,0
56,1,4,119,117,m,119,116
57,1,4,105,119,x,0,0
58,1,4,101,128,i,0,0
59,1,4,105,119,x,0,0
60,1,4,120,115,a,118,114
61,1,4,103,117,x,0,0
62,1,4,101,128,i,0,0
63,1,4,105,119,x,0,0
64,1,4,118,118,i,0,0
65,1,4,105,119,x,0,0
66,1,4,118,118,i,0,0
67,1,4,105,119,x,0,0
68,1,4,101,127,i,0,0
69,1,4,102,118,m,104,117
70,1,4,109,108,x,0,0
71,1,4,103,117,x,0,0
72,1,4,118,115,x,0,0
73,1,4,103,126,a,103,125
74,1,4,123,113,m,123,112
75,1,4,105,119,x,0,0
76,1,4,117,106,a,116,107
77,1,4,105,119,x,0,0
78,1,4,123,111,a,122,109
79,1,4,103,115,a,105,116
80,1,4,101,128,i,0,0
81,1,4,123,89,x,0,0
82,1,4,120,113,a,118,113
83,1,4,105,119,x,0,0
84,1,4,126,109,m,123,112
85,1,4,103,114,x,0,0
86,1,4,118,118,m,117,118
87,1,4,105,119,x,0,0
88,1,4,119,106,x,0,0
89,1,4,105,121,x,0,0
90,1,4,125,111,x,0,0
91,1,4,103,114,x,0,0
92,1,4,101,127,i,0,0
93,1,4,104,119,x,0,0
94,1,4,114,120,i,0,0
95,1,4,105,118,x,0,0
96,1,4,123,108,i,0,0
97,1,4,102,112,x,0,0
98,1,4,118,117,m,116,121
99,1,4,104,122,x,0,0
100,1,4,107,108,x,0,0
101,1,4,133,155,x,0,0
102,1,4,118,116,a,118,114
103,1,4,105,119,x,0,0
104,1,4,125,107,m,123,112
105,1,4,105,114,i,0,0
106,1,4,101,127,i,0,0
107,1,4,105,119,x,0,0
108,1,4,101,128,i,0,0
109,1,4,107,111,x,0,0
110,1,4,102,124,x,0,0
111,1,4,105,119,x,0,0
112,1,4,118,117,m,118,122
113,1,4,131,159,x,0,0
114,1,4,109,108,x,0,0
115,1,4,105,119,x,0,0
116,1,4,142,150,x,0,0
117,1,4,103,117,x,0,0
118,1,4,119,107,x,0,0
119,1,4,107,108,x,0,0
120,1,4,125,107,m,125,111
121,1,4,144,150,x,0,0
122,1,8,121,96,m,125,98
123,1,8,103,100,a,109,112
124,1,8,121,95,m,124,97
125,1,8,92,112,m,93,114
126,1,8,118,96,a,119,109
127,1,8,91,116,m,92,118
128,1,8,121,95,a,119,109
129,1,8,94,113,a,105,116
130,1,8,111,97,a,115,109
131,1,8,92,112,m,92,116
132,1,8,110,97,a,115,109
133,1,8,91,119,m,92,124
134,1,8,119,94,m,122,96
135,1,8,92,120,m,91,124
136,1,8,116,96,a,115,109
137,1,8,98,106,a,105,116
138,1,8,121,96,m,125,98
139,1,8,92,116,m,91,122
140,1,8,108,97,a,116,107
141,1,8,91,120,m,91,123
142,1,8,116,94,m,119,96
143,1,8,93,117,a,105,116
144,1,8,114,94,m,118,96
145,1,8,93,119,a,103,125
146,1,8,104,100,a,109,112
147,1,8,91,122,a,103,125
148,1,8,97,107,a,105,116
149,1,8,96,108,a,105,116
150,1,8,121,96,a,119,109
151,1,8,99,104,a,109,112
152,1,8,120,96,m,122,96
153,1,8,95,110,a,105,116
154,1,8,101,102,m,103,100
155,1,8,107,99,a,109,110
156,1,8,114,96,m,114,97
157,1,8,92,121,a,103,125
158,1,8,111,95,m,115,95
159,1,8,93,116,a,105,116
160,1,31,103,104,a,109,110
161,2,6,113,115,a,113,120
162,2,6,107,124,a,104,127
163,2,6,122,109,a,123,111
164,2,6,115,115,a,118,116
165,2,6,120,109,i,0,0
166,2,6,105,125,a,103,126
167,2,6,112,116,a,113,120
168,2,6,106,122,a,103,117
169,2,6,113,112,i,0,0
170,2,6,106,117,x,0,0
171,2,6,119,109,a,119,107
172,2,6,110,125,i,0,0
173,2,6,113,112,i,0,0
174,2,6,105,124,i,0,0
175,2,6,116,107,x,0,0
176,2,6,115,109,i,0,0
177,2,6,112,111,a,113,107
178,2,6,105,116,a,105,114
179,2,6,114,111,i,0,0
180,2,6,105,114,x,0,0
181,2,6,110,111,a,113,107
182,2,6,103,125,a,102,125
183,2,6,109,112,a,105,114
184,2,6,105,116,x,0,0
185,2,6,112,111,a,113,107
186,2,6,116,109,a,119,107
187,2,6,116,112,a,118,115
188,2,6,113,107,x,0,0
189,2,6,109,110,x,0,0
190,2,6,104,111,x,0,0
191,2,6,108,110,x,0,0
192,2,6,110,110,x,0,0
193,2,3,118,114,i,0,0
194,2,3,111,114,a,111,109
195,2,3,114,118,a,114,120
196,2,3,108,121,i,0,0
197,2,3,119,111,a,120,113
198,2,3,110,123,a,113,120
199,2,3,116,114,a,118,115
200,2,3,117,111,a,120,113
201,2,3,114,113,a,118,115
202,2,3,118,113,i,0,0
203,2,3,116,118,a,119,117
204,2,3,109,125,a,103,117
205,2,3,112,118,a,113,120
206,2,20,110,121,a,113,120
207,2,20,110,116,a,105,118
208,2,25,131,138,i,0,0
209,2,25,128,136,i,0,0
210,2,25,129,130,a,119,117
211,2,25,128,132,a,118,117
212,2,25,129,126,a,118,117
213,2,25,132,132,i,0,0
214,2,25,133,137,i,0,0
215,2,25,125,126,a,118,117
216,2,25,118,127,a,119,117
217,2,25,135,127,i,0,0
218,2,25,129,125,a,118,117
219,2,25,131,139,i,0,0
220,2,25,130,139,i,0,0
221,2,25,124,125,a,118,117
222,2,25,128,127,a,118,117
223,2,25,127,138,i,0,0
224,2,25,129,139,i,0,0
225,2,25,119,124,a,119,117
226,2,25,133,124,a,125,107
227,2,25,131,125,a,125,107
228,2,25,137,131,i,0,0
229,2,25,131,135,i,0,0
230,2,25,128,126,a,118,117
0,1,4,111,109,x,0,0
1,1,4,107,120,x,0,0
2,1,4,119,107,a,119,109
3,1,4,105,118,x,0,0
4,1,4,115,121,m,115,121
5,1,4,105,119,x,0,0
6,1,4,119,119,m,120,123
7,1,4,105,119,x,0,0
8,1,4,114,120,x,0,0
9,1,4,105,119,x,0,0
10,1,4,114,120,x,0,0
11,1,4,105,119,x,0,0
12,1,4,117,119,m,118,122
13,1,4,105,119,x,0,0
14,1,4,117,119,m,118,122
15,1,4,105,119,x,0,0
16,1,4,117,119,m,116,119
17,1,4,105,119,x,0,0
18,1,4,118,122,m,119,123
19,1,4,105,119,x,0,0
20,1,4,115,119,x,0,0
21,1,4,105,119,x,0,0
22,1,4,118,118,a,116,118
23,1,4,105,119,x,0,0
24,1,4,118,122,x,0,0
25,1,4,102,125,x,0,0
26,1,4,118,117,a,116,118
27,1,4,105,119,x,0,0
28,1,4,119,119,m,120,123
29,1,4,105,119,x,0,0
30,1,4,114,120,x,0,0
31,1,4,105,119,x,0,0
32,1,4,118,117,a,116,118
33,1,4,105,119,x,0,0
34,1,4,108,118,x,0,0
35,1,4,105,119,x,0,0
36,1,4,118,115,a,118,114
37,1,4,105,119,x,0,0
38,1,4,113,120,x,0,0
39,1,4,102,121,x,0,0
40,1,4,118,118,a,116,118
41,1,4,105,119,x,0,0
42,1,4,114,120,x,0,0
43,1,4,105,119,x,0,0
44,1,4,118,118,a,116,118
45,1,4,105,119,x,0,0
46,1,4,113,120,x,0,0
47,1,4,104,127,x,0,0
48,1,4,124,110,a,122,109
49,1,4,102,121,x,0,0
50,1,4,118,118,a,116,118
51,1,4,102,123,x,0,0
52,1,4,121,107,i,0,0
53,1,4,105,119,x,0,0
54,1,4,113,107,x,0,0
55,1,4,103,115,x,0,0
56,1,4,118,117,m,117,117
57,1,4,105,119,x,0,0
58,1,4,101,128,i,0,0
59,1,4,105,119,x,0,0
60,1,4,120,115,a,118,114
61,1,4,103,117,x,0,0
62,1,4,101,128,i,0,0
63,1,4,105,119,x,0,0
64,1,4,118,118,a,116,118
65,1,4,105,119,x,0,0
66,1,4,118,118,a,116,118
67,1,4,105,119,x,0,0
68,1,4,101,127,m,101,127
69,1,4,104,117,m,105,120
70,1,4,109,108,x,0,0
71,1,4,103,117,x,0,0
72,1,4,118,115,x,0,0
73,1,4,103,126,a,103,125
74,1,4,114,120,x,0,0
75,1,4,105,119,x,0,0
76,1,4,117,106,m,116,107
77,1,4,105,119,x,0,0
78,1,4,123,111,i,0,0
79,1,4,103,115,i,0,0
80,1,4,101,128,m,102,128
81,1,4,127,81,x,0,0
82,1,4,120,113,a,118,113
83,1,4,105,119,x,0,0
84,1,4,114,120,x,0,0
85,1,4,103,114,x,0,0
86,1,4,118,118,a,116,118
87,1,4,105,119,x,0,0
88,1,4,119,106,x,0,0
89,1,4,105,121,x,0,0
90,1,4,125,111,x,0,0
91,1,4,103,114,x,0,0
92,1,4,101,127,m,101,127
93,1,4,105,120,x,0,0
94,1,4,114,120,i,0,0
95,1,4,105,118,x,0,0
96,1,4,123,108,a,122,109
97,1,4,102,112,x,0,0
98,1,4,115,120,m,115,119
99,1,4,104,122,x,0,0
100,1,4,107,108,x,0,0
101,1,4,139,163,x,0,0
102,1,4,118,116,i,0,0
103,1,4,105,119,x,0,0
104,1,4,123,113,m,123,112
105,1,4,105,114,m,107,113
106,1,4,101,127,m,101,127
107,1,4,105,119,x,0,0
108,1,4,101,128,m,102,128
109,1,4,107,111,x,0,0
110,1,4,97,133,x,0,0
111,1,4,105,119,x,0,0
112,1,4,118,122,x,0,0
113,1,4,136,168,x,0,0
114,1,4,109,108,x,0,0
115,1,4,105,119,x,0,0
116,1,4,148,157,x,0,0
117,1,4,106,126,x,0,0
118,1,4,119,107,x,0,0
119,1,4,107,108,x,0,0
120,1,4,125,113,m,123,112
121,1,4,151,156,x,0,0
122,1,8,126,98,a,122,109
123,1,8,103,102,a,109,112
124,1,8,126,97,a,122,109
125,1,8,92,116,m,92,118
126,1,8,118,97,a,119,109
127,1,8,91,122,m,91,125
128,1,8,123,98,a,119,109
129,1,8,94,113,a,105,116
130,1,8,112,97,a,115,109
131,1,8,92,117,m,91,122
132,1,8,110,98,a,115,109
133,1,8,92,124,a,103,125
134,1,8,122,96,m,127,98
135,1,8,92,124,a,103,125
136,1,8,116,97,a,115,109
137,1,8,99,106,a,109,112
138,1,8,125,98,a,122,109
139,1,8,90,123,m,93,128
140,1,8,110,96,m,113,97
141,1,8,91,123,m,92,128
142,1,8,119,96,m,124,96
143,1,8,93,117,a,105,116
144,1,8,118,95,m,122,96
145,1,8,93,119,a,103,125
146,1,8,105,101,a,109,112
147,1,8,92,123,a,103,125
148,1,8,97,107,a,105,116
149,1,8,96,108,a,105,116
150,1,8,121,97,a,119,109
151,1,8,100,104,a,109,112
152,1,8,122,96,m,127,98
153,1,8,95,110,a,105,116
154,1,8,103,100,m,108,98
155,1,8,107,100,a,115,109
156,1,8,116,96,m,120,97
157,1,8,92,121,a,103,125
158,1,8,115,96,m,120,97
159,1,8,93,116,a,105,116
160,1,31,103,104,a,109,112
161,2,6,113,115,a,113,120
162,2,6,107,124,a,103,126
163,2,6,122,109,a,123,111
164,2,6,115,115,a,118,116
165,2,6,120,109,a,121,107
166,2,6,105,125,a,103,126
167,2,6,112,116,a,113,120
168,2,6,106,122,a,104,117
169,2,6,113,112,a,113,107
170,2,6,106,117,x,0,0
171,2,6,119,109,i,0,0
172,2,6,110,125,a,113,120
173,2,6,113,112,a,113,107
174,2,6,105,124,a,103,126
175,2,6,116,107,x,0,0
176,2,6,115,109,a,113,107
177,2,6,112,111,i,0,0
178,2,6,105,116,x,0,0
179,2,6,114,111,a,113,107
180,2,6,105,114,x,0,0
181,2,6,110,111,a,105,114
182,2,6,103,125,x,0,0
183,2,6,109,112,a,105,114
184,2,6,105,116,x,0,0
185,2,6,112,111,i,0,0
186,2,6,116,109,a,119,107
187,2,6,116,112,a,118,115
188,2,6,113,107,x,0,0
189,2,6,109,110,x,0,0
190,2,6,104,111,x,0,0
191,2,6,108,110,x,0,0
192,2,6,110,110,x,0,0
193,2,3,118,114,a,118,115
194,2,3,111,114,a,113,120
195,2,3,114,118,a,114,120
196,2,3,108,121,i,0,0
197,2,3,119,111,i,0,0
198,2,3,110,123,a,113,120
199,2,3,116,114,i,0,0
200,2,3,117,111,a,117,106
201,2,3,114,113,a,118,115
202,2,3,118,113,a,120,113
203,2,3,116,118,x,0,0
204,2,3,109,125,a,125,113
205,2,3,112,118,i,0,0
206,2,20,110,121,a,113,120
207,2,20,110,116,a,113,120
208,2,25,131,138,i,0,0
209,2,25,128,136,a,118,122
210,2,25,129,130,a,118,122
211,2,25,128,132,a,118,122
212,2,25,129,126,a,118,122
213,2,25,132,132,i,0,0
214,2,25,133,137,i,0,0
215,2,25,125,126,a,118,122
216,2,25,118,127,a,118,122
217,2,25,135,127,a,118,122
218,2,25,129,125,i,0,0
219,2,25,131,139,i,0,0
220,2,25,130,139,i,0,0
221,2,25,124,125,i,0,0
222,2,25,128,127,i,0,0
223,2,25,127,138,i,0,0
224,2,25,129,139,i,0,0
225,2,25,119,124,a,118,122
226,2,25,133,124,a,118,122
227,2,25,131,125,i,0,0
228,2,25,137,131,i,0,0
229,2,25,131,135,a,118,122
230,2,25,128,126,a,118,122
0,1,4,111,109,x,0,0
1,1,4,107,120,x,0,0
2,1,4,119,107,m,119,108
3,1,4,105,118,x,0,0
4,1,4,114,121,x,0,0
5,1,4,105,119,x,0,0
6,1,4,120,123,i,0,0
7,1,4,105,119,x,0,0
8,1,4,114,120,x,0,0
9,1,4,105,119,x,0,0
10,1,4,114,120,x,0,0
11,1,4,105,119,x,0,0
12,1,4,119,121,m,124,124
13,1,4,105,119,x,0,0
14,1,4,119,121,m,124,124
15,1,4,105,119,x,0,0
16,1,4,116,120,m,113,120
17,1,4,105,119,x,0,0
18,1,4,119,123,a,119,124
19,1,4,105,119,x,0,0
20,1,4,115,119,x,0,0
21,1,4,105,119,x,0,0
22,1,4,118,118,m,116,120
23,1,4,105,119,x,0,0
24,1,4,120,123,x,0,0
25,1,4,102,125,x,0,0
26,1,4,116,122,m,122,123
27,1,4,105,119,x,0,0
28,1,4,122,123,x,0,0
29,1,4,105,119,x,0,0
30,1,4,114,120,x,0,0
31,1,4,105,119,x,0,0
32,1,4,118,117,m,116,118
33,1,4,105,119,x,0,0
34,1,4,98,119,x,0,0
35,1,4,105,119,x,0,0
36,1,4,118,115,i,0,0
37,1,4,105,119,x,0,0
38,1,4,113,120,x,0,0
39,1,4,102,121,x,0,0
40,1,4,118,118,m,116,120
41,1,4,105,119,x,0,0
42,1,4,114,120,x,0,0
43,1,4,105,119,x,0,0
44,1,4,118,118,m,116,120
45,1,4,105,119,x,0,0
46,1,4,113,120,x,0,0
47,1,4,104,127,x,0,0
48,1,4,124,110,i,0,0
49,1,4,102,121,x,0,0
50,1,4,118,118,m,116,120
51,1,4,102,123,x,0,0
52,1,4,121,107,x,0,0
53,1,4,105,119,x,0,0
54,1,4,113,107,x,0,0
55,1,4,103,115,x,0,0
56,1,4,116,122,m,122,123
57,1,4,105,119,x,0,0
58,1,4,102,128,m,102,122
59,1,4,105,119,x,0,0
60,1,4,120,115,i,0,0
61,1,4,103,117,x,0,0
62,1,4,101,128,m,102,122
63,1,4,105,119,x,0,0
64,1,4,118,118,m,116,120
65,1,4,105,119,x,0,0
66,1,4,118,118,m,116,120
67,1,4,105,119,x,0,0
68,1,4,102,126,m,103,124
69,1,4,105,120,m,105,120
70,1,4,109,108,x,0,0
71,1,4,103,117,x,0,0
72,1,4,118,115,x,0,0
73,1,4,103,126,x,0,0
74,1,4,114,120,x,0,0
75,1,4,105,119,x,0,0
76,1,4,116,107,x,0,0
77,1,4,105,119,x,0,0
78,1,4,123,111,m,122,110
79,1,4,103,115,m,107,115
80,1,4,102,128,m,103,121
81,1,4,132,73,x,0,0
82,1,4,120,113,x,0,0
83,1,4,105,119,x,0,0
84,1,4,114,120,x,0,0
85,1,4,103,114,x,0,0
86,1,4,118,118,m,116,119
87,1,4,105,119,x,0,0
88,1,4,119,106,x,0,0
89,1,4,105,121,x,0,0
90,1,4,125,111,x,0,0
91,1,4,103,114,x,0,0
92,1,4,102,126,m,104,121
93,1,4,105,120,x,0,0
94,1,4,114,120,x,0,0
95,1,4,105,118,x,0,0
96,1,4,123,108,m,122,108
97,1,4,102,112,x,0,0
98,1,4,115,119,a,114,118
99,1,4,104,122,x,0,0
100,1,4,107,108,x,0,0
101,1,4,144,171,x,0,0
102,1,4,118,116,a,118,114
103,1,4,105,119,x,0,0
104,1,4,115,120,m,113,120
105,1,4,107,113,i,0,0
106,1,4,102,126,m,103,122
107,1,4,105,119,x,0,0
108,1,4,102,128,m,103,121
109,1,4,107,111,x,0,0
110,1,4,93,141,x,0,0
111,1,4,105,119,x,0,0
112,1,4,122,123,x,0,0
113,1,4,140,176,x,0,0
114,1,4,109,108,x,0,0
115,1,4,105,119,x,0,0
116,1,4,155,164,x,0,0
117,1,4,106,126,x,0,0
118,1,4,119,107,x,0,0
119,1,4,107,108,x,0,0
120,1,4,115,121,m,114,121
121,1,4,158,163,x,0,0
122,1,8,126,99,a,120,109
123,1,8,103,102,a,110,111
124,1,8,128,99,m,127,100
125,1,8,91,122,m,92,126
126,1,8,118,97,a,115,109
127,1,8,90,126,m,93,128
128,1,8,123,98,a,120,109
129,1,8,97,112,a,109,112
130,1,8,112,97,a,115,109
131,1,8,90,123,m,93,126
132,1,8,110,98,a,115,109
133,1,8,92,124,a,105,124
134,1,8,127,98,a,120,109
135,1,8,92,126,m,93,130
136,1,8,116,97,a,115,109
137,1,8,99,106,a,110,111
138,1,8,125,98,a,120,109
139,1,8,93,128,a,105,125
140,1,8,113,97,a,115,109
141,1,8,92,128,a,105,125
142,1,8,125,96,m,128,99
143,1,8,94,118,m,95,118
144,1,8,123,95,m,125,97
145,1,8,94,120,a,105,124
146,1,8,105,101,a,110,111
147,1,8,92,123,m,92,126
148,1,8,97,105,m,101,104
149,1,8,96,108,m,97,111
150,1,8,121,97,m,125,97
151,1,8,100,104,m,100,105
152,1,8,129,98,m,130,102
153,1,8,97,110,a,110,111
154,1,8,109,96,m,114,96
155,1,8,107,100,a,115,109
156,1,8,122,95,m,124,97
157,1,8,92,121,a,105,124
158,1,8,122,95,m,125,97
159,1,8,93,117,m,92,121
160,1,31,104,105,a,110,111
161,2,6,113,115,a,118,118
162,2,6,107,124,a,105,120
163,2,6,122,109,x,0,0
164,2,6,115,115,i,0,0
165,2,6,120,109,a,121,107
166,2,6,105,125,i,0,0
167,2,6,112,116,i,0,0
168,2,6,106,122,i,0,0
169,2,6,113,112,a,116,107
170,2,6,106,117,x,0,0
171,2,6,119,109,x,0,0
172,2,6,110,125,a,114,121
173,2,6,113,112,a,116,107
174,2,6,105,124,a,103,126
175,2,6,116,107,x,0,0
176,2,6,115,109,a,116,107
177,2,6,112,111,a,116,107
178,2,6,105,116,x,0,0
179,2,6,114,111,a,116,107
180,2,6,105,114,x,0,0
181,2,6,110,111,a,107,113
182,2,6,103,125,x,0,0
183,2,6,109,112,x,0,0
184,2,6,105,116,x,0,0
185,2,6,112,111,a,116,107
186,2,6,116,109,a,116,107
187,2,6,116,112,a,118,115
188,2,6,113,107,x,0,0
189,2,6,109,110,x,0,0
190,2,6,104,111,x,0,0
191,2,6,108,110,x,0,0
192,2,6,110,110,x,0,0
193,2,3,118,114,a,118,115
194,2,3,111,114,a,107,113
195,2,3,114,118,i,0,0
196,2,3,108,121,a,105,120
197,2,3,119,111,a,120,113
198,2,3,110,123,a,116,120
199,2,3,116,114,a,118,115
200,2,3,117,111,i,0,0
201,2,3,114,113,a,118,115
202,2,3,118,113,a,120,113
203,2,3,116,118,x,0,0
204,2,3,109,125,a,116,120
205,2,3,112,118,a,114,120
206,2,20,110,121,i,0,0
207,2,20,110,116,a,103,115
208,2,25,131,138,i,0,0
209,2,25,128,136,a,122,123
210,2,25,129,130,a,122,123
211,2,25,128,132,a,122,123
212,2,25,129,126,a,119,121
213,2,25,132,132,a,122,123
214,2,25,133,137,i,0,0
215,2,25,125,126,a,122,123
216,2,25,118,127,a,119,123
217,2,25,135,127,a,122,123
218,2,25,129,125,a,119,121
219,2,25,131,139,i,0,0
220,2,25,130,139,i,0,0
221,2,25,124,125,i,0,0
222,2,25,128,127,a,119,121
223,2,25,127,138,a,122,123
224,2,25,129,139,i,0,0
225,2,25,119,124,a,119,123
226,2,25,133,124,a,119,121
227,2,25,131,125,a,119,121
228,2,25,137,131,a,119,121
229,2,25,131,135,a,122,123
230,2,25,128,126,a,119,121
0,1,4,111,109,x,0,0
1,1,4,107,120,x,0,0
2,1,4,119,108,i,0,0
3,1,4,105,118,x,0,0
4,1,4,110,125,x,0,0
5,1,4,105,119,x,0,0
6,1,4,120,123,a,119,124
7,1,4,105,119,x,0,0
8,1,4,114,120,x,0,0
9,1,4,105,119,x,0,0
10,1,4,114,120,x,0,0
11,1,4,105,119,x,0,0
12,1,4,124,124,x,0,0
13,1,4,105,119,x,0,0
14,1,4,126,123,x,0,0
15,1,4,105,119,x,0,0
16,1,4,112,122,x,0,0
17,1,4,105,119,x,0,0
18,1,4,119,123,x,0,0
19,1,4,105,119,x,0,0
20,1,4,115,119,x,0,0
21,1,4,105,119,x,0,0
22,1,4,116,121,m,112,124
23,1,4,105,119,x,0,0
24,1,4,120,123,x,0,0
25,1,4,102,125,x,0,0
26,1,4,123,122,m,125,124
27,1,4,105,119,x,0,0
28,1,4,123,124,x,0,0
29,1,4,105,119,x,0,0
30,1,4,114,120,x,0,0
31,1,4,105,119,x,0,0
32,1,4,117,119,m,114,121
33,1,4,105,119,x,0,0
34,1,4,89,120,x,0,0
35,1,4,105,119,x,0,0
36,1,4,118,115,x,0,0
37,1,4,105,119,x,0,0
38,1,4,113,120,x,0,0
39,1,4,102,121,x,0,0
40,1,4,116,121,m,112,125
41,1,4,105,119,x,0,0
42,1,4,114,120,x,0,0
43,1,4,105,119,x,0,0
44,1,4,116,121,m,113,122
45,1,4,105,119,x,0,0
46,1,4,113,120,x,0,0
47,1,4,104,127,x,0,0
48,1,4,124,110,m,121,112
49,1,4,102,121,x,0,0
50,1,4,116,121,m,112,124
51,1,4,102,123,x,0,0
52,1,4,121,107,x,0,0
53,1,4,105,119,x,0,0
54,1,4,113,107,x,0,0
55,1,4,103,115,x,0,0
56,1,4,123,122,m,127,124
57,1,4,105,119,x,0,0
58,1,4,103,121,m,106,120
59,1,4,105,119,x,0,0
60,1,4,120,115,a,118,114
61,1,4,103,117,x,0,0
62,1,4,103,121,m,106,120
63,1,4,105,119,x,0,0
64,1,4,116,121,m,112,124
65,1,4,105,119,x,0,0
66,1,4,116,121,x,0,0
67,1,4,105,119,x,0,0
68,1,4,103,124,a,105,124
69,1,4,105,120,a,106,122
70,1,4,109,108,x,0,0
71,1,4,103,117,x,0,0
72,1,4,118,115,x,0,0
73,1,4,103,126,x,0,0
74,1,4,114,120,x,0,0
75,1,4,105,119,x,0,0
76,1,4,116,107,x,0,0
77,1,4,105,119,x,0,0
78,1,4,122,110,a,120,109
79,1,4,107,115,a,110,116
80,1,4,103,121,m,106,120
81,1,4,137,65,x,0,0
82,1,4,120,113,x,0,0
83,1,4,105,119,x,0,0
84,1,4,114,120,x,0,0
85,1,4,103,114,x,0,0
86,1,4,116,120,m,113,125
87,1,4,105,119,x,0,0
88,1,4,119,106,x,0,0
89,1,4,105,121,x,0,0
90,1,4,125,111,x,0,0
91,1,4,103,114,x,0,0
92,1,4,104,121,m,105,121
93,1,4,105,120,x,0,0
94,1,4,114,120,x,0,0
95,1,4,105,118,x,0,0
96,1,4,122,108,a,120,109
97,1,4,102,112,x,0,0
