ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,i,0,0
3,1,46,84,91,i,0,0
4,1,46,109,80,m,112,83
5,1,46,83,92,i,0,0
6,1,46,100,80,i,0,0
7,1,46,90,87,i,0,0
8,1,46,98,82,i,0,0
9,1,46,83,92,i,0,0
10,1,46,104,80,a,97,99
11,1,46,83,96,a,93,103
12,1,46,110,81,a,97,99
13,1,46,93,87,a,97,99
14,1,46,109,81,m,112,83
15,1,46,87,91,i,0,0
16,1,46,93,84,i,0,0
17,1,46,85,94,i,0,0
18,1,46,95,82,a,97,99
19,1,46,90,91,a,97,99
20,1,46,97,85,i,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,60,70,x,0,0
24,2,2,85,80,x,0,0
25,2,2,79,83,x,0,0
26,2,2,101,104,x,0,0
27,2,2,76,89,x,0,0
28,2,2,88,78,x,0,0
29,2,2,108,99,x,0,0
30,2,2,80,82,x,0,0
31,2,2,78,83,x,0,0
32,2,2,73,75,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,78,82,x,0,0
38,2,2,103,105,x,0,0
39,2,2,75,89,x,0,0
40,2,2,102,105,x,0,0
41,2,2,78,85,x,0,0
42,2,2,88,78,x,0,0
43,2,2,106,99,x,0,0
44,2,2,70,84,x,0,0
45,2,2,105,101,x,0,0
46,2,2,78,64,x,0,0
47,2,2,77,63,x,0,0
48,2,2,71,78,x,0,0
49,2,2,81,63,x,0,0
50,2,2,93,103,a,85,94
51,2,2,97,99,a,90,91
52,2,2,68,85,x,0,0
53,2,2,108,99,x,0,0
54,2,2,94,102,m,91,103
55,2,2,70,78,x,0,0
56,2,2,67,87,x,0,0
57,2,35,107,93,a,110,81
58,2,35,95,105,a,85,94
59,2,35,105,94,a,97,85
60,2,35,93,107,a,85,94
61,2,35,98,101,a,90,91
62,2,35,93,107,m,92,105
63,2,35,100,99,a,90,91
64,2,35,97,104,a,90,91
65,2,35,106,96,a,110,81
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,i,0,0
3,1,46,84,91,a,92,102
4,1,46,112,83,a,97,99
5,1,46,83,92,a,92,102
6,1,46,100,80,i,0,0
7,1,46,90,87,a,97,99
8,1,46,98,82,a,97,99
9,1,46,83,92,a,92,102
10,1,46,104,80,i,0,0
11,1,46,83,96,i,0,0
12,1,46,109,82,i,0,0
13,1,46,93,87,i,0,0
14,1,46,112,83,m,114,86
15,1,46,87,91,a,92,102
16,1,46,93,84,a,97,99
17,1,46,85,94,x,0,0
18,1,46,95,82,i,0,0
19,1,46,90,91,x,0,0
20,1,46,97,85,a,97,99
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,53,66,x,0,0
24,2,2,81,75,x,0,0
25,2,2,73,79,x,0,0
26,2,2,101,104,x,0,0
27,2,2,70,87,x,0,0
28,2,2,85,72,x,0,0
29,2,2,108,99,x,0,0
30,2,2,75,78,x,0,0
31,2,2,73,79,x,0,0
32,2,2,68,71,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,73,79,x,0,0
38,2,2,103,105,x,0,0
39,2,2,69,88,x,0,0
40,2,2,102,105,x,0,0
41,2,2,72,82,x,0,0
42,2,2,85,72,x,0,0
43,2,2,106,99,x,0,0
44,2,2,64,82,x,0,0
45,2,2,105,101,x,0,0
46,2,2,75,59,x,0,0
47,2,2,73,58,x,0,0
48,2,2,66,74,x,0,0
49,2,2,77,58,x,0,0
50,2,2,92,102,i,0,0
51,2,2,97,99,i,0,0
52,2,2,62,83,x,0,0
53,2,2,108,99,x,0,0
54,2,2,91,103,a,85,94
55,2,2,64,75,x,0,0
56,2,2,61,86,x,0,0
57,2,35,107,93,a,112,83
58,2,35,94,104,a,85,94
59,2,35,105,94,a,112,83
60,2,35,92,105,a,85,94
61,2,35,98,100,a,87,91
62,2,35,91,108,a,83,96
63,2,35,100,98,a,93,87
64,2,35,96,102,a,85,94
65,2,35,109,95,a,112,83
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,a,97,98
3,1,46,84,91,i,0,0
4,1,46,111,84,i,0,0
5,1,46,83,92,i,0,0
6,1,46,100,80,a,97,98
7,1,46,90,87,i,0,0
8,1,46,98,82,i,0,0
9,1,46,83,92,i,0,0
10,1,46,104,80,i,0,0
11,1,46,83,96,i,0,0
12,1,46,109,82,i,0,0
13,1,46,93,87,i,0,0
14,1,46,114,86,a,97,98
15,1,46,87,91,x,0,0
16,1,46,93,84,i,0,0
17,1,46,85,94,x,0,0
18,1,46,95,82,i,0,0
19,1,46,90,91,x,0,0
20,1,46,97,85,i,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,46,61,x,0,0
24,2,2,77,70,x,0,0
25,2,2,68,76,x,0,0
26,2,2,101,104,x,0,0
27,2,2,64,85,x,0,0
28,2,2,82,67,x,0,0
29,2,2,108,99,x,0,0
30,2,2,70,74,x,0,0
31,2,2,68,76,x,0,0
32,2,2,63,67,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,68,75,x,0,0
38,2,2,103,105,x,0,0
39,2,2,63,86,x,0,0
40,2,2,102,105,x,0,0
41,2,2,67,79,x,0,0
42,2,2,82,67,x,0,0
43,2,2,106,99,x,0,0
44,2,2,58,79,x,0,0
45,2,2,105,101,x,0,0
46,2,2,71,54,x,0,0
47,2,2,69,53,x,0,0
48,2,2,60,71,x,0,0
49,2,2,74,53,x,0,0
50,2,2,92,102,m,92,102
51,2,2,97,98,a,87,91
52,2,2,56,81,x,0,0
53,2,2,108,99,x,0,0
54,2,2,91,103,a,83,96
55,2,2,59,72,x,0,0
56,2,2,55,84,x,0,0
57,2,35,107,93,a,114,86
58,2,35,93,103,a,87,91
59,2,35,105,94,a,114,86
60,2,35,91,109,m,89,108
61,2,35,97,99,a,87,91
62,2,35,90,106,a,83,96
63,2,35,100,98,a,93,87
64,2,35,96,101,a,87,91
65,2,35,109,95,a,114,86
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,i,0,0
3,1,46,84,91,i,0,0
4,1,46,111,84,i,0,0
5,1,46,83,92,i,0,0
6,1,46,100,80,i,0,0
7,1,46,90,87,i,0,0
8,1,46,98,82,i,0,0
9,1,46,83,92,i,0,0
10,1,46,104,80,a,96,98
11,1,46,83,96,x,0,0
12,1,46,109,82,a,96,98
13,1,46,93,87,a,96,98
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,i,0,0
17,1,46,85,94,x,0,0
18,1,46,95,82,a,96,98
19,1,46,90,91,x,0,0
20,1,46,97,85,i,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,39,57,x,0,0
24,2,2,73,65,x,0,0
25,2,2,63,72,x,0,0
26,2,2,101,104,x,0,0
27,2,2,58,83,x,0,0
28,2,2,79,61,x,0,0
29,2,2,108,99,x,0,0
30,2,2,65,71,x,0,0
31,2,2,63,72,x,0,0
32,2,2,59,63,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,63,72,x,0,0
38,2,2,103,105,x,0,0
39,2,2,57,85,x,0,0
40,2,2,102,105,x,0,0
41,2,2,61,76,x,0,0
42,2,2,79,61,x,0,0
43,2,2,106,99,x,0,0
44,2,2,52,77,x,0,0
45,2,2,105,101,x,0,0
46,2,2,67,49,x,0,0
47,2,2,66,48,x,0,0
48,2,2,55,68,x,0,0
49,2,2,71,47,x,0,0
50,2,2,91,104,m,89,104
51,2,2,96,98,a,93,87
52,2,2,50,79,x,0,0
53,2,2,108,99,x,0,0
54,2,2,90,103,a,83,96
55,2,2,54,69,x,0,0
56,2,2,48,82,x,0,0
57,2,35,107,93,a,111,84
58,2,35,93,103,a,83,96
59,2,35,105,94,a,113,87
60,2,35,89,108,a,83,96
61,2,35,97,99,a,93,87
62,2,35,90,106,i,0,0
63,2,35,100,98,a,93,87
64,2,35,95,101,m,95,101
65,2,35,109,95,a,113,87
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,a,95,97
3,1,46,84,91,a,95,97
4,1,46,111,84,x,0,0
5,1,46,83,92,a,90,103
6,1,46,100,80,i,0,0
7,1,46,90,87,a,95,97
8,1,46,98,82,a,95,97
9,1,46,83,92,a,90,103
10,1,46,104,80,i,0,0
11,1,46,83,96,x,0,0
12,1,46,109,82,i,0,0
13,1,46,93,87,x,0,0
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,a,95,97
17,1,46,85,94,x,0,0
18,1,46,95,82,i,0,0
19,1,46,90,91,x,0,0
20,1,46,97,85,a,95,97
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,32,52,x,0,0
24,2,2,69,60,x,0,0
25,2,2,58,69,x,0,0
26,2,2,101,104,x,0,0
27,2,2,52,81,x,0,0
28,2,2,76,56,x,0,0
29,2,2,108,99,x,0,0
30,2,2,60,67,x,0,0
31,2,2,57,69,x,0,0
32,2,2,54,59,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,58,68,x,0,0
38,2,2,103,105,x,0,0
39,2,2,51,83,x,0,0
40,2,2,102,105,x,0,0
41,2,2,55,73,x,0,0
42,2,2,76,56,x,0,0
43,2,2,106,99,x,0,0
44,2,2,46,75,x,0,0
45,2,2,105,101,x,0,0
46,2,2,63,44,x,0,0
47,2,2,62,43,x,0,0
48,2,2,50,64,x,0,0
49,2,2,67,42,x,0,0
50,2,2,89,104,m,88,102
51,2,2,95,97,a,90,87
52,2,2,44,77,x,0,0
53,2,2,108,99,x,0,0
54,2,2,90,103,m,89,101
55,2,2,48,65,x,0,0
56,2,2,42,81,x,0,0
57,2,35,107,93,a,109,82
58,2,35,93,103,a,83,92
59,2,35,105,94,a,97,85
60,2,35,87,107,a,83,92
61,2,35,97,99,a,90,87
62,2,35,90,106,m,89,104
63,2,35,100,98,a,97,85
64,2,35,95,104,m,92,103
65,2,35,109,95,a,109,82
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,i,0,0
3,1,46,84,91,i,0,0
4,1,46,111,84,x,0,0
5,1,46,83,92,x,0,0
6,1,46,100,80,a,95,97
7,1,46,90,87,i,0,0
8,1,46,98,82,i,0,0
9,1,46,83,92,i,0,0
10,1,46,104,80,i,0,0
11,1,46,83,96,x,0,0
12,1,46,109,82,x,0,0
13,1,46,93,87,x,0,0
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,i,0,0
17,1,46,85,94,x,0,0
18,1,46,95,82,a,95,97
19,1,46,90,91,x,0,0
20,1,46,97,85,x,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,25,47,x,0,0
24,2,2,65,55,x,0,0
25,2,2,53,65,x,0,0
26,2,2,101,104,x,0,0
27,2,2,46,79,x,0,0
28,2,2,73,50,x,0,0
29,2,2,108,99,x,0,0
30,2,2,54,63,x,0,0
31,2,2,52,65,x,0,0
32,2,2,49,55,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,52,65,x,0,0
38,2,2,103,105,x,0,0
39,2,2,45,82,x,0,0
40,2,2,102,105,x,0,0
41,2,2,50,70,x,0,0
42,2,2,73,50,x,0,0
43,2,2,106,99,x,0,0
44,2,2,41,72,x,0,0
45,2,2,105,101,x,0,0
46,2,2,60,39,x,0,0
47,2,2,58,38,x,0,0
48,2,2,45,61,x,0,0
49,2,2,64,37,x,0,0
50,2,2,88,102,a,83,92
51,2,2,95,97,a,90,87
52,2,2,38,75,x,0,0
53,2,2,108,99,x,0,0
54,2,2,89,101,a,83,92
55,2,2,43,62,x,0,0
56,2,2,36,79,x,0,0
57,2,35,107,93,a,109,82
58,2,35,92,101,a,83,92
59,2,35,105,94,a,97,85
60,2,35,87,104,a,83,92
61,2,35,97,98,a,90,87
62,2,35,87,107,m,85,105
63,2,35,99,97,a,97,85
64,2,35,92,104,a,83,92
65,2,35,109,95,a,109,82
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,i,0,0
3,1,46,84,91,a,89,101
4,1,46,111,84,x,0,0
5,1,46,83,92,x,0,0
6,1,46,100,80,i,0,0
7,1,46,90,87,i,0,0
8,1,46,98,82,i,0,0
9,1,46,83,92,x,0,0
10,1,46,104,80,a,95,97
11,1,46,83,96,x,0,0
12,1,46,109,82,x,0,0
13,1,46,93,87,x,0,0
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,i,0,0
17,1,46,85,94,x,0,0
18,1,46,95,82,i,0,0
19,1,46,90,91,x,0,0
20,1,46,97,85,x,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,18,43,x,0,0
24,2,2,61,50,x,0,0
25,2,2,47,62,x,0,0
26,2,2,101,104,x,0,0
27,2,2,40,77,x,0,0
28,2,2,70,45,x,0,0
29,2,2,108,99,x,0,0
30,2,2,49,59,x,0,0
31,2,2,47,62,x,0,0
32,2,2,44,51,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,47,61,x,0,0
38,2,2,103,105,x,0,0
39,2,2,38,80,x,0,0
40,2,2,102,105,x,0,0
41,2,2,44,67,x,0,0
42,2,2,70,45,x,0,0
43,2,2,106,99,x,0,0
44,2,2,35,70,x,0,0
45,2,2,105,101,x,0,0
46,2,2,56,34,x,0,0
47,2,2,54,32,x,0,0
48,2,2,39,57,x,0,0
49,2,2,61,31,x,0,0
50,2,2,87,102,a,83,92
51,2,2,95,97,i,0,0
52,2,2,32,73,x,0,0
53,2,2,108,99,x,0,0
54,2,2,89,101,a,83,92
55,2,2,37,59,x,0,0
56,2,2,30,78,x,0,0
57,2,35,107,93,a,106,81
58,2,35,92,101,a,84,91
59,2,35,105,94,a,106,81
60,2,35,87,104,a,83,92
61,2,35,97,98,a,90,87
62,2,35,84,105,a,83,92
63,2,35,99,97,a,90,87
64,2,35,90,103,a,83,92
65,2,35,109,95,a,106,81
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,x,0,0
3,1,46,84,91,x,0,0
4,1,46,111,84,x,0,0
5,1,46,83,92,x,0,0
6,1,46,100,80,i,0,0
7,1,46,90,87,x,0,0
8,1,46,98,82,a,95,97
9,1,46,83,92,x,0,0
10,1,46,104,80,i,0,0
11,1,46,83,96,x,0,0
12,1,46,109,82,x,0,0
13,1,46,93,87,x,0,0
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,a,95,97
17,1,46,85,94,x,0,0
18,1,46,95,82,i,0,0
19,1,46,90,91,x,0,0
20,1,46,97,85,x,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,12,38,x,0,0
24,2,2,57,45,x,0,0
25,2,2,42,58,x,0,0
26,2,2,101,104,x,0,0
27,2,2,34,76,x,0,0
28,2,2,67,39,x,0,0
29,2,2,108,99,x,0,0
30,2,2,44,56,x,0,0
31,2,2,42,58,x,0,0
32,2,2,39,47,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,42,58,x,0,0
38,2,2,103,105,x,0,0
39,2,2,32,79,x,0,0
40,2,2,102,105,x,0,0
41,2,2,39,64,x,0,0
42,2,2,67,39,x,0,0
43,2,2,106,99,x,0,0
44,2,2,29,68,x,0,0
45,2,2,105,101,x,0,0
46,2,2,52,29,x,0,0
47,2,2,51,27,x,0,0
48,2,2,34,54,x,0,0
49,2,2,57,26,x,0,0
50,2,2,87,102,a,84,91
51,2,2,95,97,i,0,0
52,2,2,26,71,x,0,0
53,2,2,108,99,x,0,0
54,2,2,89,101,a,84,91
55,2,2,32,56,x,0,0
56,2,2,24,76,x,0,0
57,2,35,107,93,a,104,80
58,2,35,92,101,a,84,91
59,2,35,105,94,a,106,81
60,2,35,87,104,a,84,91
61,2,35,97,98,a,90,87
62,2,35,84,105,m,84,104
63,2,35,99,97,m,98,95
64,2,35,90,103,a,84,91
65,2,35,109,93,a,104,80
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,x,0,0
3,1,46,84,91,x,0,0
4,1,46,111,84,x,0,0
5,1,46,83,92,x,0,0
6,1,46,100,80,a,95,97
7,1,46,90,87,x,0,0
8,1,46,98,82,i,0,0
9,1,46,83,92,x,0,0
10,1,46,104,80,i,0,0
11,1,46,83,96,x,0,0
12,1,46,109,82,x,0,0
13,1,46,93,87,x,0,0
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,i,0,0
17,1,46,85,94,x,0,0
18,1,46,95,82,a,95,97
19,1,46,90,91,x,0,0
20,1,46,97,85,x,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,5,34,x,0,0
24,2,2,53,41,x,0,0
25,2,2,37,55,x,0,0
26,2,2,101,104,x,0,0
27,2,2,28,74,x,0,0
28,2,2,64,34,x,0,0
29,2,2,108,99,x,0,0
30,2,2,39,52,x,0,0
31,2,2,36,55,x,0,0
32,2,2,34,43,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,37,54,x,0,0
38,2,2,103,105,x,0,0
39,2,2,26,77,x,0,0
40,2,2,102,105,x,0,0
41,2,2,33,61,x,0,0
42,2,2,64,34,x,0,0
43,2,2,106,99,x,0,0
44,2,2,23,65,x,0,0
45,2,2,105,101,x,0,0
46,2,2,48,24,x,0,0
47,2,2,47,22,x,0,0
48,2,2,29,50,x,0,0
49,2,2,54,21,x,0,0
50,2,2,87,101,m,88,99
51,2,2,95,97,a,93,84
52,2,2,20,69,x,0,0
53,2,2,108,99,x,0,0
54,2,2,89,101,m,89,98
55,2,2,27,52,x,0,0
56,2,2,18,74,x,0,0
57,2,35,107,92,a,104,80
58,2,35,92,101,m,92,96
59,2,35,104,93,a,98,82
60,2,35,86,104,m,87,101
61,2,35,96,97,a,93,84
62,2,35,84,103,m,86,98
63,2,35,98,95,a,93,84
64,2,35,90,103,m,90,99
65,2,35,109,92,a,104,80
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,x,0,0
3,1,46,84,91,x,0,0
4,1,46,111,84,x,0,0
5,1,46,83,92,x,0,0
6,1,46,100,80,i,0,0
7,1,46,90,87,x,0,0
8,1,46,98,82,i,0,0
9,1,46,83,92,x,0,0
10,1,46,104,80,x,0,0
11,1,46,83,96,x,0,0
12,1,46,109,82,x,0,0
13,1,46,93,87,x,0,0
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,x,0,0
17,1,46,85,94,x,0,0
18,1,46,95,82,i,0,0
19,1,46,90,91,x,0,0
20,1,46,97,85,x,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,-2,29,x,0,0
24,2,2,49,36,x,0,0
25,2,2,32,51,x,0,0
26,2,2,101,104,x,0,0
27,2,2,22,72,x,0,0
28,2,2,61,28,x,0,0
29,2,2,108,99,x,0,0
30,2,2,34,48,x,0,0
31,2,2,31,51,x,0,0
32,2,2,29,39,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,32,50,x,0,0
38,2,2,103,105,x,0,0
39,2,2,20,76,x,0,0
40,2,2,102,105,x,0,0
41,2,2,28,58,x,0,0
42,2,2,61,28,x,0,0
43,2,2,106,99,x,0,0
44,2,2,17,63,x,0,0
45,2,2,105,101,x,0,0
46,2,2,45,19,x,0,0
47,2,2,43,17,x,0,0
48,2,2,24,47,x,0,0
49,2,2,51,15,x,0,0
50,2,2,88,99,m,90,94
51,2,2,95,94,m,95,92
52,2,2,14,67,x,0,0
53,2,2,108,99,x,0,0
54,2,2,90,97,m,91,92
55,2,2,21,49,x,0,0
56,2,2,12,73,x,0,0
57,2,35,107,92,a,104,80
58,2,35,92,96,a,93,84
59,2,35,104,93,a,98,82
60,2,35,87,100,m,89,96
61,2,35,96,96,m,95,95
62,2,35,86,98,m,89,93
63,2,35,98,95,a,93,84
64,2,35,90,99,m,90,94
65,2,35,109,92,a,104,80
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,x,0,0
3,1,46,84,91,x,0,0
4,1,46,111,84,x,0,0
5,1,46,83,92,x,0,0
6,1,46,100,80,a,95,92
7,1,46,90,87,x,0,0
8,1,46,98,82,x,0,0
9,1,46,83,92,x,0,0
10,1,46,104,80,x,0,0
11,1,46,83,96,x,0,0
12,1,46,109,82,x,0,0
13,1,46,93,87,x,0,0
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,x,0,0
17,1,46,85,94,x,0,0
18,1,46,95,82,i,0,0
19,1,46,90,91,x,0,0
20,1,46,97,85,x,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,-9,25,x,0,0
24,2,2,45,31,x,0,0
25,2,2,26,48,x,0,0
26,2,2,101,104,x,0,0
27,2,2,16,70,x,0,0
28,2,2,58,22,x,0,0
29,2,2,108,99,x,0,0
30,2,2,29,44,x,0,0
31,2,2,26,48,x,0,0
32,2,2,25,35,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,26,47,x,0,0
38,2,2,103,105,x,0,0
39,2,2,14,74,x,0,0
40,2,2,102,105,x,0,0
41,2,2,22,55,x,0,0
42,2,2,58,23,x,0,0
43,2,2,106,99,x,0,0
44,2,2,11,61,x,0,0
45,2,2,105,101,x,0,0
46,2,2,41,14,x,0,0
47,2,2,39,12,x,0,0
48,2,2,18,43,x,0,0
49,2,2,47,10,x,0,0
50,2,2,90,93,a,95,82
51,2,2,95,92,a,95,82
52,2,2,8,65,x,0,0
53,2,2,108,99,x,0,0
54,2,2,91,92,a,95,82
55,2,2,16,46,x,0,0
56,2,2,6,71,x,0,0
57,2,35,107,92,a,98,82
58,2,35,92,95,a,95,82
59,2,35,104,93,a,98,82
60,2,35,89,96,m,86,93
61,2,35,100,97,m,100,96
62,2,35,89,93,a,95,82
63,2,35,98,95,a,98,82
64,2,35,90,94,m,86,93
65,2,35,109,91,a,100,80
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,x,0,0
3,1,46,84,91,x,0,0
4,1,46,111,84,x,0,0
5,1,46,83,92,x,0,0
6,1,46,100,80,x,0,0
7,1,46,90,87,x,0,0
8,1,46,98,82,x,0,0
9,1,46,83,92,x,0,0
10,1,46,104,80,x,0,0
11,1,46,83,96,x,0,0
12,1,46,109,82,x,0,0
13,1,46,93,87,x,0,0
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,x,0,0
17,1,46,85,94,x,0,0
18,1,46,95,82,x,0,0
19,1,46,90,91,x,0,0
20,1,46,97,85,x,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,-16,20,x,0,0
24,2,2,41,26,x,0,0
25,2,2,21,44,x,0,0
26,2,2,101,104,x,0,0
27,2,2,10,68,x,0,0
28,2,2,55,17,x,0,0
29,2,2,108,99,x,0,0
30,2,2,24,40,x,0,0
31,2,2,21,44,x,0,0
32,2,2,20,31,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,21,43,x,0,0
38,2,2,103,105,x,0,0
39,2,2,8,72,x,0,0
40,2,2,102,105,x,0,0
41,2,2,17,52,x,0,0
42,2,2,55,17,x,0,0
43,2,2,106,99,x,0,0
44,2,2,5,58,x,0,0
45,2,2,105,101,x,0,0
46,2,2,37,9,x,0,0
47,2,2,35,7,x,0,0
48,2,2,13,40,x,0,0
49,2,2,44,5,x,0,0
50,2,2,90,91,m,91,90
51,2,2,95,92,a,100,80
52,2,2,2,63,x,0,0
53,2,2,108,99,x,0,0
54,2,2,91,92,a,100,80
55,2,2,10,43,x,0,0
56,2,2,-0,70,x,0,0
57,2,35,106,92,a,100,80
58,2,35,93,94,m,94,92
59,2,35,104,93,m,104,93
60,2,35,86,93,m,89,89
61,2,35,100,96,a,100,80
62,2,35,89,93,m,90,91
63,2,35,98,94,a,95,82
64,2,35,86,93,m,89,90
65,2,35,108,90,a,100,80
66,2,40,132,128,i,0,0
0,1,6,97,95,x,0,0
1,1,2,89,99,x,0,0
2,1,46,106,81,x,0,0
3,1,46,84,91,x,0,0
4,1,46,111,84,x,0,0
5,1,46,83,92,x,0,0
6,1,46,100,80,x,0,0
7,1,46,90,87,x,0,0
8,1,46,98,82,x,0,0
9,1,46,83,92,x,0,0
10,1,46,104,80,x,0,0
11,1,46,83,96,x,0,0
12,1,46,109,82,x,0,0
13,1,46,93,87,x,0,0
14,1,46,113,87,x,0,0
15,1,46,87,91,x,0,0
16,1,46,93,84,x,0,0
17,1,46,85,94,x,0,0
18,1,46,95,82,x,0,0
19,1,46,90,91,x,0,0
20,1,46,97,85,x,0,0
21,1,46,96,88,x,0,0
22,1,46,88,95,x,0,0
23,2,12,-23,16,x,0,0
24,2,2,37,21,x,0,0
25,2,2,16,40,x,0,0
26,2,2,101,104,x,0,0
27,2,2,4,66,x,0,0
28,2,2,52,11,x,0,0
29,2,2,108,99,x,0,0
30,2,2,19,37,x,0,0
31,2,2,15,41,x,0,0
32,2,2,15,27,x,0,0
33,2,2,106,101,x,0,0
34,2,2,104,102,x,0,0
35,2,2,108,99,x,0,0
36,2,2,103,105,x,0,0
37,2,2,16,40,x,0,0
38,2,2,103,105,x,0,0
39,2,2,2,71,x,0,0
40,2,2,102,105,x,0,0
41,2,2,11,49,x,0,0
42,2,2,52,12,x,0,0
43,2,2,106,99,x,0,0
44,2,2,-0,56,x,0,0
45,2,2,105,101,x,0,0
46,2,2,33,4,x,0,0
47,2,2,32,2,x,0,0
48,2,2,8,36,x,0,0
49,2,2,41,-1,x,0,0
50,2,2,91,90,i,0,0
51,2,2,96,90,i,0,0
52,2,2,-4,60,x,0,0
53,2,2,108,99,x,0,0
54,2,2,94,88,i,0,0
55,2,2,5,39,x,0,0
56,2,2,-6,68,x,0,0
57,2,35,106,92,i,0,0
58,2,35,94,92,i,0,0
59,2,35,108,94,i,0,0
60,2,35,87,89,i,0,0
61,2,35,101,93,i,0,0
62,2,35,86,91,i,0,0
63,2,35,101,95,i,0,0
64,2,35,89,90,i,0,0
65,2,35,108,90,i,0,0
66,2,40,132,128,i,0,0
