ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
107,2,39,98,109,x,0,0
108,2,39,96,112,x,0,0
0,1,11,93,101,a,97,116
1,1,11,91,104,a,97,116
2,1,3,116,91,m,116,94
3,1,3,83,112,m,83,114
4,1,3,113,88,m,112,93
5,1,3,78,118,m,79,118
6,1,3,117,91,m,116,95
7,1,3,88,108,i,0,0
8,1,3,117,91,m,116,95
9,1,3,81,118,m,83,121
10,1,3,106,91,m,107,94
11,1,3,83,115,a,94,121
12,1,3,115,90,m,117,92
13,1,3,84,114,a,96,117
14,1,3,117,92,a,110,105
15,1,3,98,96,a,105,106
16,1,3,108,88,m,109,91
17,1,3,81,116,m,82,117
18,1,3,115,92,i,0,0
19,1,3,77,118,m,80,118
20,1,3,117,92,m,116,95
21,1,3,89,106,a,97,116
22,1,3,110,91,m,110,92
23,1,3,81,118,a,94,121
24,1,3,104,92,a,110,103
25,1,3,78,118,m,80,118
26,1,3,116,90,m,117,94
27,1,3,85,112,m,83,114
28,1,3,116,87,m,114,91
29,1,3,86,110,m,87,110
30,1,3,95,99,a,103,107
31,1,3,82,114,m,82,117
32,1,3,108,89,m,111,90
33,1,3,80,117,m,82,121
34,1,3,100,95,i,0,0
35,1,16,91,114,x,0,0
36,1,16,120,104,m,118,105
37,1,16,90,119,a,94,121
38,1,16,116,108,a,111,110
39,1,16,92,127,m,93,124
40,1,16,117,102,m,118,105
41,1,16,97,128,a,99,124
42,1,16,116,108,a,111,110
43,1,16,94,132,m,100,130
44,1,16,115,104,a,110,105
45,1,16,87,124,m,90,123
46,1,16,107,98,x,0,0
47,1,16,103,100,x,0,0
48,1,16,95,105,x,0,0
49,1,16,90,110,x,0,0
50,1,16,119,101,m,117,106
51,1,16,93,108,x,0,0
52,2,11,89,125,x,0,0
53,2,11,117,92,x,0,0
54,2,11,89,125,x,0,0
55,2,11,114,98,x,0,0
56,2,11,88,125,x,0,0
57,2,11,115,96,x,0,0
58,2,11,88,125,x,0,0
59,2,11,111,100,x,0,0
60,2,11,90,122,x,0,0
61,2,11,105,106,x,0,0
62,2,11,98,118,a,92,127
63,2,11,112,98,x,0,0
64,2,11,92,122,x,0,0
65,2,11,103,107,x,0,0
66,2,11,95,119,a,92,127
67,2,11,110,103,x,0,0
68,2,11,95,119,a,92,127
69,2,11,111,110,x,0,0
70,2,11,88,123,x,0,0
71,2,11,116,93,x,0,0
72,2,11,96,119,a,92,127
73,2,11,109,107,a,115,104
74,2,11,99,124,x,0,0
75,2,11,109,100,x,0,0
76,2,11,94,121,x,0,0
77,2,11,108,103,x,0,0
78,2,11,97,116,a,92,127
79,2,11,107,101,x,0,0
80,2,11,96,117,x,0,0
81,2,11,106,104,x,0,0
82,2,11,99,113,x,0,0
83,2,11,100,110,x,0,0
84,2,9,98,122,a,97,128
85,2,9,113,100,x,0,0
86,2,9,100,115,a,90,119
87,2,9,110,113,a,116,108
88,2,9,100,117,a,90,119
89,2,9,110,105,a,115,104
90,2,9,99,120,a,92,127
91,2,9,109,114,a,116,108
92,2,9,100,122,a,97,128
93,2,9,115,100,x,0,0
94,2,22,105,115,i,0,0
95,2,22,108,112,a,116,108
96,2,39,91,114,x,0,0
97,2,39,108,98,x,0,0
98,2,39,103,98,x,0,0
99,2,39,111,94,x,0,0
100,2,39,94,114,x,0,0
101,2,39,98,106,x,0,0
102,2,39,89,126,x,0,0
103,2,39,104,96,x,0,0
104,2,39,95,110,x,0,0
105,2,39,96,107,x,0,0
106,2,39,88,126,x,0,0
107,2,39,98,109,x,0,0
108,2,39,96,112,x,0,0
0,1,11,94,104,a,100,115
1,1,11,92,105,a,100,115
2,1,3,117,94,m,117,96
3,1,3,81,116,m,81,119
4,1,3,112,93,a,110,105
5,1,3,79,118,m,82,121
6,1,3,117,95,m,119,97
7,1,3,88,108,a,97,116
8,1,3,117,95,m,119,97
9,1,3,83,121,a,95,119
10,1,3,107,94,a,110,105
11,1,3,84,116,a,95,119
12,1,3,117,93,m,118,96
13,1,3,84,114,a,95,119
14,1,3,116,95,i,0,0
15,1,3,98,96,m,100,98
16,1,3,109,92,m,109,94
17,1,3,81,119,m,82,122
18,1,3,115,92,m,117,94
19,1,3,80,118,m,82,122
20,1,3,118,95,m,119,97
21,1,3,90,107,a,97,116
22,1,3,110,92,m,113,92
23,1,3,83,119,m,83,119
24,1,3,104,92,m,105,94
25,1,3,80,118,m,82,122
26,1,3,117,94,m,119,97
27,1,3,82,114,m,82,118
28,1,3,116,90,m,116,94
29,1,3,87,110,a,97,116
30,1,3,95,99,m,98,101
31,1,3,81,119,m,82,121
32,1,3,111,90,m,113,92
33,1,3,82,121,a,95,119
34,1,3,100,95,a,109,107
35,1,16,91,114,x,0,0
36,1,16,120,109,m,118,113
37,1,16,86,125,m,89,123
38,1,16,114,108,m,114,108
39,1,16,93,124,a,95,119
40,1,16,119,109,m,118,114
41,1,16,97,127,a,98,122
42,1,16,116,112,a,110,113
43,1,16,100,130,m,101,127
44,1,16,115,104,a,110,105
45,1,16,90,123,m,91,127
46,1,16,107,98,x,0,0
47,1,16,103,100,x,0,0
48,1,16,95,105,x,0,0
49,1,16,90,110,x,0,0
50,1,16,117,107,m,119,112
51,1,16,93,108,x,0,0
52,2,11,89,125,x,0,0
53,2,11,117,92,x,0,0
54,2,11,89,125,x,0,0
55,2,11,114,98,x,0,0
56,2,11,88,125,x,0,0
57,2,11,115,96,x,0,0
58,2,11,88,125,x,0,0
59,2,11,111,100,x,0,0
60,2,11,90,122,x,0,0
61,2,11,105,106,x,0,0
62,2,11,98,118,a,93,124
63,2,11,112,98,x,0,0
64,2,11,92,122,x,0,0
65,2,11,103,107,x,0,0
66,2,11,95,119,x,0,0
67,2,11,110,103,x,0,0
68,2,11,95,119,a,93,124
69,2,11,111,110,x,0,0
70,2,11,88,123,x,0,0
71,2,11,116,93,x,0,0
72,2,11,96,119,a,93,124
73,2,11,109,107,a,114,108
74,2,11,99,124,x,0,0
75,2,11,109,100,x,0,0
76,2,11,94,121,x,0,0
77,2,11,108,103,x,0,0
78,2,11,97,116,x,0,0
79,2,11,107,101,x,0,0
80,2,11,96,117,x,0,0
81,2,11,106,104,x,0,0
82,2,11,99,113,x,0,0
83,2,11,100,110,x,0,0
84,2,9,98,122,a,97,127
85,2,9,113,100,x,0,0
86,2,9,100,115,a,93,124
87,2,9,110,113,a,116,112
88,2,9,100,117,a,93,124
89,2,9,110,105,x,0,0
90,2,9,99,120,a,93,124
91,2,9,109,114,a,116,112
92,2,9,100,122,a,100,130
93,2,9,115,100,x,0,0
94,2,22,105,115,a,116,112
95,2,22,108,112,i,0,0
96,2,39,91,114,x,0,0
97,2,39,108,98,x,0,0
98,2,39,103,98,x,0,0
99,2,39,111,94,x,0,0
100,2,39,94,114,x,0,0
101,2,39,98,106,x,0,0
102,2,39,89,126,x,0,0
103,2,39,104,96,x,0,0
104,2,39,95,110,x,0,0
105,2,39,96,107,x,0,0
106,2,39,88,126,x,0,0
107,2,39,98,109,x,0,0
108,2,39,96,112,x,0,0
0,1,11,95,105,a,100,115
1,1,11,93,106,a,100,115
2,1,3,117,96,m,117,97
3,1,3,82,119,m,82,122
4,1,3,112,94,m,111,97
5,1,3,81,121,m,83,125
6,1,3,119,97,m,116,101
7,1,3,88,108,a,96,119
8,1,3,119,97,m,116,101
9,1,3,83,121,a,95,119
10,1,3,107,94,m,107,98
11,1,3,84,116,m,84,116
12,1,3,119,96,m,117,101
13,1,3,84,114,a,95,119
14,1,3,116,95,m,115,96
15,1,3,100,98,a,109,107
16,1,3,109,94,m,109,95
17,1,3,82,123,m,84,124
18,1,3,118,94,m,118,98
19,1,3,82,123,m,84,126
20,1,3,119,97,m,116,101
21,1,3,90,107,m,91,108
22,1,3,113,93,m,113,97
23,1,3,81,121,m,83,124
24,1,3,106,92,m,109,93
25,1,3,82,123,m,84,124
26,1,3,119,97,m,116,101
27,1,3,82,118,a,95,119
28,1,3,117,94,m,118,98
29,1,3,87,110,a,95,119
30,1,3,98,101,a,109,107
31,1,3,82,122,m,83,125
32,1,3,113,92,m,113,97
33,1,3,84,122,i,0,0
34,1,3,102,97,i,0,0
35,1,16,91,114,x,0,0
36,1,16,118,114,m,114,116
37,1,16,90,123,m,93,127
38,1,16,114,108,a,109,107
39,1,16,93,124,m,93,124
40,1,16,118,115,m,114,116
41,1,16,97,126,a,98,122
42,1,16,115,113,a,110,113
43,1,16,102,127,a,100,122
44,1,16,119,107,m,119,112
45,1,16,93,127,m,98,129
46,1,16,107,98,x,0,0
47,1,16,103,100,x,0,0
48,1,16,95,105,x,0,0
49,1,16,90,110,x,0,0
50,1,16,119,113,m,116,116
51,1,16,93,108,x,0,0
52,2,11,89,125,x,0,0
53,2,11,117,92,x,0,0
54,2,11,89,125,x,0,0
55,2,11,114,98,x,0,0
56,2,11,88,125,x,0,0
57,2,11,115,96,x,0,0
58,2,11,88,125,x,0,0
59,2,11,111,100,x,0,0
60,2,11,90,122,x,0,0
61,2,11,105,106,x,0,0
62,2,11,98,118,a,93,124
63,2,11,112,98,x,0,0
64,2,11,92,122,x,0,0
65,2,11,103,107,x,0,0
66,2,11,95,119,x,0,0
67,2,11,110,103,x,0,0
68,2,11,95,119,x,0,0
69,2,11,111,110,x,0,0
70,2,11,88,123,x,0,0
71,2,11,116,93,x,0,0
72,2,11,96,119,a,93,124
73,2,11,109,107,x,0,0
74,2,11,99,124,x,0,0
75,2,11,109,100,x,0,0
76,2,11,94,121,x,0,0
77,2,11,108,103,x,0,0
78,2,11,97,116,x,0,0
79,2,11,107,101,x,0,0
80,2,11,96,117,x,0,0
81,2,11,106,104,x,0,0
82,2,11,99,113,x,0,0
83,2,11,100,110,x,0,0
84,2,9,98,122,a,97,126
85,2,9,113,100,x,0,0
86,2,9,100,115,a,93,124
87,2,9,110,113,a,115,113
88,2,9,100,117,a,93,124
89,2,9,110,105,x,0,0
90,2,9,99,120,a,93,124
91,2,9,109,114,a,118,115
92,2,9,100,122,a,102,127
93,2,9,115,100,x,0,0
94,2,22,105,115,a,115,113
95,2,22,108,112,a,114,108
96,2,39,91,114,x,0,0
97,2,39,108,98,x,0,0
98,2,39,103,98,x,0,0
99,2,39,111,94,x,0,0
100,2,39,94,114,x,0,0
101,2,39,98,106,x,0,0
102,2,39,89,126,x,0,0
103,2,39,104,96,x,0,0
104,2,39,95,110,x,0,0
105,2,39,96,107,x,0,0
106,2,39,88,126,x,0,0
107,2,39,98,109,x,0,0
108,2,39,96,112,x,0,0
0,1,11,95,105,a,100,115
1,1,11,93,106,a,100,115
2,1,3,116,98,m,116,101
3,1,3,82,123,m,84,125
4,1,3,111,97,m,111,100
5,1,3,83,125,m,85,127
6,1,3,116,101,m,117,103
7,1,3,89,110,m,89,110
8,1,3,116,101,a,110,113
9,1,3,83,121,m,85,120
10,1,3,107,98,a,108,112
11,1,3,82,119,m,83,119
12,1,3,117,101,a,108,112
13,1,3,85,114,m,86,115
14,1,3,118,97,m,116,101
15,1,3,100,99,m,102,101
16,1,3,109,95,a,108,112
17,1,3,84,124,m,85,124
18,1,3,118,99,m,117,103
19,1,3,84,126,a,96,119
20,1,3,116,101,m,117,103
21,1,3,91,108,a,100,115
22,1,3,113,98,a,108,112
23,1,3,83,125,m,85,128
24,1,3,109,94,m,108,98
25,1,3,84,127,m,87,127
26,1,3,116,101,m,117,104
27,1,3,83,118,a,96,119
28,1,3,117,98,m,117,102
29,1,3,87,111,a,98,118
30,1,3,99,101,a,100,115
31,1,3,83,126,m,86,127
32,1,3,113,97,m,114,100
33,1,3,84,122,a,96,119
34,1,3,103,97,a,108,112
35,1,16,91,114,x,0,0
36,1,16,114,121,m,110,119
37,1,16,93,128,m,98,129
38,1,16,117,110,m,116,114
39,1,16,94,124,a,96,119
40,1,16,114,117,a,110,113
41,1,16,97,126,a,98,122
42,1,16,115,113,a,110,113
43,1,16,102,127,a,100,122
44,1,16,119,113,m,116,117
45,1,16,100,131,m,104,129
46,1,16,107,98,x,0,0
47,1,16,103,100,x,0,0
48,1,16,95,105,x,0,0
49,1,16,90,110,x,0,0
50,1,16,115,121,m,111,120
51,1,16,93,108,x,0,0
52,2,11,89,125,x,0,0
53,2,11,117,92,x,0,0
54,2,11,89,125,x,0,0
55,2,11,114,98,x,0,0
56,2,11,88,125,x,0,0
57,2,11,115,96,x,0,0
58,2,11,88,125,x,0,0
59,2,11,111,100,x,0,0
60,2,11,90,122,x,0,0
61,2,11,105,106,x,0,0
62,2,11,98,118,a,94,124
63,2,11,112,98,x,0,0
64,2,11,92,122,x,0,0
65,2,11,103,107,x,0,0
66,2,11,95,119,x,0,0
67,2,11,110,103,x,0,0
68,2,11,95,119,x,0,0
69,2,11,111,110,x,0,0
70,2,11,88,123,x,0,0
71,2,11,116,93,x,0,0
72,2,11,96,119,x,0,0
73,2,11,109,107,x,0,0
74,2,11,99,124,x,0,0
75,2,11,109,100,x,0,0
76,2,11,94,121,x,0,0
77,2,11,108,103,x,0,0
78,2,11,97,116,x,0,0
79,2,11,107,101,x,0,0
80,2,11,96,117,x,0,0
81,2,11,106,104,x,0,0
82,2,11,99,113,x,0,0
83,2,11,100,110,x,0,0
84,2,9,98,122,x,0,0
85,2,9,113,100,x,0,0
86,2,9,100,115,a,94,124
87,2,9,110,113,x,0,0
88,2,9,100,117,a,94,124
89,2,9,110,105,x,0,0
90,2,9,99,120,a,94,124
91,2,9,109,114,a,114,117
92,2,9,100,122,a,102,127
93,2,9,115,100,x,0,0
94,2,22,105,115,a,114,117
95,2,22,108,112,a,115,113
96,2,39,91,114,x,0,0
97,2,39,108,98,x,0,0
98,2,39,103,98,x,0,0
99,2,39,111,94,x,0,0
100,2,39,94,114,x,0,0
101,2,39,98,106,x,0,0
102,2,39,89,126,x,0,0
103,2,39,104,96,x,0,0
104,2,39,95,110,x,0,0
105,2,39,96,107,x,0,0
106,2,39,88,126,x,0,0
107,2,39,98,109,x,0,0
108,2,39,96,112,x,0,0
0,1,11,95,105,a,100,115
1,1,11,93,106,a,100,115
2,1,3,117,101,m,119,104
3,1,3,84,125,m,86,127
4,1,3,113,99,m,115,101
5,1,3,86,127,m,89,128
6,1,3,119,104,m,118,105
7,1,3,89,110,a,98,118
8,1,3,116,102,a,108,112
9,1,3,85,120,a,98,118
10,1,3,107,100,a,108,112
11,1,3,83,120,m,84,120
12,1,3,117,104,i,0,0
13,1,3,86,115,a,98,118
14,1,3,117,101,m,119,104
15,1,3,102,101,a,108,112
16,1,3,109,100,i,0,0
17,1,3,84,128,m,87,127
18,1,3,119,103,a,108,112
19,1,3,86,126,m,87,125
20,1,3,119,104,m,120,106
21,1,3,91,108,a,100,115
22,1,3,112,100,a,108,112
23,1,3,85,128,m,89,128
24,1,3,110,98,m,113,99
25,1,3,87,128,a,99,120
26,1,3,119,104,m,118,105
27,1,3,84,118,m,85,118
28,1,3,117,102,m,120,105
29,1,3,88,111,i,0,0
30,1,3,99,103,i,0,0
31,1,3,87,128,m,90,128
32,1,3,114,100,a,108,112
33,1,3,84,122,a,98,118
34,1,3,104,100,a,108,112
35,1,16,91,114,x,0,0
36,1,16,110,119,a,109,114
37,1,16,100,131,m,100,128
38,1,16,116,114,m,115,119
39,1,16,94,124,m,95,123
40,1,16,113,117,a,109,114
41,1,16,99,131,m,99,128
42,1,16,118,116,m,116,118
43,1,16,102,127,a,100,122
44,1,16,116,119,m,112,122
45,1,16,105,129,m,104,124
46,1,16,107,98,x,0,0
47,1,16,103,100,x,0,0
48,1,16,95,105,x,0,0
49,1,16,90,110,x,0,0
50,1,16,108,123,m,106,120
51,1,16,93,108,x,0,0
52,2,11,89,125,x,0,0
53,2,11,117,92,x,0,0
54,2,11,89,125,x,0,0
55,2,11,114,98,x,0,0
56,2,11,88,125,x,0,0
57,2,11,115,96,x,0,0
58,2,11,88,125,x,0,0
59,2,11,111,100,x,0,0
60,2,11,90,122,x,0,0
61,2,11,105,106,x,0,0
62,2,11,98,118,x,0,0
63,2,11,112,98,x,0,0
64,2,11,92,122,x,0,0
65,2,11,103,107,x,0,0
66,2,11,95,119,x,0,0
67,2,11,110,103,x,0,0
68,2,11,95,119,x,0,0
69,2,11,111,110,x,0,0
70,2,11,88,123,x,0,0
71,2,11,116,93,x,0,0
72,2,11,96,119,x,0,0
73,2,11,109,107,x,0,0
74,2,11,99,124,x,0,0
75,2,11,109,100,x,0,0
76,2,11,94,121,x,0,0
77,2,11,108,103,x,0,0
78,2,11,97,116,x,0,0
79,2,11,107,101,x,0,0
80,2,11,96,117,x,0,0
81,2,11,106,104,x,0,0
82,2,11,99,113,x,0,0
83,2,11,100,110,x,0,0
84,2,9,98,122,x,0,0
85,2,9,113,100,x,0,0
86,2,9,100,115,x,0,0
87,2,9,110,113,x,0,0
88,2,9,100,117,a,94,124
89,2,9,110,105,x,0,0
90,2,9,99,120,a,94,124
91,2,9,109,114,a,110,119
92,2,9,100,122,x,0,0
93,2,9,115,100,x,0,0
94,2,22,105,115,a,108,123
95,2,22,108,112,a,113,117
96,2,39,91,114,x,0,0
97,2,39,108,98,x,0,0
98,2,39,103,98,x,0,0
99,2,39,111,94,x,0,0
100,2,39,94,114,x,0,0
101,2,39,98,106,x,0,0
102,2,39,89,126,x,0,0
103,2,39,104,96,x,0,0
104,2,39,95,110,x,0,0
105,2,39,96,107,x,0,0
106,2,39,88,126,x,0,0
107,2,39,98,109,x,0,0
108,2,39,96,112,x,0,0
0,1,11,95,105,a,100,117
1,1,11,93,106,a,100,117
2,1,3,120,105,m,120,108
3,1,3,86,127,m,88,128
4,1,3,117,101,m,118,104
5,1,3,89,128,m,91,129
6,1,3,121,107,m,119,109
7,1,3,89,110,m,87,111
8,1,3,116,102,m,115,103
9,1,3,86,120,a,99,120
10,1,3,107,100,m,107,101
11,1,3,83,124,m,87,124
12,1,3,117,104,a,108,112
13,1,3,86,115,m,88,115
14,1,3,120,104,m,121,107
15,1,3,102,101,a,108,112
16,1,3,109,100,a,108,112
17,1,3,87,127,m,88,128
18,1,3,118,105,m,118,106
19,1,3,87,125,m,88,128
20,1,3,120,106,a,108,112
21,1,3,91,108,a,100,117
22,1,3,112,100,i,0,0
23,1,3,89,128,m,91,130
24,1,3,113,99,m,115,102
25,1,3,89,126,m,90,125
26,1,3,121,107,m,119,109
27,1,3,85,118,m,87,118
28,1,3,120,105,m,120,108
29,1,3,88,111,a,100,117
30,1,3,99,103,a,108,112
31,1,3,90,128,a,99,120
32,1,3,114,101,a,108,112
33,1,3,87,122,i,0,0
34,1,3,104,100,i,0,0
35,1,16,91,114,x,0,0
36,1,16,110,119,a,109,114
37,1,16,102,128,m,104,124
38,1,16,115,121,m,110,119
39,1,16,95,123,a,99,120
40,1,16,113,117,m,112,116
41,1,16,102,129,m,103,123
42,1,16,116,120,m,110,119
43,1,16,100,124,a,99,120
44,1,16,111,123,m,108,123
45,1,16,118,117,i,0,0
46,1,16,107,98,x,0,0
47,1,16,103,100,x,0,0
48,1,16,95,105,x,0,0
49,1,16,90,110,x,0,0
50,1,16,106,120,a,105,115
51,1,16,93,108,x,0,0
52,2,11,89,125,x,0,0
53,2,11,117,92,x,0,0
54,2,11,89,125,x,0,0
55,2,11,114,98,x,0,0
56,2,11,88,125,x,0,0
57,2,11,115,96,x,0,0
58,2,11,88,125,x,0,0
59,2,11,111,100,x,0,0
60,2,11,90,122,x,0,0
61,2,11,105,106,x,0,0
62,2,11,98,118,x,0,0
63,2,11,112,98,x,0,0
64,2,11,92,122,x,0,0
65,2,11,103,107,x,0,0
66,2,11,95,119,x,0,0
67,2,11,110,103,x,0,0
68,2,11,95,119,x,0,0
69,2,11,111,110,x,0,0
70,2,11,88,123,x,0,0
71,2,11,116,93,x,0,0
72,2,11,96,119,x,0,0
73,2,11,109,107,x,0,0
74,2,11,99,124,x,0,0
75,2,11,109,100,x,0,0
76,2,11,94,121,x,0,0
77,2,11,108,103,x,0,0
78,2,11,97,116,x,0,0
79,2,11,107,101,x,0,0
80,2,11,96,117,x,0,0
81,2,11,106,104,x,0,0
82,2,11,99,113,x,0,0
83,2,11,100,110,x,0,0
84,2,9,98,122,x,0,0
85,2,9,113,100,x,0,0
86,2,9,100,115,x,0,0
87,2,9,110,113,x,0,0
88,2,9,100,117,a,106,120
89,2,9,110,105,x,0,0
90,2,9,99,120,x,0,0
91,2,9,109,114,x,0,0
92,2,9,100,122,x,0,0
93,2,9,115,100,x,0,0
94,2,22,105,115,i,0,0
95,2,22,108,112,x,0,0
96,2,39,91,114,x,0,0
97,2,39,108,98,x,0,0
98,2,39,103,98,x,0,0
99,2,39,111,94,x,0,0
100,2,39,94,114,x,0,0
101,2,39,98,106,x,0,0
102,2,39,89,126,x,0,0
103,2,39,104,96,x,0,0
104,2,39,95,110,x,0,0
105,2,39,96,107,x,0,0
106,2,39,88,126,x,0,0
107,2,39,98,109,x,0,0
108,2,39,96,112,x,0,0
0,1,11,95,106,a,105,115
1,1,11,93,107,a,105,115
2,1,3,120,108,m,118,112
3,1,3,89,129,m,92,130
4,1,3,120,104,m,120,107
5,1,3,91,129,i,0,0
6,1,3,119,109,a,105,115
7,1,3,87,112,m,88,114
8,1,3,115,104,a,105,115
9,1,3,87,120,i,0,0
10,1,3,107,101,a,105,115
11,1,3,87,124,a,100,117
12,1,3,117,104,m,115,106
13,1,3,88,115,i,0,0
14,1,3,120,107,m,118,111
15,1,3,102,101,a,105,115
16,1,3,109,100,m,109,103
17,1,3,89,129,m,92,130
18,1,3,118,106,a,105,115
19,1,3,89,130,m,90,129
20,1,3,119,107,m,117,108
21,1,3,92,108,m,92,108
22,1,3,112,100,m,115,101
23,1,3,92,131,m,95,128
24,1,3,115,102,m,115,105
25,1,3,90,125,a,100,117
26,1,3,119,109,m,118,112
27,1,3,85,121,m,88,121
28,1,3,120,109,m,118,112
29,1,3,89,112,i,0,0
30,1,3,99,103,a,105,115
31,1,3,90,128,m,90,128
32,1,3,114,101,m,113,102
33,1,3,87,122,m,88,122
34,1,3,104,100,a,105,115
35,1,16,91,114,x,0,0
36,1,16,107,123,m,103,123
37,1,16,110,122,m,110,119
38,1,16,109,124,m,106,123
39,1,16,96,122,m,99,123
40,1,16,112,116,a,105,115
41,1,16,109,123,m,110,120
42,1,16,109,124,m,107,123
43,1,16,100,122,a,100,117
44,1,16,107,123,m,102,123
45,1,16,118,117,m,116,116
46,1,16,107,98,x,0,0
47,1,16,103,100,x,0,0
48,1,16,95,105,x,0,0
49,1,16,90,110,x,0,0
50,1,16,106,120,a,105,115
51,1,16,93,108,x,0,0
52,2,11,89,125,x,0,0
53,2,11,117,92,x,0,0
54,2,11,89,125,x,0,0
55,2,11,114,98,x,0,0
56,2,11,88,125,x,0,0
57,2,11,115,96,x,0,0
58,2,11,88,125,x,0,0
59,2,11,111,100,x,0,0
60,2,11,90,122,x,0,0
61,2,11,105,106,x,0,0
62,2,11,98,118,x,0,0
63,2,11,112,98,x,0,0
64,2,11,92,122,x,0,0
65,2,11,103,107,x,0,0
66,2,11,95,119,x,0,0
67,2,11,110,103,x,0,0
68,2,11,95,119,x,0,0
69,2,11,111,110,x,0,0
70,2,11,88,123,x,0,0
71,2,11,116,93,x,0,0
72,2,11,96,119,x,0,0
73,2,11,109,107,x,0,0
74,2,11,99,124,x,0,0
75,2,11,109,100,x,0,0
76,2,11,94,121,x,0,0
77,2,11,108,103,x,0,0
78,2,11,97,116,x,0,0
79,2,11,107,101,x,0,0
80,2,11,96,117,x,0,0
81,2,11,106,104,x,0,0
82,2,11,99,113,x,0,0
83,2,11,100,110,x,0,0
84,2,9,98,122,x,0,0
85,2,9,113,100,x,0,0
86,2,9,100,115,x,0,0
87,2,9,110,113,x,0,0
88,2,9,100,117,x,0,0
89,2,9,110,105,x,0,0
90,2,9,99,120,x,0,0
91,2,9,109,114,x,0,0
92,2,9,100,122,x,0,0
93,2,9,115,100,x,0,0
94,2,22,105,115,a,106,120
95,2,22,108,112,x,0,0
96,2,39,91,114,x,0,0
97,2,39,108,98,x,0,0
98,2,39,103,98,x,0,0
99,2,39,111,94,x,0,0
100,2,39,94,114,x,0,0
101,2,39,98,106,x,0,0
102,2,39,89,126,x,0,0
103,2,39,104,96,x,0,0
104,2,39,95,110,x,0,0
105,2,39,96,107,x,0,0
106,2,39,88,126,x,0,0
107,2,39,98,109,x,0,0
108,2,39,96,112,x,0,0
0,1,11,96,107,a,105,115
1,1,11,95,108,a,105,115
2,1,3,118,112,m,119,113
3,1,3,93,130,m,94,128
4,1,3,120,107,m,118,108
5,1,3,92,129,m,93,127
6,1,3,117,110,i,0,0
7,1,3,86,116,m,88,115
8,1,3,113,105,i,0,0
9,1,3,88,120,m,90,119
10,1,3,107,102,i,0,0
11,1,3,89,123,i,0,0
12,1,3,117,106,m,117,107
13,1,3,88,115,m,90,115
14,1,3,118,111,m,119,112
15,1,3,102,103,i,0,0
16,1,3,109,103,a,105,115
17,1,3,93,130,m,95,128
18,1,3,115,107,i,0,0
19,1,3,91,130,m,93,129
20,1,3,119,110,i,0,0
21,1,3,92,108,m,93,110
22,1,3,115,101,m,114,103
23,1,3,95,127,m,96,126
24,1,3,117,106,m,117,107
25,1,3,91,125,i,0,0
26,1,3,118,112,a,105,115
27,1,3,88,124,m,89,124
28,1,3,118,112,m,119,113
29,1,3,89,112,i,0,0
30,1,3,99,104,i,0,0
31,1,3,92,131,m,93,129
32,1,3,113,102,m,112,104
33,1,3,89,123,m,90,125
34,1,3,104,102,i,0,0
35,1,16,91,114,x,0,0
36,1,16,103,123,m,102,120
37,1,16,114,118,m,113,118
38,1,16,104,124,m,103,121
39,1,16,100,122,m,101,120
40,1,16,111,115,i,0,0
41,1,16,110,119,m,110,119
42,1,16,106,123,m,104,122
43,1,16,104,124,i,0,0
44,1,16,102,123,m,102,120
45,1,16,115,116,m,113,113
46,1,16,107,98,x,0,0
47,1,16,103,100,x,0,0
48,1,16,95,105,x,0,0
49,1,16,90,110,x,0,0
50,1,16,106,120,a,105,115
51,1,16,93,108,x,0,0
52,2,11,89,125,x,0,0
53,2,11,117,92,x,0,0
54,2,11,89,125,x,0,0
55,2,11,114,98,x,0,0
56,2,11,88,125,x,0,0
57,2,11,115,96,x,0,0
58,2,11,88,125,x,0,0
59,2,11,111,100,x,0,0
60,2,11,90,122,x,0,0
61,2,11,105,106,x,0,0
62,2,11,98,118,x,0,0
63,2,11,112,98,x,0,0
64,2,11,92,122,x,0,0
65,2,11,103,107,x,0,0
66,2,11,95,119,x,0,0
67,2,11,110,103,x,0,0
68,2,11,95,119,x,0,0
69,2,11,111,110,x,0,0
70,2,11,88,123,x,0,0
71,2,11,116,93,x,0,0
72,2,11,96,119,x,0,0
73,2,11,109,107,x,0,0
74,2,11,99,124,x,0,0
75,2,11,109,100,x,0,0
76,2,11,94,121,x,0,0
77,2,11,108,103,x,0,0
78,2,11,97,116,x,0,0
79,2,11,107,101,x,0,0
80,2,11,96,117,x,0,0
81,2,11,106,104,x,0,0
82,2,11,99,113,x,0,0
83,2,11,100,110,x,0,0
84,2,9,98,122,x,0,0
85,2,9,113,100,x,0,0
86,2,9,100,115,x,0,0
87,2,9,110,113,x,0,0
88,2,9,100,117,x,0,0
89,2,9,110,105,x,0,0
90,2,9,99,120,x,0,0
91,2,9,109,114,x,0,0
92,2,9,100,122,x,0,0
93,2,9,115,100,x,0,0
94,2,22,105,115,x,0,0
95,2,22,108,112,x,0,0
96,2,39,91,114,x,0,0
97,2,39,108,98,x,0,0
98,2,39,103,98,x,0,0
99,2,39,111,94,x,0,0
100,2,39,94,114,x,0,0
101,2,39,98,106,x,0,0
102,2,39,89,126,x,0,0
103,2,39,104,96,x,0,0
104,2,39,95,110,x,0,0
105,2,39,96,107,x,0,0
106,2,39,88,126,x,0,0
